Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
49,A.J. Thelen,ROC,23,D,9,0,0,0,6,-9.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
27,Aaron Boogaard,WBS,23,F,21,1,0,1,65,-6.0,0,0,1,0.048,0.0,0.048,18.0,5.6%
1,Aaron Gagnon,TEX,23,F,78,27,31,58,42,19.0,10,1,5,0.346,0.397,0.744,152.0,17.8%
22,Aaron Palushaj,HAM,20,F,18,3,7,10,8,3.0,0,0,0,0.167,0.389,0.556,26.0,11.5%
14,Aaron Palushaj,PEO,20,F,44,5,17,22,22,0.0,1,0,0,0.114,0.386,0.5,80.0,6.3%
20,Aaron Rome,MTB,26,D,7,6,1,7,15,-1.0,4,0,3,0.857,0.143,1.0,24.0,25.0%
58,Aaron Sorochan,SPR,25,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Aaron Volpatti,MTB,24,F,8,1,1,2,17,1.0,0,0,0,0.125,0.125,0.25,8.0,12.5%
33,Adam Berkhoel,WBS,28,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Adam Cracknell,PEO,24,F,76,17,21,38,40,2.0,4,2,2,0.224,0.276,0.5,146.0,11.6%
2,Adam Hall,NOR,29,F,79,16,25,41,47,7.0,0,1,4,0.203,0.316,0.519,194.0,8.3%
27,Adam Henrich,SPR,25,F,5,2,1,3,15,-2.0,1,0,0,0.4,0.2,0.6,16.0,12.5%
20,Adam Hobson,RFD,22,F,31,2,5,7,42,-2.0,0,0,0,0.065,0.161,0.226,33.0,6.1%
19,Adam McQuaid,PRO,23,D,32,3,7,10,66,11.0,0,0,0,0.094,0.219,0.313,32.0,9.4%
40,Adam Munro,TOR,27,G,14,0,1,1,4,,0,0,0,0.0,0.071,0.071,,
32,Adrian Veideman,PEO,26,D,14,0,1,1,6,-2.0,0,0,0,0.0,0.071,0.071,5.0,0.0%
15,Akim Aliu,RFD,20,F,48,11,6,17,69,-2.0,0,0,1,0.229,0.125,0.354,52.0,21.2%
49,Al Montoya,SA,24,G,14,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
11,Alain Goulet,PRO,21,D,71,3,15,18,28,1.0,2,0,0,0.042,0.211,0.254,79.0,3.8%
5,Alec Martinez,MCH,22,D,55,7,23,30,26,12.0,4,0,2,0.127,0.418,0.545,101.0,6.9%
39,Alec Richards,RFD,22,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Alex Berry,TOR,23,F,55,3,4,7,97,-18.0,0,0,0,0.055,0.073,0.127,71.0,4.2%
41,Alex Curran,SYR,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
11,Alex Foster,TOR,25,F,30,9,8,17,20,-3.0,3,0,1,0.3,0.267,0.567,75.0,12.0%
22,Alex Grant,WBS,20,D,14,3,2,5,28,8.0,0,0,0,0.214,0.143,0.357,20.0,15.0%
19,Alex Henry,HAM,30,D,68,0,13,13,154,17.0,0,0,0,0.0,0.191,0.191,51.0,0.0%
41,Alex Petizian,ROC,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Alex Plante,SPR,20,D,49,2,7,9,122,-11.0,0,0,0,0.041,0.143,0.184,47.0,4.3%
31,Alex Stalock,WOR,22,G,61,0,3,3,4,,0,0,0,0.0,0.049,0.049,,
28,Alexander Salak,ROC,22,G,48,0,3,3,14,,0,0,0,0.0,0.063,0.063,,
10,Alexander Sulzer,MIL,25,D,36,7,23,30,8,13.0,5,0,1,0.194,0.639,0.833,86.0,8.1%
5,Alexander Vasyunov,LOW,21,F,68,16,22,38,10,7.0,4,0,5,0.235,0.324,0.559,157.0,10.2%
31,Alexandre Bolduc,MTB,24,F,13,2,1,3,20,-2.0,0,1,0,0.154,0.077,0.231,22.0,9.1%
2,Alexandre Giroux,HER,28,F,69,50,53,103,34,32.0,17,0,6,0.725,0.768,1.493,253.0,19.8%
16,Alexandre Picard,SA,24,F,16,9,6,15,14,2.0,6,0,1,0.563,0.375,0.938,58.0,15.5%
4,Alexandre Picard,SYR,24,F,42,17,18,35,111,-3.0,4,0,3,0.405,0.429,0.833,115.0,14.8%
26,Anders Eriksson,HFD,34,D,8,0,3,3,4,-1.0,0,0,0,0.0,0.375,0.375,17.0,0.0%
27,Anders Eriksson,SA,34,D,10,1,3,4,2,3.0,1,0,0,0.1,0.3,0.4,14.0,7.1%
8,Andre Benoit,HAM,25,D,78,6,30,36,63,18.0,3,1,2,0.077,0.385,0.462,133.0,4.5%
1,Andre Deveaux,TOR,25,F,72,16,25,41,216,-18.0,6,0,1,0.222,0.347,0.569,130.0,12.3%
37,Andreas Lilja,GR,34,D,4,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Andreas Ndl,ADK,22,F,65,14,20,34,24,-10.0,1,1,2,0.215,0.308,0.523,78.0,18.0%
8,Andreas Thuresson,MIL,22,F,50,14,19,33,24,13.0,3,0,2,0.28,0.38,0.66,126.0,11.1%
12,Andrei Loktionov,MCH,19,F,29,9,15,24,12,8.0,0,0,0,0.31,0.517,0.828,67.0,13.4%
16,Andres Ambhl,HFD,26,F,64,8,5,13,37,0.0,0,1,1,0.125,0.078,0.203,89.0,9.0%
38,Andrew Agozzino,PEO,18,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
13,Andrew Bodnarchuk,PRO,21,D,70,5,10,15,51,7.0,1,0,1,0.071,0.143,0.214,96.0,5.2%
22,Andrew Campbell,MCH,21,D,74,2,9,11,68,-16.0,1,0,0,0.027,0.122,0.149,60.0,3.3%
40,Andrew Carroll,HFD,24,F,4,0,0,0,7,-4.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Andrew Conboy,HAM,21,F,68,8,5,13,73,-1.0,2,0,0,0.118,0.074,0.191,91.0,8.8%
6,Andrew Desjardins,WOR,23,F,80,19,27,46,126,29.0,0,1,3,0.238,0.338,0.575,162.0,11.7%
48,Andrew Engelage,TOR,21,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Andrew Gordon,HER,24,F,79,37,34,71,57,22.0,19,0,7,0.468,0.43,0.899,195.0,19.0%
7,Andrew Hutchinson,TEX,29,D,78,9,29,38,50,3.0,5,0,0,0.115,0.372,0.487,135.0,6.7%
13,Andrew Joudrey,HER,25,F,78,15,19,34,11,33.0,0,3,4,0.192,0.244,0.436,122.0,12.3%
14,Andrew Kozek,CHI,23,F,69,12,10,22,36,5.0,2,0,1,0.174,0.145,0.319,115.0,10.4%
45,Andrew Lord,ROC,24,F,3,0,0,0,17,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
19,Andrew MacDonald,BRI,23,D,21,2,6,8,29,2.0,0,0,1,0.095,0.286,0.381,63.0,3.2%
22,Andrew Orpik,SA,23,F,22,1,4,5,6,-2.0,0,0,1,0.045,0.182,0.227,20.0,5.0%
52,Andrew Penner,SPR,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
51,Andrew Perugini,SPR,21,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Andrew Sweetland,ROC,23,F,51,5,8,13,10,-4.0,0,0,2,0.098,0.157,0.255,44.0,11.4%
50,Andy Brandt,MTB,26,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
33,Andy Chiodo,BNG,26,G,20,0,1,1,0,,0,0,0,0.0,0.05,0.05,,
32,Andy Delmore,ABH,33,D,9,1,3,4,4,1.0,0,0,0,0.111,0.333,0.444,20.0,5.0%
15,Andy Delmore,GR,33,D,54,5,15,20,32,4.0,0,0,0,0.093,0.278,0.37,125.0,4.0%
8,Andy Hilbert,HOU,28,F,33,9,16,25,8,1.0,2,1,1,0.273,0.485,0.758,120.0,7.5%
46,Andy Rogers,TOR,23,D,6,0,0,0,29,-4.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
34,Andy Thomas,LOW,24,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Andy Wozniewski,PRO,29,D,68,10,33,43,69,-10.0,7,0,3,0.147,0.485,0.632,169.0,5.9%
24,Angelo Esposito,CHI,20,F,12,0,4,4,2,-2.0,0,0,0,0.0,0.333,0.333,8.0,0.0%
27,Anthony Peluso,PEO,20,F,22,1,1,2,57,-2.0,0,0,0,0.045,0.045,0.091,7.0,14.3%
9,Anthony Stewart,CHI,24,F,77,12,19,31,67,3.0,3,0,2,0.156,0.247,0.403,127.0,9.5%
29,Anton Gustafsson,HER,19,D,1,0,2,2,0,2.0,0,0,0,0.0,2.0,2.0,0.0,0.00%
30,Anton Khudobin,HOU,23,G,40,0,1,1,8,,0,0,0,0.0,0.025,0.025,,
27,Anton Klementyev,BRI,19,D,28,1,2,3,14,-8.0,0,0,0,0.036,0.071,0.107,12.0,8.3%
11,Arturs Kulda,CHI,21,D,66,6,19,25,46,47.0,0,0,0,0.091,0.288,0.379,107.0,5.6%
23,Ashton Rome,HER,24,F,10,3,2,5,13,6.0,0,0,0,0.3,0.2,0.5,24.0,12.5%
23,Ashton Rome,TOR,24,F,21,3,5,8,12,-1.0,0,0,0,0.143,0.238,0.381,36.0,8.3%
29,Barry Brust,HOU,26,G,15,0,1,1,4,,0,0,0,0.0,0.067,0.067,,
9,Barry Tallackson,PEO,26,F,74,19,8,27,34,-11.0,5,1,3,0.257,0.108,0.365,142.0,13.4%
11,Bates Battaglia,SYR,34,F,29,6,16,22,15,-7.0,2,1,0,0.207,0.552,0.759,48.0,12.5%
27,Beau Erickson,POR,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Ben Bishop,PEO,23,G,48,0,4,4,6,,0,0,0,0.0,0.083,0.083,,
32,Ben Chiarot,CHI,18,D,1,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Ben Eaves,MIL,27,F,7,1,2,3,4,0.0,0,0,0,0.143,0.286,0.429,10.0,10.0%
36,Ben Gordon,ABH,24,F,7,0,2,2,2,-3.0,0,0,0,0.0,0.286,0.286,11.0,0.0%
42,Ben Gordon,PRO,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Ben Gordon,TOR,24,F,7,2,3,5,2,0.0,0,0,0,0.286,0.429,0.714,18.0,11.1%
14,Ben Guite,MIL,31,F,64,8,13,21,56,3.0,3,1,2,0.125,0.203,0.328,87.0,9.2%
26,Ben Holmstrom,ADK,22,F,13,3,0,3,9,-2.0,0,0,0,0.231,0.0,0.231,26.0,11.5%
11,Ben Lovejoy,WBS,25,D,65,9,20,29,92,-1.0,2,0,1,0.138,0.308,0.446,151.0,6.0%
4,Ben Maxwell,HAM,21,F,57,16,28,44,22,11.0,5,0,2,0.281,0.491,0.772,134.0,11.9%
14,Ben Ondrus,TOR,27,F,56,7,7,14,41,-8.0,1,1,0,0.125,0.125,0.25,98.0,7.1%
24,Ben Simon,TOR,31,F,44,2,6,8,51,-11.0,0,0,0,0.045,0.136,0.182,57.0,3.5%
1,Ben Walter,LOW,25,F,78,22,36,58,26,-2.0,8,0,4,0.282,0.462,0.744,159.0,13.8%
5,Benn Ferriero,WOR,22,F,58,19,31,50,20,-6.0,7,3,2,0.328,0.534,0.862,164.0,11.6%
44,Benn Olson,ALB,22,D,9,0,0,0,21,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Benoit Pouliot,HAM,23,F,3,1,2,3,4,1.0,1,0,0,0.333,0.667,1.0,11.0,9.1%
11,Bill Thomas,SPR,26,F,33,5,12,17,14,-10.0,2,0,0,0.152,0.364,0.515,56.0,8.9%
8,Blair Jones,NOR,23,F,63,9,21,30,27,0.0,0,0,1,0.143,0.333,0.476,141.0,6.4%
48,Blair Riley,SPR,24,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
39,Bobby Hughes,BRI,22,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Bobby Sanguinetti,HFD,21,D,61,9,29,38,22,-9.0,3,0,1,0.148,0.475,0.623,108.0,8.3%
40,Boris Valabik,CHI,23,D,6,0,0,0,10,-4.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Boyd Gordon,HER,26,F,2,0,2,2,0,2.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
8,Boyd Kane,HER,31,F,76,24,20,44,77,24.0,3,4,1,0.316,0.263,0.579,122.0,19.7%
2,Bracken Kearns,RFD,28,F,80,15,36,51,99,8.0,5,1,3,0.188,0.45,0.638,133.0,11.3%
21,Brad Cole,ABH,23,D,63,1,9,10,37,-5.0,0,0,0,0.016,0.143,0.159,79.0,1.3%
19,Brad Herauf,ALB,27,F,54,5,6,11,194,5.0,0,0,1,0.093,0.111,0.204,49.0,10.2%
13,Brad Larsen,POR,32,F,55,13,13,26,40,9.0,5,0,1,0.236,0.236,0.473,84.0,15.5%
16,Brad Lukowich,TEX,33,D,29,3,15,18,10,0.0,1,0,0,0.103,0.517,0.621,39.0,7.7%
7,Brad Marchand,PRO,21,F,34,13,19,32,51,14.0,7,0,2,0.382,0.559,0.941,140.0,9.3%
18,Brad May,GR,38,F,17,5,5,10,40,-1.0,1,0,0,0.294,0.294,0.588,34.0,14.7%
17,Brad Snetsinger,LOW,22,F,57,5,13,18,14,-6.0,2,0,1,0.088,0.228,0.316,116.0,4.3%
34,Brad Thiessen,WBS,23,G,30,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
44,Braden Holtby,HER,20,G,37,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
15,Bradley Mills,LOW,26,F,51,12,7,19,67,6.0,0,1,2,0.235,0.137,0.373,78.0,15.4%
21,Brady Calla,ROC,21,F,33,1,5,6,14,-7.0,0,0,1,0.03,0.152,0.182,30.0,3.3%
3,Brandon Bochenski,NOR,27,F,42,21,19,40,16,2.0,7,0,4,0.5,0.452,0.952,141.0,14.9%
25,Brandon Bollig,RFD,22,F,3,1,1,2,7,2.0,0,0,0,0.333,0.333,0.667,4.0,25.0%
24,Brandon Buck,HOU,21,F,21,0,3,3,4,-2.0,0,0,0,0.0,0.143,0.143,26.0,0.0%
9,Brandon Mashinter,WOR,21,F,79,22,15,37,117,1.0,5,0,2,0.278,0.19,0.468,163.0,13.5%
20,Brandon Rogers,HOU,27,D,60,3,5,8,44,-7.0,1,0,1,0.05,0.083,0.133,61.0,4.9%
16,Brandon Segal,MCH,26,F,21,6,8,14,34,0.0,1,0,0,0.286,0.381,0.667,63.0,9.5%
37,Brandon Straub,HOU,26,F,2,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
43,Brandon Sugden,HER,31,F,8,0,0,0,33,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
27,Brandon Sutter,ALB,20,F,7,1,3,4,2,0.0,1,0,0,0.143,0.429,0.571,12.0,8.3%
11,Brandon Svendsen,BNG,24,F,71,7,13,20,36,-5.0,0,0,1,0.099,0.183,0.282,106.0,6.6%
30,Brandon Wong,GR,23,F,3,0,1,1,0,0.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
16,Brendan Bell,PEO,26,D,22,4,13,17,26,-9.0,4,0,1,0.182,0.591,0.773,54.0,7.4%
5,Brendan Bell,SYR,26,D,49,10,25,35,30,-18.0,8,0,1,0.204,0.51,0.714,126.0,7.9%
33,Brendan Buckley,CHI,32,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Brendan Mikkelson,TOR,22,D,49,7,15,22,43,-19.0,3,0,1,0.143,0.306,0.449,73.0,9.6%
23,Brendan Witt,BRI,34,D,27,2,4,6,49,-7.0,0,0,1,0.074,0.148,0.222,29.0,6.9%
25,Brennan Evans,TOR,27,D,79,1,7,8,199,-7.0,0,0,0,0.013,0.089,0.101,77.0,1.3%
31,Brent Henley,HFD,29,D,16,0,2,2,35,1.0,0,0,0,0.0,0.125,0.125,17.0,0.0%
31,Brent Krahn,TEX,27,G,22,0,1,1,2,,0,0,0,0.0,0.045,0.045,,
15,Brent Regner,SYR,20,D,50,4,16,20,22,-13.0,3,0,0,0.08,0.32,0.4,62.0,6.5%
24,Brett Bellemore,ALB,21,D,75,1,6,7,81,-5.0,0,0,1,0.013,0.08,0.093,60.0,1.7%
35,Brett Blatchford,CHI,23,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Brett Carson,ALB,24,D,14,3,8,11,0,4.0,1,1,1,0.214,0.571,0.786,27.0,11.1%
49,Brett Clouthier,PRO,28,F,8,0,0,0,17,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
42,Brett Festerling,SA,23,D,17,0,1,1,19,-1.0,0,0,0,0.0,0.059,0.059,17.0,0.0%
30,Brett Festerling,TOR,23,D,11,0,4,4,8,3.0,0,0,0,0.0,0.364,0.364,16.0,0.0%
38,Brett Gallant,SYR,21,F,1,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Brett MacLean,SA,21,F,76,30,35,65,43,13.0,14,0,3,0.395,0.461,0.855,252.0,11.9%
17,Brett Motherwell,BRI,23,D,17,0,9,9,6,7.0,0,0,0,0.0,0.529,0.529,19.0,0.0%
34,Brett Palin,ABH,25,D,21,0,3,3,17,0.0,0,0,0,0.0,0.143,0.143,11.0,0.0%
13,Brett Sonne,PEO,20,F,77,11,13,24,33,-15.0,6,0,1,0.143,0.169,0.312,131.0,8.4%
3,Brett Sterling,CHI,25,F,55,34,22,56,38,20.0,7,0,7,0.618,0.4,1.018,153.0,22.2%
9,Brett Sutter,ABH,22,F,66,9,15,24,69,-1.0,2,0,2,0.136,0.227,0.364,130.0,6.9%
18,Brett Westgarth,BRI,27,D,46,3,5,8,68,-4.0,0,0,0,0.065,0.109,0.174,35.0,8.6%
30,Brett Westgarth,WOR,27,D,18,0,3,3,27,1.0,0,0,0,0.0,0.167,0.167,13.0,0.0%
34,Brian Boucher,ADK,32,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Brian Connelly,RFD,23,D,78,4,31,35,28,3.0,2,0,2,0.051,0.397,0.449,127.0,3.2%
26,Brian Lashoff,GR,19,D,6,0,2,2,2,5.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
14,Brian Lee,BNG,22,D,41,3,12,15,52,-11.0,1,0,1,0.073,0.293,0.366,90.0,3.3%
39,Brian Roloff,PRO,23,F,5,0,1,1,2,-1.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
11,Brian Salcido,MTB,24,D,68,8,10,18,50,-11.0,5,0,0,0.118,0.147,0.265,108.0,7.4%
20,Brian Sipotz,CHI,28,D,44,0,8,8,51,5.0,0,0,0,0.0,0.182,0.182,39.0,0.0%
41,Brian Stewart,ADK,24,G,3,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
13,Brian Strait,WBS,21,D,78,2,12,14,73,22.0,0,0,0,0.026,0.154,0.179,58.0,3.5%
36,Brock McBride,SYR,23,F,14,1,0,1,15,-7.0,0,0,0,0.071,0.0,0.071,5.0,20.0%
36,Brock Sheahan,HOU,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Brock Trotter,HAM,22,F,75,36,41,77,56,33.0,10,2,6,0.48,0.547,1.027,165.0,21.8%
5,Brodie Dupont,HFD,22,F,80,17,22,39,124,4.0,3,2,2,0.213,0.275,0.488,142.0,12.0%
9,Bryan Bickell,RFD,23,F,65,16,15,31,58,-6.0,4,0,3,0.246,0.231,0.477,130.0,12.3%
27,Bryan Ewing,RFD,24,F,9,1,1,2,4,-2.0,1,0,1,0.111,0.111,0.222,10.0,10.0%
44,Bryan Ewing,SPR,24,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
14,Bryan Helmer,HER,37,D,71,6,26,32,95,29.0,2,1,3,0.085,0.366,0.451,107.0,5.6%
21,Bryan Lerg,SPR,23,F,36,4,3,7,11,-7.0,0,0,0,0.111,0.083,0.194,52.0,7.7%
48,Bryan Lundbohm,SYR,32,F,11,0,0,0,8,-7.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
57,Bryan Pitton,SPR,21,G,8,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
8,Bryan Rodney,ALB,25,D,54,7,28,35,42,1.0,4,0,2,0.13,0.519,0.648,82.0,8.5%
56,Bryan Young,SPR,23,D,7,0,0,0,11,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
15,Bryce Lampman,PEO,27,D,54,7,13,20,22,-12.0,3,0,2,0.13,0.241,0.37,82.0,8.5%
1,Bud Holloway,MCH,21,F,75,19,28,47,26,1.0,7,1,5,0.253,0.373,0.627,173.0,11.0%
5,Cal O'Reilly,MIL,23,F,35,9,31,40,8,19.0,2,1,2,0.257,0.886,1.143,67.0,13.4%
3,Cam Cunning,ABH,24,F,69,19,19,38,64,4.0,6,0,1,0.275,0.275,0.551,152.0,12.5%
10,Cam Paddock,PEO,26,F,80,15,12,27,95,-18.0,1,0,1,0.188,0.15,0.338,123.0,12.2%
36,Cameron Talbot,HFD,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Carl Gunnarsson,TOR,23,D,12,0,2,2,2,-2.0,0,0,0,0.0,0.167,0.167,15.0,0.0%
48,Carl Hudson,ROC,23,D,7,0,0,0,16,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
15,Carsen Germyn,ABH,27,F,21,5,10,15,8,6.0,1,1,0,0.238,0.476,0.714,53.0,9.4%
18,Carson McMillan,HOU,21,F,56,4,4,8,70,-9.0,0,0,1,0.071,0.071,0.143,50.0,8.0%
32,Carter Ashton,NOR,18,F,11,1,0,1,6,-3.0,0,0,0,0.091,0.0,0.091,15.0,6.7%
42,Carter Bancks,ABH,20,F,9,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
42,Carter Hutton,ADK,24,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Casey Borer,ALB,24,D,30,1,8,9,13,-6.0,0,0,0,0.033,0.267,0.3,32.0,3.1%
28,Casey Pierro-Zabotel,WBS,21,F,9,0,1,1,0,2.0,0,0,0,0.0,0.111,0.111,6.0,0.0%
29,Cedric McNicoll,ALB,21,F,7,2,0,2,0,3.0,0,0,0,0.286,0.0,0.286,8.0,25.0%
35,Cedrick Desjardins,HAM,24,G,47,0,1,1,0,,0,0,0,0.0,0.021,0.021,,
23,Chad Anderson,HAM,27,D,52,1,6,7,26,-1.0,0,0,0,0.019,0.115,0.135,43.0,2.3%
33,Chad Johnson,HFD,23,G,47,0,2,2,0,,0,0,0,0.0,0.043,0.043,,
7,Chad Kolarik,SA,23,F,59,17,18,35,41,-11.0,3,0,2,0.288,0.305,0.593,176.0,9.7%
20,Chad Kolarik,SYR,23,F,17,9,6,15,14,-3.0,3,0,1,0.529,0.353,0.882,37.0,24.3%
49,Chad Painchaud,MTB,23,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Chad Rau,HOU,22,F,79,19,19,38,7,-2.0,2,2,1,0.241,0.241,0.481,133.0,14.3%
2,Chad Wiseman,SPR,28,F,67,24,35,59,83,-16.0,7,0,2,0.358,0.522,0.881,155.0,15.5%
45,Chanse Fitzpatrick,SPR,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Charles Linglet,SPR,27,F,75,19,55,74,36,0.0,7,1,3,0.253,0.733,0.987,215.0,8.8%
37,Charlie Kronschnabel,HER,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
31,Charlie Kronschnabel,SYR,26,F,26,2,1,3,9,-10.0,0,1,0,0.077,0.038,0.115,27.0,7.4%
33,Chet Pickard,MIL,20,G,36,0,1,1,2,,0,0,0,0.0,0.028,0.028,,
8,Chris Armstrong,SPR,34,D,51,5,20,25,28,-18.0,5,0,0,0.098,0.392,0.49,56.0,8.9%
39,Chris Beckford-Tseu,ROC,25,G,6,0,1,1,0,,0,0,0,0.0,0.167,0.167,,
37,Chris Breen,ABH,20,D,1,0,1,1,4,1.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
43,Chris Chappell,HFD,21,F,6,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
15,Chris Chelios,CHI,47,D,46,5,17,22,24,34.0,1,0,1,0.109,0.37,0.478,72.0,6.9%
40,Chris Clackson,ADK,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Chris Conner,WBS,26,F,59,19,37,56,21,-9.0,4,2,2,0.322,0.627,0.949,177.0,10.7%
46,Chris Higgins,SYR,23,F,7,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
29,Chris Holt,BNG,24,G,33,1,0,1,2,,1,0,0,0.03,0.0,0.03,,
20,Chris Lawrence,NOR,22,F,72,0,7,7,49,-7.0,0,0,0,0.0,0.097,0.097,55.0,0.0%
9,Chris Lee,WBS,29,D,79,9,30,39,30,4.0,4,0,0,0.114,0.38,0.494,181.0,5.0%
25,Chris McKelvie,HFD,24,F,6,2,1,3,2,3.0,0,0,0,0.333,0.167,0.5,4.0,50.0%
11,Chris Mueller,MIL,23,F,67,13,14,27,37,10.0,0,0,1,0.194,0.209,0.403,115.0,11.3%
27,Chris Murray,LOW,25,D,18,1,1,2,27,-1.0,0,0,1,0.056,0.056,0.111,14.0,7.1%
32,Chris Neiszner,TEX,25,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
8,Chris Porter,PEO,25,F,80,13,18,31,53,-4.0,0,2,3,0.163,0.225,0.388,153.0,8.5%
35,Chris Summers,SA,21,D,6,1,0,1,0,2.0,0,0,0,0.167,0.0,0.167,8.0,12.5%
2,Chris Taylor,ROC,37,F,80,17,44,61,89,-2.0,7,2,2,0.213,0.55,0.763,144.0,11.8%
2,Chris Terry,ALB,20,F,80,17,30,47,47,12.0,2,0,4,0.213,0.375,0.588,132.0,12.9%
35,Chris Vande Velde,SPR,22,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
4,Christian Hanson,TOR,23,F,38,12,19,31,35,3.0,4,2,3,0.316,0.5,0.816,82.0,14.6%
4,Christopher Bourque,HER,23,F,49,22,48,70,26,20.0,9,0,3,0.449,0.98,1.429,170.0,12.9%
4,Christopher Minard,SPR,28,F,40,22,16,38,18,-3.0,11,1,2,0.55,0.4,0.95,166.0,13.3%
3,Clay Wilson,ROC,26,D,75,14,46,60,58,22.0,8,1,3,0.187,0.613,0.8,191.0,7.3%
16,Clayton Stoner,HOU,24,D,26,3,7,10,52,14.0,0,0,0,0.115,0.269,0.385,38.0,7.9%
14,Cody Almond,HOU,20,F,48,7,11,18,77,-7.0,3,0,0,0.146,0.229,0.375,77.0,9.1%
17,Cody Bass,BNG,22,F,57,5,6,11,109,-18.0,0,2,1,0.088,0.105,0.193,96.0,5.2%
29,Cody Chupp,TEX,24,F,9,0,1,1,2,0.0,0,0,0,0.0,0.111,0.111,7.0,0.0%
26,Cody Eakin,HER,18,F,4,2,0,2,2,1.0,0,0,0,0.5,0.0,0.5,6.0,33.3%
24,Cody Franson,MIL,22,D,6,2,5,7,4,0.0,2,0,0,0.333,0.833,1.167,14.0,14.3%
10,Cody McCormick,POR,26,F,66,17,12,29,168,-2.0,2,0,1,0.258,0.182,0.439,137.0,12.4%
34,Cody Sol,CHI,18,D,1,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
