Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
56,Ryan Gillis,CLE,26,D,15,0,0,0,12,-6.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
9,Ryan Jardine,SA,22,F,64,14,17,31,37,5.0,2,2,1,0.219,0.266,0.484,114.0,12.3%
24,Ryan Jorde,ROC,20,D,70,0,2,2,136,-16.0,0,0,0,0.0,0.029,0.029,28.0,0.0%
37,Ryan Knox,CLE,23,D,9,0,1,1,4,0.0,0,0,0,0.0,0.111,0.111,4.0,0.0%
22,Ryan Knox,GR,23,D,9,2,1,3,4,0.0,1,0,1,0.222,0.111,0.333,12.0,16.7%
6,Ryan Kraft,CLE,27,F,53,14,27,41,12,-21.0,4,1,0,0.264,0.509,0.774,143.0,9.8%
44,Ryan Lauzon,SPR,22,F,5,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
28,Ryan Malone,WBS,23,F,3,0,1,1,2,-1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
45,Ryan McKie,HAM,24,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Ryan Miller,ROC,22,G,47,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
31,Ryan Murphy,LOW,23,F,12,1,2,3,4,1.0,0,0,0,0.083,0.167,0.25,10.0,10.0%
2,Ryan Ready,MTB,24,F,68,24,26,50,52,1.0,11,1,2,0.353,0.382,0.735,199.0,12.1%
46,Ryan Risidore,HAM,26,D,6,0,0,0,2,-5.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Ryan Shmyr,SJN,25,F,21,1,1,2,41,0.0,0,0,0,0.048,0.048,0.095,6.0,16.7%
10,Ryan Tobler,CHI,26,F,58,13,18,31,143,5.0,5,0,4,0.224,0.31,0.534,97.0,13.4%
32,Ryan Tobler,SPR,26,F,11,0,2,2,44,-5.0,0,0,0,0.0,0.182,0.182,13.0,0.0%
36,Ryan Van Buskirk,POR,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Ryan Vandenbussche,NOR,29,F,4,0,1,1,5,1.0,0,0,0,0.0,0.25,0.25,7.0,0.0%
40,Ryan Vince,HAM,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Sami Helenius,UTA,28,D,4,0,0,0,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Samuel Phlsson,CIN,25,F,13,1,7,8,24,7.0,0,0,0,0.077,0.538,0.615,18.0,5.6%
38,Samuel St. Pierre,SJN,23,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
39,Sandro Sbrocca,HER,22,F,1,0,0,0,5,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Scooter Smith,SYR,22,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
32,Scott Balan,NOR,20,D,15,0,0,0,27,-3.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
15,Scott Barney,MCH,23,F,57,13,5,18,74,-11.0,5,0,7,0.228,0.088,0.316,129.0,10.1%
8,Scott Cameron,ALB,21,F,80,9,19,28,17,-20.0,2,0,1,0.113,0.238,0.35,107.0,8.4%
30,Scott Clemmensen,ALB,25,G,47,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Scott Drevitch,CLE,37,D,2,1,0,1,2,3.0,0,0,0,0.5,0.0,0.5,4.0,25.0%
34,Scott Kelman,SA,21,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Scott Matzka,CLE,24,F,14,1,6,7,10,0.0,1,0,0,0.071,0.429,0.5,31.0,3.2%
44,Scott Meyer,HFD,26,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Scott Ricci,BNG,28,D,50,0,6,6,23,7.0,0,0,0,0.0,0.12,0.12,48.0,0.0%
25,Scott Ricci,MIL,28,D,16,1,4,5,6,1.0,1,0,0,0.063,0.25,0.313,19.0,5.3%
31,Scott Stirling,BRI,25,G,10,0,1,1,2,,0,0,0,0.0,0.1,0.1,,
34,Scott Stirling,WOR,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Scott Thomas,CLE,32,F,23,7,3,10,6,-7.0,5,0,1,0.304,0.13,0.435,52.0,13.5%
32,Scottie Upshall,MIL,19,F,2,1,0,1,2,0.0,0,0,0,0.5,0.0,0.5,4.0,25.0%
58,Seamus Kotyk,CLE,22,G,34,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
17,Sean Avery,GR,22,F,15,6,6,12,82,2.0,2,0,1,0.4,0.4,0.8,55.0,10.9%
29,Sean Connolly,BNG,22,D,14,0,1,1,6,2.0,0,0,0,0.0,0.071,0.071,6.0,0.0%
35,Sean Curry,LOW,20,D,35,0,2,2,62,-11.0,0,0,0,0.0,0.057,0.057,21.0,0.0%
21,Sean Gagnon,SA,29,D,42,3,6,9,157,8.0,0,0,0,0.071,0.143,0.214,76.0,4.0%
39,Sean McAslan,HAM,22,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
27,Sean McMorrow,ROC,20,F,64,0,1,1,315,-3.0,0,0,0,0.0,0.016,0.016,11.0,0.0%
39,Sean O'Connor,SA,21,F,8,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Sebastien Caron,WBS,22,G,27,0,1,1,2,,0,0,0,0.0,0.037,0.037,,
40,Sebastien Charpentier,POR,25,G,12,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Sebastien LaPlante,NOR,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Serge Payer,SA,23,F,78,10,31,41,30,9.0,2,3,3,0.128,0.397,0.526,155.0,6.5%
45,Sergei Klyazmin,HER,20,F,8,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
1,Sergei Varlamov,WOR,24,F,72,23,38,61,79,15.0,10,0,4,0.319,0.528,0.847,249.0,9.2%
6,Shane Endicott,WBS,21,F,74,13,26,39,68,-7.0,3,0,0,0.176,0.351,0.527,130.0,10.0%
5,Shane Willis,SPR,25,F,56,16,16,32,26,-12.0,2,0,3,0.286,0.286,0.571,137.0,11.7%
13,Shaone Morrisonn,PRO,20,D,60,5,16,21,103,5.0,1,0,0,0.083,0.267,0.35,75.0,6.7%
19,Shaun Sutter,SJN,22,F,25,7,4,11,14,-6.0,2,0,1,0.28,0.16,0.44,47.0,14.9%
29,Shawn Legault,HOU,25,F,1,0,0,0,20,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Shawn Mather,SJN,22,F,40,2,3,5,12,-7.0,0,0,0,0.05,0.075,0.125,80.0,2.5%
15,Shawn Thornton,NOR,25,F,50,11,2,13,213,-7.0,4,0,1,0.22,0.04,0.26,111.0,9.9%
16,Sheldon Brookbank,GR,22,D,69,2,11,13,136,11.0,1,0,1,0.029,0.159,0.188,83.0,2.4%
7,Sheldon Keefe,SPR,22,F,33,16,15,31,28,6.0,6,1,2,0.485,0.455,0.939,88.0,18.2%
2,Simon Gamache,CHI,21,F,76,35,42,77,37,15.0,16,0,5,0.461,0.553,1.013,198.0,17.7%
43,Simon Lajeunesse,BNG,21,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Simon Lajeunesse,SA,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Simon Tremblay,HER,24,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Simon Tremblay,WOR,24,D,4,1,0,1,2,2.0,1,0,0,0.25,0.0,0.25,4.0,25.0%
3,Stacy Roest,GR,28,F,70,24,48,72,28,18.0,7,3,5,0.343,0.686,1.029,186.0,12.9%
37,Stephane Matteau,SA,33,F,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Stephane Veilleux,HOU,21,F,29,8,4,12,43,1.0,2,0,0,0.276,0.138,0.414,80.0,10.0%
41,Stephen Peat,POR,22,F,18,0,0,0,52,-5.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
40,Stephen Valiquette,BRI,25,G,34,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Steve Bancroft,BNG,32,D,29,1,11,12,40,4.0,0,0,0,0.034,0.379,0.414,48.0,2.1%
20,Steve Bancroft,WOR,32,D,21,4,6,10,32,0.0,1,0,0,0.19,0.286,0.476,43.0,9.3%
5,Steve Brule,HER,27,F,49,18,19,37,30,7.0,5,0,6,0.367,0.388,0.755,170.0,10.6%
46,Steve Cheredaryk,LOW,27,D,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Steve Dubinsky,WOR,32,F,6,1,5,6,4,1.0,1,0,0,0.167,0.833,1.0,14.0,7.1%
8,Steve Gainey,UTA,23,F,68,9,17,26,106,-4.0,4,1,1,0.132,0.25,0.382,101.0,8.9%
7,Steve Guolla,ALB,29,F,22,11,17,28,4,-2.0,3,2,3,0.5,0.773,1.273,70.0,15.7%
7,Steve Halko,LOW,28,D,71,4,22,26,34,-18.0,2,0,0,0.056,0.31,0.366,107.0,3.7%
17,Steve Heinze,MCH,32,F,18,8,9,17,12,2.0,6,0,0,0.444,0.5,0.944,65.0,12.3%
6,Steve Kariya,ALB,25,F,31,12,19,31,20,-8.0,6,0,2,0.387,0.613,1.0,108.0,11.1%
10,Steve Kariya,MTB,25,F,38,14,14,28,18,-5.0,5,2,3,0.368,0.368,0.737,103.0,13.6%
3,Steve Kelly,MCH,26,F,54,19,44,63,144,9.0,8,1,2,0.352,0.815,1.167,125.0,15.2%
1,Steve Maltais,CHI,33,F,79,30,56,86,86,2.0,14,0,5,0.38,0.709,1.089,238.0,12.6%
16,Steve Martins,BNG,30,F,26,5,11,16,31,9.0,0,1,0,0.192,0.423,0.615,49.0,10.2%
20,Steve McCarthy,NOR,21,D,19,1,6,7,14,4.0,0,0,1,0.053,0.316,0.368,31.0,3.2%
40,Steve McLaren,WOR,27,F,40,0,0,0,80,-8.0,0,0,0,0.0,0.0,0.0,17.0,0.0%
22,Steve Montador,SJN,23,D,11,1,7,8,20,-4.0,0,0,0,0.091,0.636,0.727,56.0,1.8%
9,Steve Moore,HER,24,F,58,10,13,23,41,-14.0,0,0,0,0.172,0.224,0.397,140.0,7.1%
12,Steve Ott,UTA,20,F,40,9,11,20,98,-1.0,5,0,2,0.225,0.275,0.5,79.0,11.4%
29,Steve Parsons,PRO,27,F,25,0,0,0,82,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
31,Steve Passmore,NOR,29,G,14,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
42,Steve Rymsha,HER,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
47,Steve Slonina,LOW,21,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
16,Sven Butenschn,BRI,26,D,36,3,13,16,58,-15.0,2,0,1,0.083,0.361,0.444,71.0,4.2%
25,Sylvain Blouin,HAM,28,F,19,2,4,6,39,7.0,0,0,1,0.105,0.211,0.316,22.0,9.1%
17,Sylvain Cloutier,HOU,28,F,69,4,11,15,129,-7.0,0,0,2,0.058,0.159,0.217,76.0,5.3%
28,Sylvain Deschatelets,HER,23,F,4,0,2,2,13,1.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
31,Sylvain Dufresne,HAM,24,D,7,0,2,2,6,-1.0,0,0,0,0.0,0.286,0.286,8.0,0.0%
4,Tavis Hansen,CLE,27,F,80,23,21,44,81,-12.0,9,1,2,0.288,0.263,0.55,173.0,13.3%
11,Ted Donato,HFD,33,F,18,8,12,20,14,3.0,2,2,2,0.444,0.667,1.111,37.0,21.6%
6,Terry Virtue,WOR,32,D,78,5,30,35,144,5.0,2,0,0,0.064,0.385,0.449,130.0,3.9%
21,Tim Branham,SJN,21,D,30,1,8,9,24,-4.0,1,0,0,0.033,0.267,0.3,34.0,2.9%
14,Tim Jackman,SYR,21,F,77,9,7,16,48,-13.0,3,0,3,0.117,0.091,0.208,101.0,8.9%
37,Tim Lovell,SJN,28,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Tim O'Connell,ROC,25,D,24,1,3,4,17,1.0,0,0,0,0.042,0.125,0.167,38.0,2.6%
9,Tim Skarperud,GR,24,F,68,12,17,29,23,10.0,4,0,1,0.176,0.25,0.426,131.0,9.2%
31,Tim Smith,MTB,21,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Tim Thomas,PRO,28,G,35,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Tim Wedderburn,HER,21,D,67,1,6,7,22,-7.0,1,0,0,0.015,0.09,0.104,49.0,2.0%
34,Timo Helbling,MIL,21,D,23,0,1,1,37,1.0,0,0,0,0.0,0.043,0.043,18.0,0.0%
1,Toby Petersen,WBS,24,F,80,31,35,66,24,-18.0,12,0,3,0.388,0.438,0.825,221.0,14.0%
26,Todd Gill,NOR,37,D,9,0,3,3,10,3.0,0,0,0,0.0,0.333,0.333,15.0,0.0%
27,Todd Gill,SPR,37,D,15,1,5,6,20,4.0,0,0,0,0.067,0.333,0.4,17.0,5.9%
11,Todd Reirden,CIN,31,D,58,7,13,20,97,-5.0,2,1,0,0.121,0.224,0.345,175.0,4.0%
15,Todd Rohloff,POR,28,D,64,2,10,12,65,19.0,0,1,0,0.031,0.156,0.188,97.0,2.1%
31,Tom Askey,ROC,28,G,16,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
56,Tom Kaiman,LOW,23,D,10,0,0,0,19,-5.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
17,Tom Koivisto,WOR,28,D,47,4,13,17,32,4.0,3,0,1,0.085,0.277,0.362,99.0,4.0%
2,Tom Kostopoulos,WBS,23,F,71,21,42,63,131,-4.0,9,0,3,0.296,0.592,0.887,190.0,11.1%
25,Tomas Hradecky,HOU,24,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
25,Tomas Kloucek,HFD,22,D,20,3,4,7,102,5.0,2,0,0,0.15,0.2,0.35,18.0,16.7%
24,Tomas Kloucek,MIL,22,D,34,0,6,6,80,1.0,0,0,0,0.0,0.176,0.176,39.0,0.0%
6,Tomas Kopecky,GR,20,F,70,17,21,38,32,18.0,3,0,2,0.243,0.3,0.543,124.0,13.7%
5,Tomas Kurka,LOW,21,F,61,17,12,29,10,-32.0,8,1,4,0.279,0.197,0.475,144.0,11.8%
27,Tomas Malec,LOW,20,D,30,0,4,4,50,-6.0,0,0,0,0.0,0.133,0.133,38.0,0.0%
6,Tomas Plekanec,HAM,20,F,77,19,27,46,74,5.0,6,0,3,0.247,0.351,0.597,140.0,13.6%
5,Tomas Surovy,WBS,21,F,39,19,20,39,18,3.0,7,0,4,0.487,0.513,1.0,148.0,12.8%
5,Tomas Zizka,MCH,23,D,61,13,30,43,50,15.0,6,0,1,0.213,0.492,0.705,123.0,10.6%
19,Tomi Pettinen,BRI,25,D,75,1,8,9,56,6.0,0,0,0,0.013,0.107,0.12,56.0,1.8%
26,Tommy Albelin,ALB,38,D,5,0,2,2,2,-2.0,0,0,0,0.0,0.4,0.4,5.0,0.0%
25,Tommy Westlund,LOW,28,F,22,1,3,4,12,-8.0,1,0,0,0.045,0.136,0.182,33.0,3.0%
11,Toni Dahlman,BNG,23,F,59,6,18,24,14,13.0,0,0,1,0.102,0.305,0.407,76.0,7.9%
1,Tony Mrtensson,CIN,22,F,79,17,36,53,20,-3.0,4,0,1,0.215,0.456,0.671,165.0,10.3%
8,Tony Salmelainen,HAM,21,F,67,14,19,33,14,17.0,5,0,0,0.209,0.284,0.493,105.0,13.3%
16,Tony Tuzzolino,HOU,27,F,50,9,6,15,92,1.0,1,0,2,0.18,0.12,0.3,77.0,11.7%
15,Tony Virta,HOU,30,F,39,6,12,18,14,1.0,4,0,0,0.154,0.308,0.462,75.0,8.0%
34,Torrey DiRoberto,SYR,24,F,4,0,1,1,6,1.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
2,Travis Brigley,CIN,25,F,64,18,27,45,58,-2.0,3,5,2,0.281,0.422,0.703,150.0,12.0%
19,Travis Brigley,HER,25,F,13,3,5,8,4,0.0,1,1,2,0.231,0.385,0.615,38.0,7.9%
25,Travis Moen,NOR,20,F,42,1,2,3,62,-12.0,0,0,0,0.024,0.048,0.071,42.0,2.4%
10,Travis Richards,GR,32,D,73,6,21,27,52,31.0,2,1,4,0.082,0.288,0.37,101.0,5.9%
5,Travis Roche,HOU,24,D,65,14,34,48,42,12.0,7,0,3,0.215,0.523,0.738,139.0,10.1%
33,Travis Scott,MCH,27,G,50,0,2,2,15,,0,0,0,0.0,0.04,0.04,,
21,Trent Cull,SYR,29,D,40,0,8,8,115,-17.0,0,0,0,0.0,0.2,0.2,39.0,0.0%
1,Trent Hunter,BRI,22,F,70,30,41,71,39,0.0,13,1,6,0.429,0.586,1.014,264.0,11.4%
2,Trent Whitfield,POR,25,F,64,27,34,61,42,3.0,7,5,4,0.422,0.531,0.953,200.0,13.5%
39,Trevor Baker,WOR,24,F,13,0,0,0,10,-2.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
27,Trevor Ettinger,SYR,22,F,38,1,2,3,145,0.0,0,0,0,0.026,0.053,0.079,6.0,16.7%
42,Trevor Gillies,LOW,23,F,25,0,1,1,132,-11.0,0,0,0,0.0,0.04,0.04,7.0,0.0%
36,Troy Ferguson,LOW,22,F,6,1,0,1,2,-7.0,0,0,0,0.167,0.0,0.167,2.0,50.0%
37,Ty Conklin,HAM,26,G,38,0,1,1,4,,0,0,0,0.0,0.026,0.026,,
24,Tyler Beechey,PRO,21,F,3,2,1,3,2,2.0,0,0,0,0.667,0.333,1.0,5.0,40.0%
7,Tyler Bouck,MTB,22,F,76,10,28,38,103,8.0,2,2,3,0.132,0.368,0.5,113.0,8.9%
38,Tyler Hanchuck,SYR,20,D,1,0,0,0,7,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Tyler Moss,MTB,27,G,42,0,1,1,20,,0,0,0,0.0,0.024,0.024,,
29,Tyler Rennette,HAM,23,F,4,0,2,2,4,2.0,0,0,0,0.0,0.5,0.5,6.0,0.0%
26,Tyler Sloan,SYR,21,D,39,2,1,3,46,-11.0,0,0,0,0.051,0.026,0.077,27.0,7.4%
32,Tyrone Garner,SA,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Vclav Nedorost,HER,20,F,5,3,2,5,0,5.0,0,0,1,0.6,0.4,1.0,9.0,33.3%
14,Vern Fiddler,MIL,22,F,54,8,16,24,70,9.0,0,0,0,0.148,0.296,0.444,95.0,8.4%
31,Vesa Toskala,CLE,25,G,49,0,2,2,12,,0,0,0,0.0,0.041,0.041,,
27,Victor Uchevatov,ALB,19,D,55,0,2,2,27,-14.0,0,0,0,0.0,0.036,0.036,13.0,0.0%
23,Vladimir Chebaturkin,HFD,27,D,53,4,3,7,88,5.0,1,0,1,0.075,0.057,0.132,27.0,14.8%
38,Vladimir Sapozhnikov,SA,20,D,4,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Wade Brookbank,BNG,25,F,8,0,0,0,28,-4.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
40,Wade Flaherty,SA,34,G,30,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Wade Skolney,PHI,21,D,68,2,7,9,102,4.0,1,0,0,0.029,0.103,0.132,65.0,3.1%
35,Warren Peters,POR,20,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Wes Mason,MIL,25,F,21,3,1,4,16,-6.0,1,0,0,0.143,0.048,0.19,20.0,15.0%
16,Willie Levesque,CLE,22,F,64,4,5,9,32,-17.0,0,0,0,0.063,0.078,0.141,64.0,6.3%
3,Wyatt Smith,MIL,25,F,56,24,27,51,89,6.0,6,2,5,0.429,0.482,0.911,157.0,15.3%
7,Yanick Lehoux,MCH,20,F,78,16,21,37,26,-6.0,6,1,2,0.205,0.269,0.474,146.0,11.0%
21,Yorick Treille,NOR,22,F,27,3,2,5,25,-6.0,1,0,0,0.111,0.074,0.185,33.0,9.1%
21,Yuri Butsayev,CHI,24,F,7,6,3,9,0,-2.0,3,0,0,0.857,0.429,1.286,33.0,18.2%
27,Yuri Moscevsky,CLE,24,F,65,1,2,3,172,-7.0,0,0,0,0.015,0.031,0.046,17.0,5.9%
31,Yves Sarault,SPR,30,F,4,1,1,2,10,-1.0,0,0,0,0.25,0.25,0.5,6.0,16.7%
48,Zac Bierk,SPR,26,G,13,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
18,Zbynek Michlek,HOU,20,D,62,4,10,14,26,16.0,2,0,2,0.065,0.161,0.226,119.0,3.4%
13,Zdenek Blatny,CHI,21,F,72,12,9,21,62,7.0,3,0,2,0.167,0.125,0.292,107.0,11.2%
17,Zdenek Kutlak,PRO,22,D,68,4,12,16,52,0.0,0,0,2,0.059,0.176,0.235,89.0,4.5%
12,Zenith Komarniski,MTB,24,D,53,15,8,23,94,-6.0,2,1,1,0.283,0.151,0.434,127.0,11.8%
29,Zenon Konopka,WBS,21,F,4,0,1,1,9,0.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
