Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
41,Rinat Valiyev,TOR,19,D,2,0,0,0,0,3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
9,Rob Bordson,CHI,26,F,61,8,15,23,33,7.0,2,0,,0.131,0.246,0.377,113.0,7.1%
7,Rob Flick,PRO,23,F,65,19,5,24,77,11.0,1,1,,0.292,0.077,0.369,124.0,15.3%
32,Rob Zepp,LV,33,G,47,0,1,1,4,,0,0,0.0,0.0,0.021,0.021,,
30,Robby Fabbri,CHI,18,F,3,1,3,4,2,0.0,0,0,,0.333,1.0,1.333,5.0,20.0%
31,Robert Czarnik,NOR,24,F,10,1,3,4,4,5.0,0,0,,0.1,0.3,0.4,17.0,5.9%
10,Robert Hgg,LV,19,D,69,3,17,20,42,-12.0,2,1,,0.043,0.246,0.29,122.0,2.5%
38,Robin Press,RFD,20,D,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
38,Rocco Carzo,NOR,24,F,7,0,1,1,2,-3.0,0,0,,0.0,0.143,0.143,9.0,0.0%
5,Rocco Grimaldi,SA,21,F,64,14,28,42,22,9.0,2,0,,0.219,0.438,0.656,136.0,10.3%
14,Rod Pelley,ALB,30,F,70,7,6,13,65,-9.0,0,1,,0.1,0.086,0.186,96.0,7.3%
33,Roland McKeown,CLT,18,D,4,0,1,1,0,3.0,0,0,,0.0,0.25,0.25,2.0,0.0%
7,Roman Graborenko,ALB,22,D,47,9,18,27,26,0.0,4,0,,0.191,0.383,0.574,81.0,11.1%
19,Ronalds Kenins,UTC,23,F,36,5,7,12,23,6.0,2,0,,0.139,0.194,0.333,61.0,8.2%
37,Ross Johnston,BRI,20,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
28,Ruslan Fedotenko,IA,35,F,13,3,0,3,6,-5.0,0,0,,0.231,0.0,0.231,19.0,15.8%
9,Ryan Bourque,HFD,23,F,73,12,20,32,27,-3.0,2,1,,0.164,0.274,0.438,133.0,9.0%
4,Ryan Carpenter,WOR,23,F,74,12,22,34,40,10.0,0,1,,0.162,0.297,0.459,152.0,7.9%
2,Ryan Craig,SPR,32,F,67,17,20,37,60,3.0,7,1,,0.254,0.299,0.552,143.0,11.9%
14,Ryan Culkin,ADK,21,D,37,1,17,18,18,7.0,1,0,,0.027,0.459,0.486,63.0,1.6%
7,Ryan Dzingel,BNG,22,F,66,17,17,34,50,-6.0,2,0,,0.258,0.258,0.515,103.0,16.5%
53,Ryan Faragher,NOR,24,G,15,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
6,Ryan Haggerty,HFD,21,F,76,15,18,33,34,-1.0,7,0,,0.197,0.237,0.434,161.0,9.3%
5,Ryan Hamilton,OKC,29,F,43,18,19,37,15,9.0,5,0,,0.419,0.442,0.86,85.0,21.2%
5,Ryan Hartman,RFD,20,F,69,13,24,37,120,14.0,3,0,,0.188,0.348,0.536,173.0,7.5%
21,Ryan Horvat,MCH,21,F,52,3,8,11,89,-2.0,0,0,,0.058,0.154,0.212,53.0,5.7%
32,Ryan Jones,UTC,30,F,5,0,1,1,9,-2.0,0,0,,0.0,0.2,0.2,6.0,0.0%
18,Ryan Malone,HFD,35,F,24,4,6,10,29,0.0,0,0,,0.167,0.25,0.417,46.0,8.7%
19,Ryan Martindale,SA,23,F,45,8,5,13,6,-7.0,2,1,,0.178,0.111,0.289,82.0,9.8%
15,Ryan Martindale,SYR,23,F,19,8,6,14,4,5.0,1,1,,0.421,0.316,0.737,39.0,20.5%
12,Ryan Murphy,CLT,21,D,25,0,17,17,10,-7.0,0,0,,0.0,0.68,0.68,47.0,0.0%
23,Ryan Potulny,HFD,30,F,25,2,3,5,10,1.0,0,0,,0.08,0.12,0.2,38.0,5.3%
6,Ryan Pulock,BRI,20,D,54,17,12,29,6,-6.0,13,0,,0.315,0.222,0.537,134.0,12.7%
7,Ryan Rupert,TOR,20,F,57,15,12,27,39,22.0,3,0,,0.263,0.211,0.474,89.0,16.9%
24,Ryan Schnell,RFD,25,F,24,2,4,6,71,1.0,0,0,,0.083,0.167,0.25,23.0,8.7%
6,Ryan Spooner,PRO,22,F,34,8,18,26,10,-4.0,3,0,,0.235,0.529,0.765,87.0,9.2%
14,Ryan Sproul,GR,21,D,66,5,19,24,26,-5.0,1,0,,0.076,0.288,0.364,158.0,3.2%
20,Ryan Walters,IA,23,F,20,1,7,8,6,-2.0,0,0,,0.05,0.35,0.4,38.0,2.6%
25,Ryan White,LV,26,F,11,1,2,3,39,-3.0,0,1,,0.091,0.182,0.273,8.0,12.5%
17,Rylan Schwartz,WOR,24,F,43,5,10,15,11,7.0,0,0,,0.116,0.233,0.349,56.0,8.9%
32,Sahir Gill,HAM,22,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
27,Sahir Gill,WBS,22,F,12,1,2,3,0,1.0,0,0,,0.083,0.167,0.25,14.0,7.1%
37,Sam Brittain,SA,22,G,7,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
8,Sam Carrick,TOR,22,F,59,9,18,27,112,-1.0,1,1,,0.153,0.305,0.458,123.0,7.3%
43,Sam Marotta,ROC,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
29,Sam Reinhart,ROC,19,F,3,0,3,3,0,0.0,0,0,,0.0,1.0,1.0,5.0,0.0%
37,Samuel Noreau,HFD,21,D,4,0,0,0,13,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
16,Scooter Vaughan,BRI,25,D,71,9,7,16,102,-13.0,3,0,,0.127,0.099,0.225,112.0,8.0%
32,Scott Clemmensen,ALB,37,G,27,0,1,1,0,,0,0,0.0,0.0,0.037,0.037,,
19,Scott Czarnowczan,GR,23,D,29,2,8,10,30,11.0,0,0,,0.069,0.276,0.345,14.0,14.3%
41,Scott Darling,RFD,26,G,26,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
26,Scott Ford,MIL,35,D,12,0,2,2,14,-4.0,0,0,,0.0,0.167,0.167,16.0,0.0%
6,Scott Glennie,TEX,23,F,69,14,25,39,47,-1.0,6,0,,0.203,0.362,0.565,109.0,12.8%
39,Scott Greenham,BNG,27,G,29,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
18,Scott Harrington,WBS,21,D,48,2,10,12,20,19.0,1,0,,0.042,0.208,0.25,54.0,3.7%
6,Scott Laughton,LV,20,F,39,14,13,27,31,-16.0,6,1,,0.359,0.333,0.692,88.0,15.9%
18,Scott Mayfield,BRI,22,D,69,1,13,14,173,-12.0,0,0,,0.014,0.188,0.203,89.0,1.1%
50,Scott Munroe,SPR,32,G,27,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
20,Scott Sabourin,MCH,22,F,51,5,6,11,138,-7.0,1,0,,0.098,0.118,0.216,74.0,6.8%
8,Scott Timmins,ALB,25,F,41,10,16,26,8,1.0,3,0,,0.244,0.39,0.634,85.0,11.8%
22,Scott Valentine,TEX,23,D,48,3,7,10,77,5.0,0,0,,0.063,0.146,0.208,53.0,5.7%
33,Scott Wedgewood,ALB,22,G,36,0,1,1,0,,0,0,0.0,0.0,0.028,0.028,,
4,Scott Wilson,WBS,22,F,55,19,22,41,30,14.0,7,0,,0.345,0.4,0.745,147.0,12.9%
5,Sean Backman,MCH,28,F,76,19,25,44,34,17.0,3,0,,0.25,0.329,0.579,239.0,8.0%
3,Sean Collins,SPR,26,F,64,17,19,36,28,-8.0,4,0,,0.266,0.297,0.563,167.0,10.2%
43,Sean Dolan,CLT,26,F,12,0,0,0,4,-1.0,0,0,,0.0,0.0,0.0,11.0,0.0%
36,Sean Escobedo,HFD,24,D,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
15,Sebastian Collberg,BRI,20,F,43,4,14,18,13,-6.0,0,0,,0.093,0.326,0.419,56.0,7.1%
19,Sebastian Wnnstrm,CHI,23,F,36,3,9,12,12,0.0,1,0,,0.083,0.25,0.333,64.0,4.7%
12,Sena Acolatse,ADK,24,D,38,6,13,19,68,0.0,4,0,,0.158,0.342,0.5,71.0,8.5%
46,Seth Ambroz,SPR,21,F,4,0,0,0,5,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
3,Seth Griffith,PRO,21,F,39,12,18,30,12,-1.0,7,0,,0.308,0.462,0.769,85.0,14.1%
18,Seth Helgeson,ALB,24,D,49,2,10,12,58,3.0,1,0,,0.041,0.204,0.245,53.0,3.8%
30,Shane Bakker,HAM,27,F,15,0,1,1,37,1.0,0,0,,0.0,0.067,0.067,2.0,0.0%
38,Shane Berschbach,GR,23,F,5,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
1,Shane Harper,CHI,25,F,75,32,18,50,14,-4.0,11,0,,0.427,0.24,0.667,144.0,22.2%
7,Shane O'Brien,SA,31,D,51,11,19,30,127,6.0,4,0,,0.216,0.373,0.588,104.0,10.6%
1,Shane Prince,BNG,22,F,72,28,37,65,31,7.0,9,0,,0.389,0.514,0.903,193.0,14.5%
22,Shawn O'Donnell,HFD,26,F,42,3,3,6,69,-2.0,0,0,,0.071,0.071,0.143,33.0,9.1%
35,Shawn Szydlowski,BNG,24,F,3,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
37,Shawn Szydlowski,NOR,24,F,3,0,1,1,0,-1.0,0,0,,0.0,0.333,0.333,5.0,0.0%
23,Shayne Gostisbehere,LV,21,D,5,0,5,5,0,-1.0,0,0,,0.0,1.0,1.0,10.0,0.0%
36,Shayne Taker,SA,24,D,4,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
14,Shea Theodore,NOR,19,D,9,4,8,12,2,-3.0,3,0,,0.444,0.889,1.333,23.0,17.4%
8,Slater Koekkoek,SYR,20,D,72,5,20,25,44,7.0,1,0,,0.069,0.278,0.347,122.0,4.1%
24,Sonny Milano,SPR,18,F,10,0,5,5,0,-7.0,0,0,,0.0,0.5,0.5,10.0,0.0%
11,Spencer Abbott,RFD,26,F,19,12,9,21,6,2.0,2,1,,0.632,0.474,1.105,48.0,25.0%
9,Spencer Abbott,TOR,26,F,46,7,17,24,10,-3.0,2,0,,0.152,0.37,0.522,92.0,7.6%
28,Spencer Asuchak,PRO,23,F,15,2,4,6,25,1.0,1,0,,0.133,0.267,0.4,22.0,9.1%
46,Spencer Asuchak,WOR,23,F,3,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Stanislav Galiev,HER,22,F,67,25,20,45,24,5.0,15,0,,0.373,0.299,0.672,172.0,14.5%
29,Stefan Fournier,HAM,22,F,14,0,1,1,14,-2.0,0,0,,0.0,0.071,0.071,10.0,0.0%
6,Stefan Matteau,ALB,20,F,61,12,15,27,40,9.0,4,0,,0.197,0.246,0.443,103.0,11.7%
10,Stefan Noesen,NOR,21,F,27,7,9,16,27,-5.0,2,0,,0.259,0.333,0.593,79.0,8.9%
31,Stephan Vigier,SA,24,F,6,0,2,2,4,-2.0,0,0,,0.0,0.333,0.333,6.0,0.0%
40,Stephane Pattyn,CLT,23,F,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
9,Stephane Veilleux,IA,33,F,60,5,16,21,81,-13.0,0,0,,0.083,0.267,0.35,83.0,6.0%
13,Stephen Johns,RFD,22,D,51,4,17,21,44,30.0,0,1,,0.078,0.333,0.412,100.0,4.0%
26,Stephen Weiss,GR,31,F,3,2,0,2,0,0.0,1,0,,0.667,0.0,0.667,4.0,50.0%
43,Stephon Williams,BRI,21,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,Steve Bernier,ALB,29,F,9,1,4,5,17,-1.0,0,0,,0.111,0.444,0.556,16.0,6.3%
8,Steve Eminger,PRO,31,D,62,4,19,23,60,2.0,3,0,,0.065,0.306,0.371,69.0,5.8%
54,Steve MacIntyre,NOR,34,F,18,0,0,0,28,-3.0,0,0,,0.0,0.0,0.0,3.0,0.0%
25,Steve McCarthy,IA,33,D,13,1,3,4,6,5.0,0,0,,0.077,0.231,0.308,14.0,7.1%
41,Steve McCarthy,SPR,33,D,3,0,0,0,6,1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
14,Steve Oleksy,HER,28,D,68,4,11,15,147,13.0,0,0,,0.059,0.162,0.221,90.0,4.4%
25,Steve Spinell,HFD,24,D,52,1,4,5,59,2.0,0,0,,0.019,0.077,0.096,44.0,2.3%
35,Steve Weinstein,SPR,24,D,3,0,1,1,0,-2.0,0,0,,0.0,0.333,0.333,1.0,0.0%
13,Steven Delisle,LV,24,D,62,2,13,15,133,-8.0,0,0,,0.032,0.21,0.242,91.0,2.2%
29,Steven Hodges,SA,20,F,23,1,1,2,4,-4.0,0,0,,0.043,0.043,0.087,20.0,5.0%
16,Steven Kampfer,SA,26,D,42,8,11,19,49,-5.0,4,1,,0.19,0.262,0.452,106.0,7.6%
15,Steven Pinizzotto,OKC,30,F,25,1,10,11,117,3.0,0,0,,0.04,0.4,0.44,25.0,4.0%
42,Steven Shamanski,ROC,25,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
39,Steven Shamanski,SPR,25,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
15,Stu Bickel,IA,28,D,43,3,8,11,93,-22.0,0,0,,0.07,0.186,0.256,56.0,5.4%
17,Stuart Percy,TOR,21,D,43,1,10,11,14,1.0,0,0,,0.023,0.233,0.256,54.0,1.9%
4,Sven Andrighetto,HAM,21,F,60,14,29,43,42,-6.0,4,0,,0.233,0.483,0.717,155.0,9.0%
10,Sven Brtschi,ADK,22,F,36,8,17,25,6,0.0,1,0,,0.222,0.472,0.694,75.0,10.7%
15,Sven Brtschi,UTC,22,F,15,7,8,15,4,6.0,3,0,,0.467,0.533,1.0,38.0,18.4%
6,T.J. Brennan,RFD,25,D,54,9,27,36,59,12.0,2,0,,0.167,0.5,0.667,153.0,5.9%
13,T.J. Brennan,TOR,25,D,19,3,14,17,12,5.0,1,0,,0.158,0.737,0.895,57.0,5.3%
1,T.J. Hensick,HAM,29,F,75,19,41,60,10,-12.0,1,0,,0.253,0.547,0.8,183.0,10.4%
1,T.J. Tynan,SPR,22,F,75,13,35,48,48,-7.0,5,0,,0.173,0.467,0.64,135.0,9.6%
44,Tanner Eberle,BRI,20,F,6,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
26,Tanner Kero,RFD,22,F,6,5,0,5,0,3.0,1,0,,0.833,0.0,0.833,15.0,33.3%
4,Tanner Richard,SYR,21,F,70,13,25,38,135,12.0,4,0,,0.186,0.357,0.543,115.0,11.3%
6,Taylor Aronson,MIL,23,D,73,3,29,32,27,-15.0,0,0,,0.041,0.397,0.438,61.0,4.9%
14,Taylor Chorney,WBS,27,D,62,4,15,19,42,26.0,3,0,,0.065,0.242,0.306,90.0,4.4%
23,Taylor Doherty,WOR,23,D,59,2,5,7,93,-3.0,0,0,,0.034,0.085,0.119,69.0,2.9%
5,Taylor Fedun,WOR,26,D,65,6,28,34,37,12.0,2,0,,0.092,0.431,0.523,121.0,5.0%
5,Taylor Leier,LV,20,F,73,13,18,31,18,-9.0,4,0,,0.178,0.247,0.425,125.0,10.4%
30,Taylor Peters,TEX,22,F,39,0,3,3,9,-4.0,0,0,,0.0,0.077,0.077,29.0,0.0%
44,Taylor Stefishen,ADK,24,F,6,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,6.0,0.0%
34,Taylor Stefishen,TEX,24,F,4,0,1,1,0,1.0,0,0,,0.0,0.25,0.25,6.0,0.0%
19,Taylor Vause,ADK,23,F,41,6,8,14,4,-8.0,0,1,,0.146,0.195,0.341,70.0,8.6%
2,Teemu Pulkkinen,GR,22,F,46,34,27,61,30,1.0,10,0,,0.739,0.587,1.326,189.0,18.0%
8,Terry Broadhurst,CHI,26,F,58,8,18,26,14,-7.0,4,0,,0.138,0.31,0.448,80.0,10.0%
10,Teuvo Tervinen,RFD,20,F,39,6,19,25,6,-6.0,2,1,,0.154,0.487,0.641,98.0,6.1%
30,Thomas Frazee,CLT,24,F,3,0,1,1,4,0.0,0,0,,0.0,0.333,0.333,4.0,0.0%
14,Thomas Larkin,SPR,24,D,62,5,12,17,89,5.0,2,0,,0.081,0.194,0.274,63.0,7.9%
25,Thomas McCollum,GR,25,G,37,0,4,4,0,,0,0,0.0,0.0,0.108,0.108,,
31,Tim Bozon,HAM,20,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,6.0,0.0%
1,Tim Kennedy,HER,28,F,75,11,48,59,56,7.0,3,0,,0.147,0.64,0.787,90.0,12.2%
2,Tim Schaller,ROC,24,F,65,15,28,43,116,3.0,4,1,,0.231,0.431,0.662,169.0,8.9%
9,Tim Sestito,ALB,30,F,58,10,16,26,79,-10.0,2,0,,0.172,0.276,0.448,113.0,8.9%
37,Tim Spencer,HER,28,F,12,0,0,0,29,-2.0,0,0,,0.0,0.0,0.0,6.0,0.0%
25,Tobias Rieder,POR,21,F,9,4,1,5,0,2.0,0,2,,0.444,0.111,0.556,25.0,16.0%
33,Todd Bertuzzi,BNG,39,F,2,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
8,Tom Khnhackl,WBS,22,F,72,12,18,30,19,10.0,4,2,,0.167,0.25,0.417,132.0,9.1%
3,Tom Kostopoulos,WBS,35,F,72,16,28,44,62,3.0,4,0,,0.222,0.389,0.611,134.0,11.9%
46,Tom Mele,OKC,28,F,3,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
23,Tom Nilsson,TOR,21,D,44,1,5,6,26,4.0,0,0,,0.023,0.114,0.136,31.0,3.2%
34,Tom Wilson,HER,20,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
35,Tomas Hertl,WOR,21,F,2,0,2,2,0,1.0,0,0,,0.0,1.0,1.0,3.0,0.0%
26,Tomas Kaberle,HFD,36,D,2,0,2,2,0,-3.0,0,0,,0.0,1.0,1.0,4.0,0.0%
10,Tomas Kundratek,HER,25,D,59,5,22,27,28,-2.0,2,0,,0.085,0.373,0.458,104.0,4.8%
8,Tomas Nosek,GR,22,F,55,11,23,34,22,30.0,1,3,,0.2,0.418,0.618,111.0,9.9%
10,Tommy Cross,PRO,25,D,54,4,18,22,85,5.0,2,0,,0.074,0.333,0.407,73.0,5.5%
21,Tommy Hughes,HFD,22,D,42,1,6,7,27,6.0,0,1,,0.024,0.143,0.167,43.0,2.3%
31,Tommy Sestito,UTC,27,F,10,1,0,1,20,-2.0,0,0,,0.1,0.0,0.1,11.0,9.1%
32,Tony Turgeon,SA,25,F,18,0,1,1,50,-3.0,0,0,,0.0,0.056,0.056,12.0,0.0%
27,Travis Boyd,HER,21,F,2,1,1,2,0,-2.0,1,0,,0.5,0.5,1.0,5.0,20.0%
24,Travis Ehrhardt,UTC,25,D,41,3,4,7,22,-9.0,0,0,,0.073,0.098,0.171,45.0,6.7%
23,Travis Ewanyk,OKC,21,F,69,3,5,8,120,-25.0,0,0,,0.043,0.072,0.116,98.0,3.1%
44,Travis Fullerton,ROC,27,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
1,Travis Morin,TEX,30,F,63,22,41,63,40,-3.0,4,2,,0.349,0.651,1.0,172.0,12.8%
11,Travis Oleksuk,WOR,25,F,69,10,17,27,18,-8.0,4,0,,0.145,0.246,0.391,89.0,11.2%
15,Trent Vogelhuber,SPR,26,F,64,8,8,16,55,2.0,0,1,,0.125,0.125,0.25,68.0,11.8%
3,Trevor Carrick,CLT,20,D,76,7,25,32,94,-19.0,1,1,,0.092,0.329,0.421,135.0,5.2%
33,Trevor Gillies,ADK,35,F,20,1,0,1,45,-5.0,0,0,,0.05,0.0,0.05,4.0,25.0%
21,Trevor Parkes,WOR,23,F,20,3,6,9,14,8.0,0,0,,0.15,0.3,0.45,30.0,10.0%
24,Trevor Smith,TOR,29,F,8,2,3,5,12,1.0,1,0,,0.25,0.375,0.625,12.0,16.7%
29,Trevor van Riemsdyk,RFD,23,D,8,0,3,3,0,2.0,0,0,,0.0,0.375,0.375,7.0,0.0%
8,Triston Grant,MIL,30,F,73,13,13,26,123,-7.0,3,0,,0.178,0.178,0.356,134.0,9.7%
14,Troy Bodie,TOR,29,F,58,8,7,15,77,0.0,0,1,,0.138,0.121,0.259,89.0,9.0%
50,Troy Grosenick,WOR,25,G,36,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
23,Troy Rutkowski,BNG,22,D,15,2,2,4,14,1.0,1,0,,0.133,0.133,0.267,14.0,14.3%
7,Turner Elson,ADK,22,F,59,17,13,30,52,5.0,2,1,,0.288,0.22,0.508,150.0,11.3%
29,Ty Loney,NOR,22,F,5,2,2,4,2,4.0,0,0,,0.4,0.4,0.8,12.0,16.7%
3,Ty Rattie,CHI,21,F,59,21,21,42,12,7.0,5,0,,0.356,0.356,0.712,195.0,10.8%
36,Tyler Barnes,GR,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
29,Tyler Bertuzzi,GR,19,F,2,1,0,1,0,-2.0,0,0,,0.5,0.0,0.5,4.0,25.0%
25,Tyler Biggs,TOR,21,F,47,2,3,5,56,-6.0,0,0,,0.043,0.064,0.106,63.0,3.2%
15,Tyler Brown,HFD,24,F,37,7,7,14,10,4.0,0,0,,0.189,0.189,0.378,36.0,19.4%
45,Tyler Bunz,OKC,22,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Tyler Gaudet,POR,21,F,71,8,12,20,22,-5.0,0,2,,0.113,0.169,0.282,113.0,7.1%
1,Tyler Graovac,IA,21,F,73,21,25,46,26,-8.0,9,1,,0.288,0.342,0.63,195.0,10.8%
32,Tyler Kennedy,WOR,28,F,3,2,1,3,0,2.0,0,0,,0.667,0.333,1.0,12.0,16.7%
21,Tyler Pitlick,OKC,23,F,14,3,6,9,8,-1.0,1,0,,0.214,0.429,0.643,36.0,8.3%
13,Tyler Randell,PRO,23,F,74,11,9,20,120,4.0,0,2,,0.149,0.122,0.27,107.0,10.3%
44,Tyler Shattock,WOR,24,F,3,0,0,0,10,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
40,Tyler Sikura,SPR,22,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
37,Tyler Spurgeon,ADK,28,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
11,Tyler Wotherspoon,ADK,21,D,61,2,22,24,20,-1.0,1,0,,0.033,0.361,0.393,107.0,1.9%
26,Valeri Nichushkin,TEX,19,F,5,0,4,4,12,-6.0,0,0,,0.0,0.8,0.8,16.0,0.0%
1,Viktor Arvidsson,MIL,21,F,70,22,33,55,43,1.0,8,0,,0.314,0.471,0.786,272.0,8.1%
11,Viktor Lv,TOR,22,D,74,6,15,21,44,15.0,0,0,,0.081,0.203,0.284,90.0,6.7%
14,Viktor Stlberg,MIL,28,F,20,11,6,17,14,0.0,3,1,,0.55,0.3,0.85,50.0,22.0%
19,Viktor Svedberg,RFD,23,D,49,3,11,14,41,14.0,0,0,,0.061,0.224,0.286,67.0,4.5%
8,Ville Pokka,RFD,20,D,68,8,22,30,16,0.0,5,0,,0.118,0.324,0.441,125.0,6.4%
32,Vince Hinostroza,RFD,20,F,5,0,2,2,0,-2.0,0,0,,0.0,0.4,0.4,6.0,0.0%
43,Vincent Arseneau,WOR,22,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
12,Vincent LoVerde,MCH,25,D,63,9,11,20,63,11.0,4,0,,0.143,0.175,0.317,81.0,11.1%
15,Vincent Trocheck,SA,21,F,23,8,11,19,19,1.0,2,1,,0.348,0.478,0.826,54.0,14.8%
29,Vinny Saponari,HFD,24,F,3,0,1,1,0,0.0,0,0,,0.0,0.333,0.333,1.0,0.0%
5,Vladislav Namestnikov,SYR,22,F,34,14,21,35,12,11.0,3,1,,0.412,0.618,1.029,99.0,14.1%
16,Wacey Hamilton,UTC,24,F,41,5,10,15,27,7.0,0,0,,0.122,0.244,0.366,53.0,9.4%
20,Wade Megan,SA,24,F,59,8,5,13,44,-3.0,0,3,,0.136,0.085,0.22,95.0,8.4%
37,Wayne Simpson,PRO,25,F,4,1,0,1,0,-2.0,1,0,,0.25,0.0,0.25,4.0,25.0%
32,Will Acton,OKC,27,F,6,1,1,2,2,-3.0,0,0,,0.167,0.167,0.333,21.0,4.8%
11,Will Acton,UTC,27,F,45,11,8,19,26,-1.0,0,2,,0.244,0.178,0.422,73.0,15.1%
37,Will Weber,SPR,26,D,30,0,1,1,60,1.0,0,0,,0.0,0.033,0.033,21.0,0.0%
12,William Carrier,ROC,20,F,63,7,14,21,38,1.0,0,0,,0.111,0.222,0.333,80.0,8.8%
5,William Karlsson,NOR,21,F,37,8,16,24,2,-5.0,3,0,,0.216,0.432,0.649,86.0,9.3%
48,William Karlsson,SPR,21,F,15,0,0,0,0,-11.0,0,0,,0.0,0.0,0.0,23.0,0.0%
5,William Nylander,TOR,18,F,37,14,18,32,4,8.0,5,0,,0.378,0.486,0.865,73.0,19.2%
27,William Wrenn,TEX,23,D,31,1,2,3,25,-3.0,0,0,,0.032,0.065,0.097,17.0,5.9%
10,Willie Coetzee,WOR,24,F,46,10,17,27,22,10.0,3,0,,0.217,0.37,0.587,121.0,8.3%
17,Xavier Ouellet,GR,21,D,52,1,15,16,24,0.0,0,0,,0.019,0.288,0.308,110.0,0.9%
43,Yann Danis,HFD,33,G,24,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
52,Yann Danis,NOR,33,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
39,Yann Sauve,PRO,24,D,4,0,1,1,2,-1.0,0,0,,0.0,0.25,0.25,3.0,0.0%
31,Yann Sauve,SPR,24,D,17,0,2,2,12,-5.0,0,0,,0.0,0.118,0.118,19.0,0.0%
2,Yanni Gourde,SYR,23,F,76,29,28,57,61,13.0,8,1,,0.382,0.368,0.75,163.0,17.8%
15,Yannick Veilleux,CHI,21,F,64,9,4,13,83,-1.0,1,0,,0.141,0.063,0.203,83.0,10.8%
8,Zac Dalpe,ROC,25,F,44,16,12,28,0,-7.0,3,1,,0.364,0.273,0.636,135.0,11.9%
8,Zach Boychuk,CLT,25,F,39,12,12,24,14,-13.0,6,0,,0.308,0.308,0.615,85.0,14.1%
17,Zach Budish,MIL,23,F,43,6,8,14,18,1.0,0,0,,0.14,0.186,0.326,90.0,6.7%
22,Zach Miskovic,RFD,29,D,42,2,6,8,40,4.0,0,0,,0.048,0.143,0.19,57.0,3.5%
39,Zach Nastasiuk,GR,19,F,6,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
8,Zach O'Brien,MCH,22,F,62,14,18,32,4,12.0,0,1,,0.226,0.29,0.516,122.0,11.5%
30,Zach Palmquist,IA,24,D,8,0,3,3,4,-2.0,0,0,,0.0,0.375,0.375,7.0,0.0%
19,Zach Trotman,PRO,24,D,40,2,11,13,27,-9.0,1,0,,0.05,0.275,0.325,68.0,2.9%
4,Zack Mitchell,IA,21,F,76,17,18,35,12,-6.0,2,1,,0.224,0.237,0.461,125.0,13.6%
13,Zack Phillips,IA,22,F,49,7,8,15,14,-19.0,2,0,,0.143,0.163,0.306,84.0,8.3%
20,Zack Phillips,PRO,22,F,16,3,9,12,0,1.0,0,0,,0.188,0.563,0.75,27.0,11.1%
26,Zack Smith,BNG,26,F,2,1,1,2,2,1.0,0,0,,0.5,0.5,1.0,5.0,20.0%
