Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
20,Rory Rawlyk,BNG,23,D,27,1,6,7,22,-9.0,1,0,0,0.037,0.222,0.259,40.0,2.5%
37,Rosario Ruggeri,PHI,22,D,15,0,2,2,0,2.0,0,0,0,0.0,0.133,0.133,11.0,0.0%
34,Ross Carlson,PRO,24,F,4,0,1,1,2,0.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
27,Rostislav Olesz,ROC,21,F,4,1,2,3,4,1.0,1,0,0,0.25,0.5,0.75,18.0,5.6%
3,Ryan Bayda,ALB,26,F,55,29,25,54,66,4.0,8,1,2,0.527,0.455,0.982,178.0,16.3%
30,Ryan Bonni,OMA,27,D,16,0,0,0,19,-4.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
9,Ryan Caldwell,SYR,25,D,61,7,23,30,94,-1.0,5,0,2,0.115,0.377,0.492,86.0,8.1%
2,Ryan Callahan,HFD,21,F,60,35,20,55,74,7.0,15,4,4,0.583,0.333,0.917,242.0,14.5%
2,Ryan Carter,POR,23,F,76,16,20,36,85,-5.0,8,2,1,0.211,0.263,0.474,170.0,9.4%
42,Ryan Constant,HFD,21,D,5,0,0,0,5,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Ryan Cyr,GR,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Ryan Dingle,POR,22,F,4,0,1,1,4,-1.0,0,0,0,0.0,0.25,0.25,8.0,0.0%
22,Ryan Donally,OMA,21,F,18,3,2,5,38,3.0,0,0,0,0.167,0.111,0.278,16.0,18.8%
21,Ryan Flinn,SA,26,F,61,2,4,6,166,-5.0,0,0,0,0.033,0.066,0.098,26.0,7.7%
17,Ryan Garlock,SA,20,F,71,3,9,12,42,-8.0,0,0,0,0.042,0.127,0.169,64.0,4.7%
39,Ryan Gaucher,PRO,28,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Ryan Glenn,PRO,26,D,35,3,8,11,29,1.0,1,0,2,0.086,0.229,0.314,38.0,7.9%
30,Ryan Glenn,WBS,26,D,18,0,3,3,6,-1.0,0,0,0,0.0,0.167,0.167,22.0,0.0%
15,Ryan Hamilton,HOU,21,F,62,7,9,16,36,-8.0,2,0,3,0.113,0.145,0.258,74.0,9.5%
13,Ryan Keller,GR,22,F,38,9,8,17,26,-4.0,2,0,1,0.237,0.211,0.447,75.0,12.0%
21,Ryan Keller,SYR,22,F,22,5,9,14,14,6.0,0,0,2,0.227,0.409,0.636,52.0,9.6%
28,Ryan Lang,PRO,26,F,7,1,2,3,6,-3.0,0,0,0,0.143,0.286,0.429,13.0,7.7%
18,Ryan Lannon,WBS,24,D,68,0,19,19,71,1.0,0,0,0,0.0,0.279,0.279,57.0,0.0%
24,Ryan MacMurchy,PEO,23,F,24,4,1,5,20,-6.0,0,0,1,0.167,0.042,0.208,26.0,15.4%
29,Ryan Maki,MIL,21,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
4,Ryan Murphy,LOW,27,F,69,17,21,38,22,2.0,1,1,3,0.246,0.304,0.551,126.0,13.5%
22,Ryan Murphy,MCH,23,F,29,5,5,10,33,3.0,2,0,1,0.172,0.172,0.345,45.0,11.1%
21,Ryan O'Byrne,HAM,22,D,80,0,12,12,129,-7.0,0,0,0,0.0,0.15,0.15,55.0,0.0%
10,Ryan Oulahen,GR,21,F,79,11,16,27,42,4.0,0,3,1,0.139,0.203,0.342,120.0,9.2%
38,Ryan Parent,PHI,19,D,6,1,0,1,4,-4.0,0,0,0,0.167,0.0,0.167,9.0,11.1%
10,Ryan Potulny,PHI,22,F,30,12,14,26,34,1.0,5,1,2,0.4,0.467,0.867,100.0,12.0%
5,Ryan Ramsay,PEO,23,F,58,14,23,37,159,16.0,4,0,1,0.241,0.397,0.638,97.0,14.4%
25,Ryan Shannon,POR,23,F,14,2,7,9,12,-3.0,0,0,0,0.143,0.5,0.643,46.0,4.4%
34,Ryan Steeves,ALB,24,F,9,1,1,2,2,0.0,0,0,1,0.111,0.111,0.222,5.0,20.0%
18,Ryan Stokes,HOU,23,D,72,2,8,10,158,-7.0,0,0,0,0.028,0.111,0.139,45.0,4.4%
7,Ryan Stone,WBS,21,F,41,7,26,33,86,5.0,5,0,0,0.171,0.634,0.805,64.0,10.9%
4,Ryan Vesce,BNG,24,F,80,16,35,51,51,-26.0,8,2,1,0.2,0.438,0.638,249.0,6.4%
43,Sasha Pokulok,HER,20,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Scott Barney,GR,27,F,40,4,8,12,26,-1.0,1,0,0,0.1,0.2,0.3,73.0,5.5%
22,Scott Barney,HER,27,F,11,6,4,10,6,0.0,2,0,2,0.545,0.364,0.909,25.0,24.0%
35,Scott Clemmensen,LOW,29,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Scott Ferguson,WOR,33,D,79,4,19,23,101,1.0,2,0,0,0.051,0.241,0.291,87.0,4.6%
16,Scott Kelman,ALB,25,F,32,5,9,14,44,1.0,2,0,2,0.156,0.281,0.438,54.0,9.3%
25,Scott Lachance,LOW,34,D,25,0,4,4,14,2.0,0,0,0,0.0,0.16,0.16,22.0,0.0%
33,Scott Lehman,CHI,20,D,3,0,0,0,14,5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
17,Scott May,IA,24,F,28,5,5,10,14,-6.0,2,0,0,0.179,0.179,0.357,53.0,9.4%
35,Scott Mifsud,WOR,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Scott Munroe,PHI,24,G,40,0,3,3,2,,0,0,0,0.0,0.075,0.075,,
22,Scott Parse,GR,22,F,10,2,5,7,6,-2.0,0,0,0,0.2,0.5,0.7,26.0,7.7%
45,Scott Reid,MIL,30,G,12,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
31,Scottie Upshall,MIL,23,F,5,0,1,1,6,0.0,0,0,0,0.0,0.2,0.2,15.0,0.0%
18,Sean Bentivoglio,PRO,21,F,15,3,11,14,8,2.0,2,0,0,0.2,0.733,0.933,32.0,9.4%
24,Sean Blanchard,POR,28,D,13,3,6,9,12,-3.0,0,0,1,0.231,0.462,0.692,22.0,13.6%
44,Sean Burke,SPR,39,G,7,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
46,Sean Collins,HER,23,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
36,Sean Collins,PHI,23,F,3,0,2,2,0,0.0,0,0,0,0.0,0.667,0.667,2.0,0.0%
30,Sean Collins,WOR,23,F,4,0,1,1,2,-3.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
19,Sean Curry,PRO,24,D,64,5,8,13,122,2.0,2,0,0,0.078,0.125,0.203,59.0,8.5%
42,Sean Sullivan,SA,22,D,7,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
36,Sean Zimmerman,LOW,19,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Sebastien Caron,NOR,26,G,9,0,2,2,7,,0,0,0,0.0,0.222,0.222,,
41,Sebastien Caron,POR,26,G,17,0,1,1,0,,0,0,0,0.0,0.059,0.059,,
12,Serge Payer,BNG,27,F,43,6,12,18,31,-16.0,1,1,0,0.14,0.279,0.419,88.0,6.8%
23,Sergei Ogorodnikov,BRI,20,F,27,3,3,6,10,-9.0,2,0,1,0.111,0.111,0.222,24.0,12.5%
19,Shane Endicott,IA,25,F,21,3,6,9,12,-1.0,1,0,0,0.143,0.286,0.429,33.0,9.1%
22,Shane Endicott,MIL,25,F,26,1,2,3,18,-10.0,0,0,0,0.038,0.077,0.115,23.0,4.4%
32,Shane Endicott,POR,25,F,9,1,2,3,4,-1.0,0,0,0,0.111,0.222,0.333,13.0,7.7%
47,Shane Hynes,POR,23,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
4,Shane Willis,ALB,29,F,43,20,23,43,23,5.0,4,0,4,0.465,0.535,1.0,131.0,15.3%
20,Shaun Heshka,MTB,21,D,57,2,4,6,14,1.0,1,0,0,0.035,0.07,0.105,36.0,5.6%
14,Shawn Belle,HOU,21,D,57,4,14,18,73,-10.0,3,1,1,0.07,0.246,0.316,82.0,4.9%
29,Shawn Collymore,BNG,23,F,9,1,0,1,2,-1.0,0,0,0,0.111,0.0,0.111,9.0,11.1%
44,Shawn Germain,HER,24,D,1,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Shawn Thornton,POR,29,F,15,4,4,8,55,1.0,2,0,1,0.267,0.267,0.533,39.0,10.3%
35,Shawn Weller,BNG,20,F,5,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
13,Shay Stephenson,MCH,23,F,55,11,10,21,67,-1.0,2,1,3,0.2,0.182,0.382,63.0,17.5%
3,Sheldon Brookbank,MIL,26,D,78,15,38,53,176,4.0,6,1,6,0.192,0.487,0.679,220.0,6.8%
20,Simon Ferguson,POR,23,F,66,7,4,11,128,-13.0,1,0,2,0.106,0.061,0.167,98.0,7.1%
13,Staffan Kronwall,TOR,24,D,47,3,14,17,32,1.0,1,0,1,0.064,0.298,0.362,82.0,3.7%
37,Stanislav Chistov,POR,23,F,3,1,0,1,0,-2.0,0,0,0,0.333,0.0,0.333,6.0,16.7%
23,Stanislav Lascek,SPR,20,F,29,2,2,4,12,0.0,0,0,0,0.069,0.069,0.138,51.0,3.9%
43,Stefan Liv,GR,26,G,34,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
13,Stefan Meyer,ROC,21,F,63,13,9,22,90,-9.0,4,0,2,0.206,0.143,0.349,103.0,12.6%
9,Stefan Ruzicka,PHI,21,F,32,16,11,27,29,-7.0,7,0,3,0.5,0.344,0.844,102.0,15.7%
40,Stephane Goulet,GR,20,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Stephen Baby,CHI,26,F,8,1,2,3,21,-2.0,0,0,0,0.125,0.25,0.375,11.0,9.1%
27,Stephen Baby,SPR,26,F,23,2,1,3,24,-3.0,2,0,1,0.087,0.043,0.13,31.0,6.5%
5,Stephen Dixon,WBS,21,F,80,17,24,41,43,-12.0,1,4,2,0.213,0.3,0.513,118.0,14.4%
17,Stephen Gionta,LOW,23,F,67,7,8,15,15,-4.0,1,0,2,0.104,0.119,0.224,142.0,4.9%
39,Stephen Margeson,SYR,25,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
43,Stephen Peat,ALB,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
31,Stephen Valiquette,HFD,29,G,30,0,2,2,4,,0,0,0,0.0,0.067,0.067,,
28,Stephen Werner,HER,22,F,26,3,3,6,26,1.0,0,0,0,0.115,0.115,0.231,30.0,10.0%
26,Stephen Wood,BRI,25,D,12,1,4,5,6,-3.0,0,0,1,0.083,0.333,0.417,18.0,5.6%
28,Stephen Wood,PEO,25,D,16,0,2,2,10,-4.0,0,0,0,0.0,0.125,0.125,22.0,0.0%
21,Steve Bernier,WOR,21,F,10,3,4,7,2,4.0,0,0,1,0.3,0.4,0.7,25.0,12.0%
41,Steve Crampton,BRI,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
40,Steve Downie,PHI,19,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
25,Steve Marr,OMA,22,D,34,1,3,4,18,4.0,1,0,0,0.029,0.088,0.118,17.0,5.9%
7,Steve Martins,CHI,34,F,48,13,26,39,49,12.0,4,3,1,0.271,0.542,0.813,71.0,18.3%
32,Steve Munn,NOR,28,D,26,0,2,2,50,0.0,0,0,0,0.0,0.077,0.077,12.0,0.0%
41,Steve Ott,IA,24,F,3,0,0,0,8,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
3,Steve Regier,BRI,22,F,77,19,27,46,77,-6.0,7,3,5,0.247,0.351,0.597,174.0,10.9%
28,Steve Shields,HOU,34,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
42,Steve Silverthorn,IA,25,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Steve Wagner,PEO,22,D,14,1,2,3,8,-2.0,0,0,0,0.071,0.143,0.214,12.0,8.3%
37,Steven Birnstill,PEO,21,D,5,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
19,Steven Goertzen,SYR,22,F,60,9,7,16,120,0.0,4,1,0,0.15,0.117,0.267,87.0,10.3%
50,Steven Pinizzotto,HER,22,F,5,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
15,Sylvain Dufresne,SPR,28,D,68,2,5,7,54,-20.0,0,0,0,0.029,0.074,0.103,66.0,3.0%
6,T.J. Kemp,MCH,25,D,65,5,33,38,56,17.0,3,0,2,0.077,0.508,0.585,84.0,6.0%
34,T.J. Reynolds,MIL,25,D,42,0,1,1,93,-3.0,0,0,0,0.0,0.024,0.024,18.0,0.0%
3,T.J. Trevelyan,PRO,22,F,60,28,24,52,41,11.0,9,0,2,0.467,0.4,0.867,209.0,13.4%
31,Tanner Glass,ROC,23,F,4,0,1,1,5,3.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
21,Terry Virtue,BNG,36,D,23,1,4,5,27,-7.0,0,0,0,0.043,0.174,0.217,31.0,3.2%
27,Thomas Greiss,WOR,20,G,43,0,3,3,2,,0,0,0,0.0,0.07,0.07,,
34,Thomas Pck,HFD,25,D,4,0,1,1,2,1.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
5,Tim Brent,POR,22,F,48,16,14,30,40,-1.0,8,1,2,0.333,0.292,0.625,96.0,16.7%
20,Tim Conboy,ALB,24,D,75,3,7,10,163,-13.0,0,0,0,0.04,0.093,0.133,73.0,4.1%
11,Tim Hambly,OMA,23,D,67,3,15,18,28,4.0,3,0,2,0.045,0.224,0.269,77.0,3.9%
8,Tim Jackman,MCH,25,F,69,19,14,33,143,10.0,6,1,4,0.275,0.203,0.478,146.0,13.0%
29,Tim Konsorada,SYR,22,F,8,1,1,2,0,1.0,0,0,0,0.125,0.125,0.25,6.0,16.7%
16,Tim Ramholt,OMA,22,D,67,2,10,12,61,8.0,2,0,2,0.03,0.149,0.179,81.0,2.5%
43,Tim Sestito,WBS,22,F,4,0,0,0,6,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Tim Wallace,WBS,22,F,32,5,9,14,39,5.0,0,0,2,0.156,0.281,0.438,37.0,13.5%
31,Tim Wedderburn,CHI,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Tim Wedderburn,HER,25,D,20,1,4,5,8,11.0,0,0,0,0.05,0.2,0.25,16.0,6.3%
15,Timo Helbling,HER,25,D,49,1,16,17,106,12.0,1,0,0,0.02,0.327,0.347,57.0,1.8%
23,Timo Helbling,ROC,25,D,20,0,8,8,50,-4.0,0,0,0,0.0,0.4,0.4,20.0,0.0%
36,Tobias Stephan,IA,22,G,27,0,1,1,4,,0,0,0,0.0,0.037,0.037,,
22,Toby Petersen,IA,28,F,7,2,6,8,0,6.0,0,0,0,0.286,0.857,1.143,23.0,8.7%
47,Todd Ford,TOR,22,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Todd Griffith,BRI,21,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
4,Tom Cavanagh,WOR,24,F,74,12,32,44,56,9.0,3,2,2,0.162,0.432,0.595,135.0,8.9%
23,Tom Galvin,GR,27,D,41,0,7,7,32,7.0,0,0,0,0.0,0.171,0.171,37.0,0.0%
13,Tom Gilbert,WBS,23,D,48,4,26,30,32,6.0,0,1,0,0.083,0.542,0.625,84.0,4.8%
39,Tom Pyatt,HFD,19,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Tom Walsh,WOR,23,D,29,1,8,9,8,4.0,1,0,0,0.034,0.276,0.31,32.0,3.1%
6,Tomas Fleischmann,HER,22,F,45,22,29,51,22,10.0,7,3,3,0.489,0.644,1.133,127.0,17.3%
13,Tomas Harant,LOW,26,D,54,1,23,24,36,0.0,0,0,1,0.019,0.426,0.444,51.0,2.0%
24,Tomas Kloucek,SYR,26,D,68,2,9,11,133,-5.0,1,0,0,0.029,0.132,0.162,73.0,2.7%
24,Tomas Kudelka,BNG,19,D,11,1,2,3,8,-2.0,0,0,1,0.091,0.182,0.273,13.0,7.7%
15,Tomas Malec,BNG,24,D,33,1,12,13,35,1.0,1,0,0,0.03,0.364,0.394,43.0,2.3%
21,Tomas Malec,BRI,24,D,43,2,7,9,44,-8.0,1,0,0,0.047,0.163,0.209,48.0,4.2%
9,Tomas Mojzis,PEO,24,D,69,2,24,26,112,0.0,0,0,0,0.029,0.348,0.377,112.0,1.8%
17,Tomas Plihal,WOR,23,F,47,6,9,15,28,-5.0,1,0,1,0.128,0.191,0.319,88.0,6.8%
44,Tomas Ppperle,SYR,22,G,49,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
14,Tomi Mki,OMA,23,F,67,4,11,15,20,-8.0,0,1,0,0.06,0.164,0.224,101.0,4.0%
28,Tommi Santala,MTB,27,F,6,0,3,3,8,0.0,0,0,0,0.0,0.5,0.5,9.0,0.0%
32,Tony Quesada,HOU,24,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Tony Voce,GR,26,F,25,4,6,10,37,1.0,1,0,0,0.16,0.24,0.4,44.0,9.1%
13,Tony Voce,PHI,26,F,41,8,13,21,44,-10.0,2,0,1,0.195,0.317,0.512,95.0,8.4%
22,Torrey Mitchell,WOR,21,F,11,2,5,7,27,7.0,0,0,0,0.182,0.455,0.636,12.0,16.7%
18,Travis Roche,SA,28,D,17,1,8,9,16,-1.0,1,0,0,0.059,0.471,0.529,24.0,4.2%
1,Trent Whitfield,PEO,29,F,79,33,45,78,70,-16.0,20,1,6,0.418,0.57,0.987,261.0,12.6%
35,Trevor Byrne,CHI,26,D,9,0,0,0,6,4.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
18,Trevor Byrne,HER,26,D,35,1,13,14,46,12.0,0,0,0,0.029,0.371,0.4,70.0,1.4%
26,Trevor Frischmon,SYR,25,F,33,0,7,7,10,0.0,0,0,0,0.0,0.212,0.212,41.0,0.0%
29,Trevor Gillies,POR,27,F,51,1,6,7,151,5.0,0,0,0,0.02,0.118,0.137,20.0,5.0%
24,Trevor Lewis,MCH,19,F,8,4,2,6,2,0.0,3,0,2,0.5,0.25,0.75,23.0,17.4%
31,Trevor Smith,BRI,21,F,8,1,2,3,2,1.0,0,0,0,0.125,0.25,0.375,14.0,7.1%
23,Triston Grant,PHI,22,F,61,5,6,11,199,5.0,0,0,0,0.082,0.098,0.18,76.0,6.6%
29,Troy Bodie,HAM,21,F,20,0,1,1,29,-4.0,0,0,0,0.0,0.05,0.05,19.0,0.0%
2,Troy Brouwer,NOR,21,F,66,41,38,79,70,15.0,20,1,7,0.621,0.576,1.197,186.0,22.0%
16,Troy Milam,CHI,26,D,31,4,17,21,24,1.0,3,0,1,0.129,0.548,0.677,47.0,8.5%
11,Troy Milam,HER,26,D,48,5,29,34,28,7.0,4,0,1,0.104,0.604,0.708,78.0,6.4%
43,Troy Riddle,PHI,25,F,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
38,Tuomas Mikkonen,IA,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Tuomas Pihlman,LOW,24,F,67,8,18,26,34,2.0,0,2,0,0.119,0.269,0.388,131.0,6.1%
33,Ty Conklin,SYR,30,G,19,0,1,1,2,,0,0,0,0.0,0.053,0.053,,
41,Tyler Beechey,MTB,25,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
25,Tyler Bouck,MTB,26,F,24,1,3,4,36,-7.0,0,1,0,0.042,0.125,0.167,33.0,3.0%
6,Tyler Kennedy,WBS,20,F,40,12,25,37,20,15.0,5,0,0,0.3,0.625,0.925,116.0,10.3%
26,Tyler Redenbach,PRO,22,F,13,0,5,5,6,2.0,0,0,0,0.0,0.385,0.385,24.0,0.0%
13,Tyler Redenbach,SA,22,F,30,6,14,20,12,-7.0,1,0,2,0.2,0.467,0.667,58.0,10.3%
21,Tyler Sloan,HER,25,D,68,2,9,11,104,8.0,0,0,1,0.029,0.132,0.162,67.0,3.0%
20,Tyler Spurgeon,WBS,20,F,34,5,10,15,10,2.0,0,1,2,0.147,0.294,0.441,54.0,9.3%
42,Tyler Weiman,ALB,22,G,54,0,1,1,0,,0,0,0,0.0,0.019,0.019,,
36,Tyson Marsh,TOR,22,D,1,0,1,1,5,1.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
16,Tyson Nash,SA,31,F,19,6,6,12,48,-1.0,1,0,0,0.316,0.316,0.632,63.0,9.5%
9,Tyson Nash,TOR,31,F,54,10,13,23,134,-4.0,2,1,1,0.185,0.241,0.426,152.0,6.6%
45,Tyson Strachan,ALB,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
25,Vadim Khomitsky,IA,24,D,9,1,6,7,24,0.0,1,0,0,0.111,0.667,0.778,18.0,5.6%
27,Valtteri Filppula,GR,22,F,3,2,2,4,2,2.0,0,0,0,0.667,0.667,1.333,6.0,33.3%
33,Victor Uchevatov,MIL,23,D,24,0,1,1,16,-1.0,0,0,0,0.0,0.042,0.042,10.0,0.0%
42,Viktor Dovgan,HER,19,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Ville Koistinen,MIL,24,D,59,9,32,41,44,-4.0,3,0,0,0.153,0.542,0.695,107.0,8.4%
2,Vojtech Polk,IA,21,F,67,17,28,45,48,-1.0,5,0,3,0.254,0.418,0.672,176.0,9.7%
29,Wacey Rabbit,PRO,20,F,22,1,2,3,25,0.0,0,0,0,0.045,0.091,0.136,17.0,5.9%
40,Wade Brookbank,PRO,29,F,4,0,0,0,15,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
33,Wade Brookbank,WBS,29,F,39,1,0,1,116,-2.0,0,0,0,0.026,0.0,0.026,29.0,3.5%
36,Wade Dubielewicz,BRI,27,G,40,0,2,2,0,,0,0,0,0.0,0.05,0.05,,
29,Wade Flaherty,MTB,38,G,32,0,3,3,6,,0,0,0,0.0,0.094,0.094,,
26,Wade Skolney,WBS,25,D,62,1,6,7,216,6.0,1,0,0,0.016,0.097,0.113,46.0,2.2%
5,Warren Peters,OMA,24,F,79,17,16,33,95,-4.0,6,3,4,0.215,0.203,0.418,173.0,9.8%
19,Wyatt Smith,HOU,29,F,12,4,3,7,12,-3.0,2,0,0,0.333,0.25,0.583,30.0,13.3%
7,Yan Stastny,PEO,24,F,39,11,17,28,35,-4.0,3,0,2,0.282,0.436,0.718,103.0,10.7%
20,Yan Stastny,PRO,24,F,11,3,9,12,12,4.0,0,0,0,0.273,0.818,1.091,30.0,10.0%
1,Yanick Lehoux,SA,24,F,72,31,42,73,26,7.0,5,0,3,0.431,0.583,1.014,196.0,15.8%
34,Yann Danis,HAM,25,G,44,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
7,Yannick Tremblay,MTB,31,D,45,12,21,33,40,5.0,6,0,1,0.267,0.467,0.733,127.0,9.5%
12,Yared Hagos,IA,23,F,75,8,14,22,48,-3.0,4,1,3,0.107,0.187,0.293,132.0,6.1%
34,Yutaka Fukufuji,MCH,24,G,5,0,1,1,0,,0,0,0,0.0,0.2,0.2,,
29,Zach Fitzgerald,PEO,21,D,29,0,2,2,86,2.0,0,0,0,0.0,0.069,0.069,12.0,0.0%
37,Zach Tarkir,LOW,22,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Zack Stortini,HAM,21,F,47,9,6,15,195,0.0,3,0,2,0.191,0.128,0.319,55.0,16.4%
41,Zbynek Hrdel,SPR,21,F,4,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Zdenek Bahensky,HFD,20,F,13,0,1,1,4,0.0,0,0,0,0.0,0.077,0.077,13.0,0.0%
13,Zdenek Blatny,SPR,25,F,19,5,8,13,18,-16.0,3,0,0,0.263,0.421,0.684,50.0,10.0%
4,Zenon Konopka,POR,25,F,42,11,24,35,97,18.0,2,1,0,0.262,0.571,0.833,136.0,8.1%
18,Zenon Konopka,SYR,25,F,20,9,11,20,70,7.0,3,1,1,0.45,0.55,1.0,60.0,15.0%
