Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
25,Oren Eizenman,CON,25,F,33,4,2,6,6,-2.0,1,0,1,0.121,0.061,0.182,54.0,7.4%
45,Oren Eizenman,SYR,25,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Oscar Mller,MCH,21,F,59,23,27,50,34,13.0,3,4,6,0.39,0.458,0.847,180.0,12.8%
8,Oskar Osala,CLT,23,F,59,13,29,42,55,1.0,2,0,2,0.22,0.492,0.712,139.0,9.4%
31,Oskars Bartulis,ADK,23,D,4,0,1,1,2,-4.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
14,P.J. Fenton,ROC,25,F,56,5,10,15,26,-8.0,0,0,2,0.089,0.179,0.268,60.0,8.3%
35,Pascal Leclaire,BNG,28,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Pascal Morency,HOU,28,F,16,1,1,2,70,0.0,0,0,0,0.063,0.063,0.125,6.0,16.7%
28,Pat Cannone,BNG,24,F,2,1,1,2,2,0.0,0,0,0,0.5,0.5,1.0,2.0,50.0%
30,Pat Rissmiller,CHI,32,F,6,1,0,1,6,-1.0,0,0,0,0.167,0.0,0.167,4.0,25.0%
19,Pat Rissmiller,ROC,32,F,8,2,8,10,6,0.0,2,0,1,0.25,1.0,1.25,92.0,2.2%
24,Patrice Cormier,CHI,20,F,11,2,3,5,14,8.0,0,0,0,0.182,0.273,0.455,15.0,13.3%
26,Patrick Coulombe,BNG,25,D,6,2,0,2,2,0.0,0,0,0,0.333,0.0,0.333,30.0,6.7%
27,Patrick Coulombe,MIL,25,D,5,1,0,1,2,-1.0,0,0,0,0.2,0.0,0.2,2.0,50.0%
16,Patrick Davis,ALB,24,F,40,3,10,13,22,-11.0,0,0,0,0.075,0.25,0.325,51.0,5.9%
20,Patrick Davis,WOR,24,F,26,4,4,8,2,3.0,0,1,0,0.154,0.154,0.308,29.0,13.8%
35,Patrick Galivan,CHI,24,F,5,0,1,1,2,-1.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
32,Patrick Killeen,WBS,20,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Patrick Maroon,ADK,22,F,9,5,3,8,30,-1.0,2,0,0,0.556,0.333,0.889,27.0,18.5%
2,Patrick Maroon,SYR,22,F,57,21,27,48,68,6.0,13,0,4,0.368,0.474,0.842,144.0,14.6%
10,Patrick McNeill,HER,23,D,51,7,20,27,30,7.0,4,0,0,0.137,0.392,0.529,76.0,9.2%
15,Patrick Mullen,MCH,24,D,67,3,17,20,32,0.0,0,0,1,0.045,0.254,0.299,65.0,4.6%
4,Patrick O'Sullivan,HOU,25,F,36,19,29,48,22,3.0,9,0,2,0.528,0.806,1.333,118.0,16.1%
15,Patrick Wellar,HER,27,D,72,3,15,18,120,1.0,0,0,2,0.042,0.208,0.25,65.0,4.6%
14,Patrick Wiercioch,BNG,20,D,67,4,14,18,25,-14.0,1,0,0,0.06,0.209,0.269,59.0,6.8%
20,Paul Baier,ROC,25,D,65,2,8,10,80,-7.0,0,0,0,0.031,0.123,0.154,52.0,3.9%
4,Paul Byron,POR,21,F,67,26,27,53,52,0.0,10,3,0,0.388,0.403,0.791,123.0,21.1%
40,Paul Dainton,SPR,24,G,5,0,1,1,2,,0,0,0,0.0,0.2,0.2,,
6,Paul Postma,CHI,21,D,69,12,33,45,20,-4.0,9,0,3,0.174,0.478,0.652,175.0,6.9%
4,Paul Szczechura,NOR,25,F,79,21,30,51,43,-9.0,9,0,1,0.266,0.38,0.646,220.0,9.6%
27,Paul Thompson,WBS,22,F,6,1,2,3,2,4.0,0,0,0,0.167,0.333,0.5,9.0,11.1%
28,Paul Zanette,HAM,22,F,7,1,0,1,2,-1.0,0,0,1,0.143,0.0,0.143,15.0,6.7%
12,Pavel Valentenko,CON,23,D,79,5,12,17,38,21.0,0,0,0,0.063,0.152,0.215,123.0,4.1%
31,Peter Delmas,HAM,20,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Peter Holland,SYR,19,F,3,3,3,6,0,-2.0,2,0,1,1.0,1.0,2.0,11.0,27.3%
10,Peter LeBlanc,RFD,22,F,57,12,18,30,12,-8.0,3,0,4,0.211,0.316,0.526,107.0,11.2%
26,Peter MacArthur,SA,25,F,21,3,1,4,15,-2.0,0,0,1,0.143,0.048,0.19,40.0,7.5%
26,Peter Mannino,CHI,26,G,42,0,3,3,14,,0,0,0,0.0,0.071,0.071,,
40,Peter Zingoni,HOU,29,F,5,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
20,Petr Kalus,HOU,23,F,34,6,2,8,68,-5.0,1,0,0,0.176,0.059,0.235,50.0,12.0%
37,Petr Kalus,SPR,23,F,10,1,0,1,4,-6.0,0,0,0,0.1,0.0,0.1,10.0,10.0%
10,Petr Prucha,SA,28,F,20,8,13,21,2,-2.0,4,1,1,0.4,0.65,1.05,41.0,19.5%
44,Phil Ginand,BRI,22,F,11,0,1,1,0,-1.0,0,0,0,0.0,0.091,0.091,7.0,0.0%
44,Phil Oreskovic,HER,23,D,14,0,0,0,22,-2.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
13,Philip Larsen,TEX,21,D,54,4,18,22,12,3.0,2,0,1,0.074,0.333,0.407,112.0,3.6%
8,Philip McRae,PEO,20,F,46,12,14,26,23,-3.0,2,0,0,0.261,0.304,0.565,90.0,13.3%
10,Philippe Cornet,OKC,20,F,60,7,16,23,8,7.0,1,0,0,0.117,0.267,0.383,86.0,8.1%
28,Philippe Paradis,RFD,19,F,4,1,0,1,2,-2.0,0,0,1,0.25,0.0,0.25,6.0,16.7%
37,Pier-Olivier Pelletier,CON,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Pierre-Cedric Labrie,NOR,24,F,64,7,19,26,148,14.0,0,1,0,0.109,0.297,0.406,99.0,7.1%
14,Pierre-Luc Letourneau-Leblond,ALB,25,F,64,8,5,13,334,-14.0,1,0,0,0.125,0.078,0.203,41.0,19.5%
5,Quintin Laing,ABH,31,F,59,7,19,26,40,2.0,3,0,1,0.119,0.322,0.441,152.0,4.6%
29,R.J. Anderson,BNG,24,D,5,1,1,2,0,2.0,0,0,0,0.2,0.2,0.4,12.0,8.3%
18,Radko Gudas,NOR,20,D,76,4,13,17,165,15.0,1,0,3,0.053,0.171,0.224,116.0,3.5%
11,Randy Robitaille,SA,35,F,28,5,14,19,8,-13.0,1,1,0,0.179,0.5,0.679,49.0,10.2%
31,Rasmus Rissanen,CLT,19,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
47,Ray Emery,SYR,28,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Ray Kaunisto,MCH,23,F,57,8,6,14,50,-6.0,1,0,0,0.14,0.105,0.246,59.0,13.6%
8,Raymond Sawada,TEX,25,F,57,11,18,29,91,2.0,3,0,1,0.193,0.316,0.509,94.0,11.7%
1,Rhett Rakhshani,BRI,22,F,66,24,38,62,32,-11.0,12,0,3,0.364,0.576,0.939,153.0,15.7%
14,Rich Clune,MCH,23,F,66,8,14,22,222,-3.0,0,1,1,0.121,0.212,0.333,85.0,9.4%
27,Richard Bachman,TEX,23,G,55,0,2,2,2,,0,0,0,0.0,0.036,0.036,,
33,Richard Greenop,TOR,21,F,11,0,3,3,28,-1.0,0,0,0,0.0,0.273,0.273,5.0,0.0%
19,Richard Petiot,OKC,28,D,66,0,15,15,52,14.0,0,0,0,0.0,0.227,0.227,96.0,0.0%
35,Rick Rypien,MTB,26,F,11,0,2,2,9,-4.0,0,0,0,0.0,0.182,0.182,17.0,0.0%
22,Rick Schofield,SYR,23,F,11,3,4,7,2,-3.0,0,0,1,0.273,0.364,0.636,15.0,20.0%
52,Riley Emmerson,BRI,24,F,3,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
50,Riley Gill,BRI,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Riley Gill,WOR,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Riley Holzapfel,CHI,22,F,68,12,15,27,20,0.0,1,0,0,0.176,0.221,0.397,87.0,13.8%
9,Riley Nash,CLT,21,F,79,14,18,32,26,5.0,2,0,1,0.177,0.228,0.405,121.0,11.6%
9,Rob Bordson,ADK,22,F,61,7,14,21,28,13.0,0,0,1,0.115,0.23,0.344,84.0,8.3%
32,Rob Bordson,SYR,22,F,15,1,2,3,4,-3.0,0,0,0,0.067,0.133,0.2,18.0,5.6%
12,Rob Davison,ALB,30,D,63,4,14,18,151,-1.0,0,0,0,0.063,0.222,0.286,58.0,6.9%
2,Rob Hisey,BRI,26,F,59,16,32,48,42,-6.0,5,3,1,0.271,0.542,0.814,136.0,11.8%
3,Rob Klinkhammer,RFD,24,F,76,17,29,46,63,14.0,0,1,3,0.224,0.382,0.605,204.0,8.3%
47,Rob Kwiet,BRI,22,D,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
40,Rob Ricci,PEO,26,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
41,Rob Schremp,BRI,24,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,4.0,0.0%
16,Robert Bortuzzo,WBS,21,D,79,4,22,26,111,28.0,3,0,1,0.051,0.278,0.329,118.0,3.4%
2,Robert Earl,HOU,25,F,69,24,31,55,42,13.0,8,2,6,0.348,0.449,0.797,208.0,11.5%
34,Robert Mayer,HAM,21,G,21,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
36,Robert Slaney,TOR,22,F,9,0,1,1,2,0.0,0,0,0,0.0,0.111,0.111,5.0,0.0%
6,Robin Figren,BRI,22,F,76,14,16,30,39,-14.0,4,0,1,0.184,0.211,0.395,139.0,10.1%
34,Robin Lehner,BNG,19,G,22,0,1,1,2,,0,0,0,0.0,0.045,0.045,,
4,Roman Josi,MIL,20,D,69,6,34,40,22,-7.0,3,0,1,0.087,0.493,0.58,182.0,3.3%
8,Roman Wick,BNG,25,F,70,20,22,42,28,10.0,7,1,5,0.286,0.314,0.6,170.0,11.8%
42,Russ Sinkewich,ABH,25,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
37,Ryan Button,PRO,19,D,7,0,1,1,2,-1.0,0,0,0,0.0,0.143,0.143,4.0,0.0%
2,Ryan Craig,WBS,28,F,71,19,29,48,84,6.0,5,0,5,0.268,0.408,0.676,159.0,12.0%
39,Ryan Cruthers,HER,26,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Ryan Cruthers,MTB,26,F,12,3,1,4,11,-1.0,0,0,0,0.25,0.083,0.333,10.0,30.0%
25,Ryan Del Monte,ROC,27,F,24,3,3,6,29,-12.0,1,0,1,0.125,0.125,0.25,38.0,7.9%
26,Ryan Del Monte,WOR,27,F,15,1,3,4,13,3.0,0,0,0,0.067,0.2,0.267,20.0,5.0%
36,Ryan Donald,PRO,24,D,13,0,2,2,13,-2.0,0,0,0,0.0,0.154,0.154,7.0,0.0%
19,Ryan Flynn,MIL,22,F,65,6,6,12,41,7.0,0,0,0,0.092,0.092,0.185,67.0,9.0%
8,Ryan Garbutt,CHI,25,F,65,19,18,37,118,27.0,2,1,3,0.292,0.277,0.569,149.0,12.8%
11,Ryan Garlock,CON,24,F,71,3,18,21,50,5.0,0,1,0,0.042,0.254,0.296,70.0,4.3%
22,Ryan Ginand,ALB,24,F,8,2,6,8,6,1.0,0,0,0,0.25,0.75,1.0,28.0,7.1%
8,Ryan Hamilton,TOR,25,F,45,16,13,29,21,5.0,1,1,2,0.356,0.289,0.644,84.0,19.1%
41,Ryan Hillier,SYR,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Ryan Hollweg,SA,27,F,63,9,8,17,125,-4.0,2,0,0,0.143,0.127,0.27,109.0,8.3%
39,Ryan Huddy,SA,27,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
32,Ryan Johnson,RFD,34,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Ryan Keller,BNG,26,F,71,32,19,51,38,-2.0,12,0,1,0.451,0.268,0.718,233.0,13.7%
34,Ryan Lannon,WOR,28,D,4,0,1,1,4,-3.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
21,Ryan MacMurchy,ABH,27,F,18,5,2,7,23,-1.0,0,0,1,0.278,0.111,0.389,38.0,13.2%
23,Ryan McDonagh,CON,21,D,38,1,7,8,12,1.0,1,0,0,0.026,0.184,0.211,42.0,2.4%
32,Ryan McGinnis,MTB,23,D,19,1,1,2,14,4.0,1,0,0,0.053,0.053,0.105,34.0,2.9%
13,Ryan O'Marra,OKC,23,F,53,2,20,22,49,9.0,0,0,0,0.038,0.377,0.415,87.0,2.3%
33,Ryan Parent,MTB,23,D,39,1,1,2,56,0.0,0,0,0,0.026,0.026,0.051,23.0,4.4%
18,Ryan Potulny,BNG,26,F,13,3,5,8,4,-1.0,1,0,1,0.231,0.385,0.615,68.0,4.4%
5,Ryan Potulny,RFD,26,F,58,18,23,41,30,0.0,11,1,2,0.31,0.397,0.707,154.0,11.7%
20,Ryan Reaves,PEO,23,F,50,4,6,10,146,-3.0,0,0,1,0.08,0.12,0.2,56.0,7.1%
14,Ryan Russell,HAM,23,F,65,10,11,21,48,17.0,0,0,3,0.154,0.169,0.323,120.0,8.3%
28,Ryan Schnell,WBS,21,F,11,2,0,2,37,3.0,0,0,1,0.182,0.0,0.182,7.0,28.6%
27,Ryan Spooner,PRO,18,F,3,2,1,3,0,2.0,0,0,0,0.667,0.333,1.0,7.0,28.6%
13,Ryan Stanton,RFD,21,D,73,3,14,17,76,9.0,0,0,1,0.041,0.192,0.233,98.0,3.1%
6,Ryan Stone,ABH,25,F,51,11,14,25,72,-11.0,4,0,2,0.216,0.275,0.49,115.0,9.6%
3,Ryan Thang,MIL,23,F,78,14,27,41,32,17.0,5,0,3,0.179,0.346,0.526,138.0,10.1%
38,Ryan Weston,SA,26,F,43,0,1,1,78,-7.0,0,0,0,0.0,0.023,0.023,54.0,0.0%
20,Ryan White,HAM,22,F,33,3,9,12,77,-5.0,1,0,1,0.091,0.273,0.364,61.0,4.9%
33,Rylan Galiardi,SA,24,F,10,0,2,2,2,-1.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
38,Rylan Kaip,HOU,26,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Ryley Grantham,ABH,22,F,22,0,3,3,39,-3.0,0,0,0,0.0,0.136,0.136,5.0,0.0%
39,Sam Klassen,CON,21,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
29,Sam Lofquist,HOU,20,D,1,0,1,1,0,0.0,0,0,0,0.0,1.0,1.0,4.0,0.0%
30,Sami Salo,MTB,36,D,3,2,0,2,2,-2.0,1,0,1,0.667,0.0,0.667,4.0,50.0%
41,Scott Campbell,HOU,24,F,6,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Scott Ford,MIL,31,D,80,2,5,7,164,10.0,0,0,0,0.025,0.063,0.088,64.0,3.1%
32,Scott Glennie,TEX,19,F,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Scott Jackson,NOR,23,D,68,1,4,5,47,13.0,0,0,0,0.015,0.059,0.074,57.0,1.8%
35,Scott Lehman,MIL,24,D,2,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Scott McCulloch,TEX,24,F,19,4,4,8,42,0.0,1,0,2,0.211,0.211,0.421,46.0,8.7%
37,Scott Reynolds,ROC,29,F,6,1,1,2,2,-2.0,1,0,0,0.167,0.167,0.333,6.0,16.7%
9,Scott Timmins,ROC,21,F,45,10,12,22,18,10.0,0,2,0,0.222,0.267,0.489,74.0,13.5%
11,Sean Backman,TEX,24,F,67,7,16,23,20,1.0,1,0,3,0.104,0.239,0.343,115.0,6.1%
12,Sean Collins,HER,27,D,73,4,16,20,78,29.0,0,0,0,0.055,0.219,0.274,67.0,6.0%
36,Sean Muncy,HOU,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Sean Sullivan,WOR,26,D,73,12,23,35,46,0.0,4,0,2,0.164,0.315,0.479,129.0,9.3%
26,Sean Zimmerman,PRO,23,D,23,0,4,4,23,-5.0,0,0,0,0.0,0.174,0.174,5.0,0.0%
49,Sean Zimmerman,ROC,23,D,7,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
35,Sean Zimmerman,SYR,23,D,21,0,3,3,24,2.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
30,Sebastien Bisaillon,HAM,24,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Sebastien Piche,GR,22,D,11,0,2,2,13,-4.0,0,0,0,0.0,0.182,0.182,15.0,0.0%
40,Semyon Varlamov,HER,22,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Sena Acolatse,WOR,20,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Sergei Kolosov,GR,24,D,56,0,1,1,48,-19.0,0,0,0,0.0,0.018,0.018,51.0,0.0%
1,Sergei Shirokov,MTB,24,F,76,22,36,58,51,7.0,4,0,5,0.289,0.474,0.763,181.0,12.2%
27,Sergio Somma,CHI,23,F,5,1,1,2,0,1.0,0,0,0,0.2,0.2,0.4,9.0,11.1%
20,Severin Blindenbacher,TEX,27,D,26,1,9,10,10,-4.0,0,0,0,0.038,0.346,0.385,29.0,3.5%
28,Shane Harper,ADK,21,F,20,1,2,3,4,-9.0,0,0,1,0.05,0.1,0.15,28.0,3.6%
35,Shane Owen,HER,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Shawn Belle,OKC,25,D,39,3,17,20,61,-10.0,3,0,1,0.077,0.436,0.513,77.0,3.9%
8,Shawn Lalonde,RFD,20,D,73,5,27,32,76,-16.0,0,0,0,0.068,0.37,0.438,142.0,3.5%
33,Shawn Szydlowski,POR,20,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
10,Shawn Weller,MTB,24,F,67,12,11,23,50,7.0,3,0,1,0.179,0.164,0.343,113.0,10.6%
58,Shayne Neigum,BRI,20,F,8,0,0,0,19,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Shayne Wiebe,CON,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Sheldon Souray,HER,34,D,40,4,15,19,85,10.0,2,0,1,0.1,0.375,0.475,121.0,3.3%
22,Simon Danis-Pepin,RFD,22,D,23,1,3,4,20,0.0,0,0,0,0.043,0.13,0.174,22.0,4.6%
6,Simon Gysbers,TOR,23,D,60,7,25,32,32,-4.0,2,0,2,0.117,0.417,0.533,95.0,7.4%
30,Slava Trukhno,PEO,23,F,3,1,1,2,2,2.0,1,0,0,0.333,0.333,0.667,4.0,25.0%
43,Spencer Bennett,ABH,20,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
4,Spencer Machacek,CHI,22,F,67,21,32,53,45,18.0,4,0,4,0.313,0.478,0.791,177.0,11.9%
35,Staffan Kronwall,ABH,28,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Stefan Chaput,CLT,22,F,20,0,3,3,9,-4.0,0,0,0,0.0,0.15,0.15,31.0,0.0%
23,Stefan Chaput,PRO,22,F,15,3,4,7,4,7.0,0,0,2,0.2,0.267,0.467,14.0,21.4%
23,Stefan Chaput,SYR,22,F,27,3,4,7,6,-2.0,0,1,1,0.111,0.148,0.259,44.0,6.8%
12,Stefan Della Rovere,PEO,20,F,66,8,8,16,110,0.0,0,1,3,0.121,0.121,0.242,75.0,10.7%
12,Stefan Legein,ADK,22,F,41,5,12,17,24,-16.0,2,0,0,0.122,0.293,0.415,71.0,7.0%
13,Stefan Meyer,ABH,25,F,42,12,5,17,50,-8.0,6,0,1,0.286,0.119,0.405,72.0,16.7%
28,Stefan Schneider,MTB,21,F,47,2,2,4,9,-2.0,0,0,0,0.043,0.043,0.085,32.0,6.3%
16,Stefano Giliati,NOR,23,F,69,7,14,21,39,-1.0,0,0,0,0.101,0.203,0.304,111.0,6.3%
5,Stephen Gionta,ALB,27,F,54,10,20,30,21,7.0,0,0,1,0.185,0.37,0.556,117.0,8.6%
33,Stephen Schultz,TEX,23,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
21,Steve Begin,MIL,32,F,36,3,3,6,30,-3.0,1,0,1,0.083,0.083,0.167,58.0,5.2%
42,Steve Tarasuk,BRI,21,D,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
15,Steve Wagner,WBS,26,D,69,5,23,28,43,16.0,2,0,0,0.072,0.333,0.406,100.0,5.0%
38,Steve Ward,PEO,24,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Steven Goertzen,SPR,26,F,65,7,9,16,48,-3.0,1,1,0,0.108,0.138,0.246,80.0,8.8%
15,Steven Kampfer,PRO,22,D,22,3,13,16,12,10.0,0,1,0,0.136,0.591,0.727,49.0,6.1%
6,Steven Pinizzotto,HER,26,F,68,17,25,42,178,18.0,2,1,4,0.25,0.368,0.618,124.0,13.7%
9,Steven Zalewski,ALB,24,F,31,11,12,23,14,-6.0,6,0,1,0.355,0.387,0.742,84.0,13.1%
12,Steven Zalewski,WOR,24,F,50,4,17,21,14,-2.0,1,0,0,0.08,0.34,0.42,96.0,4.2%
21,Stu Bickel,CON,24,D,54,2,7,9,135,-2.0,0,0,0,0.037,0.13,0.167,59.0,3.4%
34,Stu Bickel,SYR,24,D,6,0,3,3,14,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
9,T.J. Brennan,POR,21,D,72,15,24,39,49,7.0,5,0,5,0.208,0.333,0.542,143.0,10.5%
3,T.J. Brodie,ABH,20,D,68,5,29,34,32,3.0,2,0,0,0.074,0.426,0.5,123.0,4.1%
44,T.J. Fast,ROC,23,D,13,1,0,1,12,1.0,1,0,0,0.077,0.0,0.077,12.0,8.3%
1,T.J. Hensick,PEO,25,F,59,21,48,69,27,8.0,7,1,3,0.356,0.814,1.169,163.0,12.9%
3,T.J. Trevelyan,WOR,26,F,73,19,21,40,31,-20.0,5,0,1,0.26,0.288,0.548,210.0,9.1%
25,Tanner House,OKC,24,F,6,1,4,5,0,3.0,0,0,0,0.167,0.667,0.833,12.0,8.3%
29,Taylor Beck,MIL,19,F,4,0,1,1,0,-2.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
18,Taylor Chorney,OKC,23,D,46,3,13,16,22,-1.0,2,0,0,0.065,0.283,0.348,71.0,4.2%
47,Taylor Doherty,WOR,19,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
4,Teemu Hartikainen,OKC,20,F,66,17,25,42,27,-1.0,7,0,1,0.258,0.379,0.636,132.0,12.9%
10,Teemu Laakso,MIL,23,D,74,8,22,30,46,15.0,4,0,1,0.108,0.297,0.405,101.0,7.9%
25,Theo Ruth,SPR,21,D,52,1,5,6,21,-18.0,0,0,0,0.019,0.096,0.115,35.0,2.9%
13,Thomas Hickey,MCH,21,D,77,6,18,24,38,9.0,0,1,0,0.078,0.234,0.312,125.0,4.8%
34,Thomas McCollum,GR,21,G,22,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
19,Tim Conboy,POR,28,D,70,0,12,12,233,-4.0,0,0,0,0.0,0.171,0.171,56.0,0.0%
4,Tim Kennedy,CON,24,F,53,12,30,42,44,3.0,6,0,3,0.226,0.566,0.792,90.0,13.3%
23,Tim Kennedy,ROC,24,F,14,0,7,7,8,3.0,0,0,0,0.0,0.5,0.5,42.0,0.0%
23,Tim Marks,NOR,25,F,45,4,1,5,67,-7.0,0,0,1,0.089,0.022,0.111,23.0,17.4%
13,Tim Miller,CHI,23,F,33,11,9,20,12,10.0,2,3,4,0.333,0.273,0.606,59.0,18.6%
15,Tim Sestito,ALB,26,F,23,5,8,13,28,7.0,0,0,2,0.217,0.348,0.565,38.0,13.2%
33,Tim Spencer,BNG,24,F,15,0,1,1,54,-5.0,0,0,0,0.0,0.067,0.067,2.0,0.0%
25,Tim Stapleton,CHI,28,F,4,1,3,4,2,2.0,0,0,0,0.25,0.75,1.0,48.0,2.1%
13,Tim Stapleton,SA,28,F,20,8,7,15,2,7.0,4,0,1,0.4,0.35,0.75,57.0,14.0%
5,Tim Wallace,WBS,26,F,62,20,17,37,61,8.0,6,2,2,0.323,0.274,0.597,162.0,12.4%
38,Timo Pielmeier,SYR,21,G,37,0,2,2,2,,0,0,0,0.0,0.054,0.054,,
28,Toby Petersen,TEX,32,F,1,0,1,1,2,0.0,0,0,0,0.0,1.0,1.0,3.0,0.0%
43,Todd Ford,HER,26,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Todd Perry,WOR,24,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Todd White,CON,35,F,9,3,2,5,0,-2.0,1,0,0,0.333,0.222,0.556,18.0,16.7%
39,Tom Cavanagh,SPR,28,F,5,0,1,1,4,-2.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
26,Tom Maxwell,MTB,25,F,39,4,0,4,60,-12.0,1,0,0,0.103,0.0,0.103,25.0,16.0%
24,Tomas Kana,SPR,23,F,31,2,4,6,43,-2.0,0,0,0,0.065,0.129,0.194,36.0,5.6%
1,Tomas Kubalik,SPR,20,F,76,24,29,53,43,-7.0,6,0,4,0.316,0.382,0.697,133.0,18.1%
15,Tomas Kundratek,CON,21,D,70,2,10,12,42,0.0,0,0,0,0.029,0.143,0.171,63.0,3.2%
17,Tomas Marcinko,BRI,22,F,66,4,7,11,56,-20.0,0,0,0,0.061,0.106,0.167,95.0,4.2%
2,Tomas Tatar,GR,20,F,70,24,33,57,45,14.0,6,0,5,0.343,0.471,0.814,163.0,14.7%
18,Tomas Vincour,TEX,20,F,44,5,7,12,10,-1.0,1,0,0,0.114,0.159,0.273,75.0,6.7%
30,Tommy Grant,CON,24,F,7,0,3,3,2,-1.0,0,0,0,0.0,0.429,0.429,11.0,0.0%
27,Tommy Sestito,ADK,23,F,11,2,1,3,45,-1.0,0,0,0,0.182,0.091,0.273,13.0,15.4%
5,Tommy Sestito,SPR,23,F,46,11,21,32,192,-14.0,2,0,1,0.239,0.457,0.696,70.0,15.7%
5,Tommy Wingels,WOR,22,F,69,17,16,33,69,-6.0,3,1,4,0.246,0.232,0.478,159.0,10.7%
43,Tony Lucia,WOR,23,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
10,Tony Romano,BRI,22,F,67,7,12,19,56,-10.0,2,0,1,0.104,0.179,0.284,108.0,6.5%
15,Travis Ehrhardt,GR,21,D,52,4,11,15,36,0.0,1,1,0,0.077,0.212,0.288,56.0,7.1%
26,Travis Hamonic,BRI,20,D,19,2,5,7,45,-6.0,1,0,1,0.105,0.263,0.368,42.0,4.8%
2,Travis Morin,TEX,26,F,64,21,24,45,30,9.0,10,1,3,0.328,0.375,0.703,149.0,14.1%
18,Travis Ramsey,MTB,27,D,57,0,12,12,63,1.0,0,0,0,0.0,0.211,0.211,62.0,0.0%
