Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
7,Patrick Cehlin,MIL,21,F,70,9,23,32,28,-1.0,2,0,2,0.129,0.329,0.457,149.0,6.0%
39,Patrick Cullity,SPR,25,D,7,0,0,0,12,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
4,Patrick Holland,HAM,20,F,69,10,18,28,8,-12.0,1,0,3,0.145,0.261,0.406,131.0,7.6%
1,Patrick Maroon,NOR,24,F,64,26,24,50,139,0.0,12,1,5,0.406,0.375,0.781,183.0,14.2%
12,Patrick McNeill,HER,25,D,47,4,13,17,16,-2.0,1,1,2,0.085,0.277,0.362,67.0,6.0%
41,Patrick Mullen,CHI,26,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
36,Patrick Wellar,HER,29,D,19,0,1,1,52,2.0,0,0,0,0.0,0.053,0.053,10.0,0.0%
14,Patrick Wiercioch,BNG,22,D,32,10,9,19,22,10.0,4,0,3,0.313,0.281,0.594,83.0,12.1%
19,Patrik Nemeth,TEX,20,D,47,1,11,12,40,11.0,0,0,0,0.021,0.234,0.255,48.0,2.1%
12,Paul Byron,ABH,23,F,38,6,9,15,38,-7.0,2,0,0,0.158,0.237,0.395,42.0,14.3%
31,Paul Crowder,MIL,27,F,5,0,2,2,0,-1.0,0,0,0,0.0,0.4,0.4,10.0,0.0%
32,Paul Crowder,WBS,27,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Paul Dainton,SPR,26,G,10,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
39,Paul Karpowich,PEO,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Paul Mara,HOU,33,D,36,1,10,11,89,2.0,1,0,0,0.028,0.278,0.306,38.0,2.6%
11,Paul Ranger,TOR,28,D,51,8,17,25,54,16.0,4,1,0,0.157,0.333,0.49,110.0,7.3%
5,Paul Thompson,WBS,24,F,58,20,9,29,84,1.0,6,0,6,0.345,0.155,0.5,157.0,12.7%
22,Peter Andersson,CHI,21,D,42,1,7,8,16,0.0,0,0,1,0.024,0.167,0.19,34.0,2.9%
46,Peter Delmas,HAM,22,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Peter Holland,NOR,21,F,45,19,20,39,68,-13.0,6,1,2,0.422,0.444,0.867,124.0,15.3%
11,Peter LeBlanc,HER,24,F,33,8,10,18,4,-2.0,2,0,0,0.242,0.303,0.545,68.0,11.8%
18,Peter LeBlanc,RFD,24,F,34,4,8,12,15,-5.0,0,1,0,0.118,0.235,0.353,62.0,6.5%
40,Peter Mannino,MCH,28,G,20,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
37,Peter Merth,HAM,25,D,7,0,1,1,8,-5.0,0,0,0,0.0,0.143,0.143,0.0,0.00%
27,Peter Sivak,WOR,30,F,9,4,1,5,4,-5.0,0,0,0,0.444,0.111,0.556,18.0,22.2%
27,Petr Mrazek,GR,20,G,42,0,2,2,17,,0,0,0,0.0,0.048,0.048,,
28,Petteri Nokelainen,HAM,26,F,17,2,2,4,21,-10.0,1,0,0,0.118,0.118,0.235,26.0,7.7%
11,Phil DeSimone,ALB,25,F,44,9,10,19,30,-4.0,3,0,2,0.205,0.227,0.432,81.0,11.1%
39,Phil Fox,HOU,27,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Phil Lane,POR,20,F,70,14,8,22,61,10.0,0,0,2,0.2,0.114,0.314,94.0,14.9%
6,Phil Varone,ROC,22,F,62,11,24,35,42,-3.0,4,1,2,0.177,0.387,0.565,101.0,10.9%
10,Philip McRae,PEO,22,F,45,7,11,18,19,-11.0,2,0,1,0.156,0.244,0.4,94.0,7.5%
19,Philip Samuelsson,WBS,21,D,65,2,8,10,70,10.0,0,0,0,0.031,0.123,0.154,53.0,3.8%
10,Philip-Michael Devos,SYR,22,F,70,7,19,26,24,15.0,2,0,1,0.1,0.271,0.371,85.0,8.2%
42,Philipp Grubauer,HER,21,G,28,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Philippe Cornet,OKC,22,F,46,15,18,33,18,8.0,4,0,2,0.326,0.391,0.717,98.0,15.3%
16,Philippe Dupuis,WBS,27,F,34,2,9,11,14,-7.0,2,0,0,0.059,0.265,0.324,83.0,2.4%
19,Philippe Lefebvre,HAM,21,F,23,4,3,7,10,6.0,0,0,0,0.174,0.13,0.304,26.0,15.4%
24,Philippe Paradis,RFD,21,F,36,1,7,8,100,4.0,0,0,0,0.028,0.194,0.222,36.0,2.8%
31,Philippe Paradis,SYR,21,F,8,0,1,1,11,-1.0,0,0,0,0.0,0.125,0.125,1.0,0.0%
41,Phillip Danault,RFD,19,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
16,Pierre-Cedric Labrie,SYR,26,F,39,11,7,18,83,7.0,0,0,2,0.282,0.179,0.462,75.0,14.7%
22,Pierre-Luc Letourneau-Leblond,NOR,27,F,33,3,5,8,98,7.0,0,0,1,0.091,0.152,0.242,29.0,10.3%
11,Quintin Laing,ABH,33,F,63,6,10,16,45,5.0,1,1,0,0.095,0.159,0.254,101.0,5.9%
4,Quinton Howden,SA,20,F,57,13,17,30,24,0.0,0,2,1,0.228,0.298,0.526,94.0,13.8%
40,Radek Faksa,TEX,18,F,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
15,Radko Gudas,SYR,22,D,57,4,16,20,207,32.0,1,0,0,0.07,0.281,0.351,136.0,2.9%
32,Randy Jones,OKC,31,D,18,0,2,2,31,1.0,0,0,0,0.0,0.111,0.111,27.0,0.0%
22,Rasmus Rissanen,CLT,21,D,61,0,9,9,84,-3.0,0,0,0,0.0,0.148,0.148,53.0,0.0%
25,Reid Boucher,ALB,19,F,11,3,2,5,6,-1.0,2,0,0,0.273,0.182,0.455,33.0,9.1%
33,Reid McNeill,WBS,20,D,3,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
4,Reilly Smith,TEX,21,F,45,14,21,35,20,13.0,3,1,2,0.311,0.467,0.778,101.0,13.9%
24,Rich Clune,MCH,25,F,35,2,5,7,98,-2.0,0,0,1,0.057,0.143,0.2,41.0,4.9%
47,Richard Bachman,TEX,25,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Richard Panik,SYR,21,F,51,22,19,41,81,17.0,7,1,6,0.431,0.373,0.804,110.0,20.0%
40,Rick DiPietro,BRI,31,G,18,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
12,Rick Schofield,ROC,25,F,58,7,16,23,12,1.0,0,0,3,0.121,0.276,0.397,89.0,7.9%
33,Riku Helenius,SYR,24,G,32,0,1,1,7,,0,0,0,0.0,0.031,0.031,,
41,Riley Armstrong,HAM,28,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
23,Riley Brace,WOR,20,F,8,3,3,6,2,1.0,0,0,0,0.375,0.375,0.75,13.0,23.1%
2,Riley Holzapfel,WBS,24,F,76,21,30,51,93,-1.0,3,0,3,0.276,0.395,0.671,115.0,18.3%
5,Riley Nash,CLT,23,F,51,13,24,37,20,14.0,6,0,2,0.255,0.471,0.725,103.0,12.6%
7,Riley Sheahan,GR,21,F,72,16,20,36,33,5.0,6,2,4,0.222,0.278,0.5,115.0,13.9%
32,Riley Wetmore,BRI,23,F,3,1,0,1,0,0.0,0,0,1,0.333,0.0,0.333,3.0,33.3%
7,Rob Bordson,ADK,24,F,76,12,13,25,35,-8.0,0,2,2,0.158,0.171,0.329,129.0,9.3%
35,Rob Flick,PRO,21,F,5,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
27,Rob Flick,RFD,21,F,51,3,2,5,97,-11.0,0,0,0,0.059,0.039,0.098,36.0,8.3%
4,Rob Klinkhammer,POR,26,F,53,14,30,44,36,18.0,2,1,1,0.264,0.566,0.83,146.0,9.6%
47,Rob Madore,CLT,24,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Rob Mignardi,HOU,22,F,14,1,1,2,0,-1.0,0,0,0,0.071,0.071,0.143,14.0,7.1%
26,Robert Bortuzzo,WBS,23,D,31,1,3,4,34,4.0,0,0,0,0.032,0.097,0.129,37.0,2.7%
25,Robert Czarnik,MCH,22,F,51,4,2,6,22,-4.0,0,1,0,0.078,0.039,0.118,56.0,7.1%
39,Robert Mayer,HAM,23,G,38,0,1,1,8,,0,0,0,0.0,0.026,0.026,,
45,Robin Lehner,BNG,21,G,31,0,0,0,28,,0,0,0,0.0,0.0,0.0,,
17,Rod Pelley,NOR,28,F,60,3,7,10,34,-16.0,1,0,0,0.05,0.117,0.167,98.0,3.1%
27,Roman Graborenko,ALB,20,D,34,1,4,5,18,1.0,0,0,0,0.029,0.118,0.147,46.0,2.2%
4,Roman Horak,ABH,21,F,59,16,14,30,24,-8.0,6,1,0,0.271,0.237,0.508,130.0,12.3%
12,Rostislav Olesz,RFD,27,F,14,7,12,19,4,5.0,1,0,2,0.5,0.857,1.357,31.0,22.6%
24,Russ Sinkewich,POR,27,D,21,0,4,4,15,4.0,0,0,0,0.0,0.19,0.19,26.0,0.0%
17,Ryan Bourque,CON,21,F,53,8,7,15,11,2.0,0,0,2,0.151,0.132,0.283,74.0,10.8%
38,Ryan Button,PRO,21,D,25,0,0,0,15,-2.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
3,Ryan Craig,SPR,30,F,75,20,27,47,71,0.0,12,2,4,0.267,0.36,0.627,102.0,19.6%
15,Ryan Ellis,MIL,21,D,32,5,9,14,18,4.0,0,0,2,0.156,0.281,0.438,80.0,6.3%
50,Ryan Ginand,HOU,26,F,7,0,0,0,8,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
36,Ryan Grimshaw,TOR,22,D,16,0,1,1,13,0.0,0,0,0,0.0,0.063,0.063,14.0,0.0%
1,Ryan Hamilton,TOR,27,F,56,30,18,48,31,3.0,7,3,5,0.536,0.321,0.857,116.0,25.9%
36,Ryan Howse,ABH,21,F,20,0,1,1,6,-2.0,0,0,0,0.0,0.05,0.05,15.0,0.0%
6,Ryan Johansen,SPR,20,F,40,17,16,33,20,11.0,3,0,3,0.425,0.4,0.825,95.0,17.9%
25,Ryan Lasch,NOR,25,F,19,2,3,5,6,-1.0,1,0,0,0.105,0.158,0.263,39.0,5.1%
27,Ryan Lasch,TOR,25,F,11,4,1,5,4,3.0,2,0,0,0.364,0.091,0.455,17.0,23.5%
17,Ryan Martindale,OKC,21,F,41,6,8,14,10,-3.0,2,0,1,0.146,0.195,0.341,63.0,9.5%
35,Ryan Murphy,CLT,19,D,3,0,2,2,0,0.0,0,0,0,0.0,0.667,0.667,4.0,0.0%
13,Ryan Nugent-Hopkins,OKC,19,F,19,8,12,20,6,7.0,3,0,2,0.421,0.632,1.053,50.0,16.0%
27,Ryan Parent,NOR,25,D,56,0,5,5,52,-12.0,0,0,0,0.0,0.089,0.089,27.0,0.0%
3,Ryan Potulny,HER,28,F,66,19,22,41,30,-2.0,5,1,4,0.288,0.333,0.621,181.0,10.5%
14,Ryan Russell,SPR,25,F,62,10,6,16,16,-8.0,0,0,2,0.161,0.097,0.258,98.0,10.2%
1,Ryan Spooner,PRO,20,F,59,17,40,57,14,14.0,8,0,4,0.288,0.678,0.966,192.0,8.9%
37,Ryan Sproul,GR,19,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
8,Ryan Stanton,RFD,23,D,73,3,22,25,126,16.0,0,0,1,0.041,0.301,0.342,147.0,2.0%
10,Ryan Stoa,HER,25,F,46,11,8,19,43,-14.0,5,0,2,0.239,0.174,0.413,94.0,11.7%
23,Ryan Strome,BRI,19,F,10,2,5,7,4,-1.0,0,0,0,0.2,0.5,0.7,26.0,7.7%
30,Rylan Schwartz,WOR,22,F,7,1,3,4,6,1.0,0,0,0,0.143,0.429,0.571,13.0,7.7%
29,Ryley Grantham,HOU,24,F,25,0,4,4,76,4.0,0,0,0,0.0,0.16,0.16,8.0,0.0%
47,Sacha Guimond,NOR,21,D,4,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
47,Sacha Guimond,WOR,21,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Sam Carrick,TOR,20,F,19,2,2,4,18,-2.0,0,0,0,0.105,0.105,0.211,27.0,7.4%
22,Sam Klassen,CON,23,D,75,1,7,8,43,7.0,0,0,0,0.013,0.093,0.107,40.0,2.5%
2,Sami Vatanen,NOR,21,D,62,9,36,45,44,0.0,5,0,3,0.145,0.581,0.726,135.0,6.7%
28,Scott Arnold,POR,23,F,10,0,2,2,11,-1.0,0,0,0,0.0,0.2,0.2,9.0,0.0%
15,Scott Campbell,BRI,26,F,46,7,11,18,33,0.0,0,0,1,0.152,0.239,0.391,77.0,9.1%
40,Scott Darling,HAM,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Scott Ford,MIL,33,D,21,0,1,1,15,-4.0,0,0,0,0.0,0.048,0.048,13.0,0.0%
22,Scott Ford,PEO,33,D,43,2,4,6,54,-14.0,0,0,0,0.047,0.093,0.14,55.0,3.6%
17,Scott Glennie,TEX,21,F,37,5,9,14,10,4.0,0,0,0,0.135,0.243,0.378,36.0,13.9%
34,Scott Greenham,BNG,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Scott Howes,SPR,25,F,12,5,2,7,8,5.0,2,0,1,0.417,0.167,0.583,19.0,26.3%
31,Scott Laughton,ADK,18,F,6,1,2,3,0,2.0,0,1,0,0.167,0.333,0.5,14.0,7.1%
37,Scott Mayfield,BRI,20,D,6,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
43,Scott Munroe,ADK,30,G,31,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Scott Parse,ALB,28,F,15,1,3,4,8,-7.0,1,0,0,0.067,0.2,0.267,18.0,5.6%
33,Scott Pitt,CON,24,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Scott Pitt,PEO,24,F,4,0,1,1,2,-4.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
31,Scott Sabourin,MCH,20,F,5,0,1,1,4,1.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
35,Scott Stajcer,CON,21,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Scott Timmins,SA,23,F,65,11,13,24,58,-3.0,0,0,4,0.169,0.2,0.369,127.0,8.7%
20,Scott Valentine,MIL,21,D,64,6,4,10,74,4.0,0,1,0,0.094,0.063,0.156,66.0,9.1%
42,Scott Wedgewood,ALB,20,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Sean Backman,BRI,26,F,67,11,10,21,40,4.0,2,0,3,0.164,0.149,0.313,135.0,8.2%
19,Sean Collins,CON,29,D,76,0,13,13,46,-3.0,0,0,0,0.0,0.171,0.171,56.0,0.0%
8,Sean Collins,SPR,24,F,64,11,20,31,24,15.0,1,0,0,0.172,0.313,0.484,105.0,10.5%
4,Sean Couturier,ADK,20,F,31,10,18,28,16,-8.0,4,1,3,0.323,0.581,0.903,103.0,9.7%
26,Sean Dolan,CLT,24,F,57,4,2,6,31,-18.0,0,0,1,0.07,0.035,0.105,56.0,7.1%
26,Sean Wiles,BRI,25,F,3,1,2,3,2,0.0,1,0,0,0.333,0.667,1.0,3.0,33.3%
42,Sebastian Collberg,HAM,18,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
12,Sebastian Stlberg,WOR,22,F,66,10,8,18,10,-12.0,5,0,1,0.152,0.121,0.273,134.0,7.5%
28,Sebastian Wnnstrm,PEO,21,F,16,1,2,3,4,-6.0,0,0,0,0.063,0.125,0.188,19.0,5.3%
11,Sena Acolatse,WOR,22,D,50,4,17,21,62,-7.0,2,0,0,0.08,0.34,0.42,86.0,4.7%
9,Sergei Andronov,PEO,23,F,59,8,11,19,32,-1.0,0,0,4,0.136,0.186,0.322,110.0,7.3%
41,Seth Helgeson,ALB,22,D,4,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
18,Shane Harper,ADK,23,F,48,5,5,10,35,-17.0,1,0,0,0.104,0.104,0.208,60.0,8.3%
3,Shane Prince,BNG,20,F,65,18,17,35,24,12.0,7,0,1,0.277,0.262,0.538,137.0,13.1%
9,Shawn Lalonde,RFD,22,D,59,5,18,23,91,0.0,1,1,0,0.085,0.305,0.39,79.0,6.3%
41,Shawn Szydlowski,ROC,22,F,7,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
25,Shayne Wiebe,CON,22,F,25,1,2,3,6,0.0,0,1,0,0.04,0.08,0.12,27.0,3.7%
21,Simon Despres,WBS,21,D,27,4,3,7,28,-5.0,1,0,0,0.148,0.111,0.259,53.0,7.6%
16,Simon Gysbers,TOR,25,D,54,4,15,19,36,6.0,3,0,2,0.074,0.278,0.352,64.0,6.3%
6,Spencer Abbott,TOR,24,F,55,13,20,33,10,9.0,5,0,1,0.236,0.364,0.6,104.0,12.5%
15,Spencer Machacek,SPR,24,F,18,5,9,14,13,1.0,1,0,1,0.278,0.5,0.778,31.0,16.1%
35,Stanislav Galiev,HER,20,F,17,0,1,1,8,-4.0,0,0,0,0.0,0.059,0.059,26.0,0.0%
10,Stefan Chaput,HAM,24,F,48,5,12,17,25,-12.0,2,0,0,0.104,0.25,0.354,59.0,8.5%
30,Stefan Della Rovere,PEO,22,F,33,1,1,2,43,-1.0,0,0,0,0.03,0.03,0.061,30.0,3.3%
14,Stefan Legein,MCH,24,F,51,5,12,17,32,-8.0,0,1,1,0.098,0.235,0.333,77.0,6.5%
23,Stefan Schneider,CHI,23,F,32,2,5,7,12,-9.0,1,0,0,0.063,0.156,0.219,32.0,6.3%
38,Stefan Schneider,PEO,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
37,Stefan Stepanov,ALB,20,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Stephane Da Costa,BNG,23,F,57,13,25,38,26,14.0,3,0,2,0.228,0.439,0.667,118.0,11.0%
22,Stephane Veilleux,HOU,31,F,33,3,5,8,45,-10.0,0,1,0,0.091,0.152,0.242,64.0,4.7%
26,Stephen Gionta,ALB,29,F,11,2,3,5,4,-2.0,0,0,0,0.182,0.273,0.455,22.0,9.1%
37,Stephen Schultz,BNG,25,F,3,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
29,Steve Eminger,CON,29,D,4,1,0,1,0,-3.0,0,0,0,0.25,0.0,0.25,9.0,11.1%
38,Steve MacIntyre,WBS,32,F,29,0,0,0,70,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
17,Steve McCarthy,ABH,31,D,30,2,8,10,27,-2.0,1,1,0,0.067,0.267,0.333,25.0,8.0%
28,Steve Montador,RFD,33,D,14,2,3,5,13,1.0,1,0,1,0.143,0.214,0.357,28.0,7.1%
16,Steve Oleksy,HER,26,D,55,2,12,14,151,5.0,0,0,1,0.036,0.218,0.255,55.0,3.6%
14,Steve Quailer,HAM,23,F,64,6,4,10,54,-7.0,2,0,3,0.094,0.063,0.156,91.0,6.6%
27,Steven Delisle,CON,22,D,4,0,2,2,6,-1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
11,Steven Kampfer,HOU,24,D,55,4,17,21,28,-9.0,0,0,2,0.073,0.309,0.382,132.0,3.0%
15,Steven Pinizzotto,CHI,28,F,24,4,8,12,29,-5.0,0,0,1,0.167,0.333,0.5,26.0,15.4%
27,Steven Seigo,ABH,22,D,9,0,2,2,4,1.0,0,0,0,0.0,0.222,0.222,4.0,0.0%
28,Steven Whitney,NOR,21,F,8,3,1,4,2,-2.0,1,0,1,0.375,0.125,0.5,19.0,15.8%
3,Steven Zalewski,ALB,26,F,73,11,30,41,52,-4.0,1,0,1,0.151,0.411,0.562,144.0,7.6%
31,Stu Bickel,CON,26,D,10,0,1,1,18,-1.0,0,0,0,0.0,0.1,0.1,24.0,0.0%
31,Stuart Percy,TOR,19,D,4,1,2,3,2,-1.0,1,0,0,0.25,0.5,0.75,2.0,50.0%
5,Sven Brtschi,ABH,20,F,32,10,16,26,16,-1.0,3,0,0,0.313,0.5,0.813,80.0,12.5%
5,T.J. Brennan,ROC,23,D,36,14,21,35,57,-4.0,7,2,1,0.389,0.583,0.972,132.0,10.6%
8,T.J. Brodie,ABH,22,D,35,1,19,20,22,5.0,0,0,0,0.029,0.543,0.571,41.0,2.4%
1,T.J. Hensick,PEO,27,F,76,19,48,67,50,-11.0,3,0,1,0.25,0.632,0.882,166.0,11.5%
22,T.J. Syner,HER,24,F,36,3,4,7,15,1.0,0,0,0,0.083,0.111,0.194,26.0,11.5%
21,Tanner House,OKC,26,F,55,7,2,9,43,-6.0,0,0,1,0.127,0.036,0.164,55.0,12.7%
4,Tanner Pearson,MCH,20,F,64,19,28,47,14,17.0,5,0,1,0.297,0.438,0.734,137.0,13.9%
28,Tanner Richard,SYR,19,F,8,0,3,3,6,1.0,0,0,0,0.0,0.375,0.375,12.0,0.0%
32,Taylor Aronson,MIL,21,D,12,0,2,2,4,3.0,0,0,0,0.0,0.167,0.167,14.0,0.0%
1,Taylor Beck,MIL,21,F,50,11,30,41,28,8.0,3,0,2,0.22,0.6,0.82,126.0,8.7%
7,Taylor Chorney,PEO,25,D,73,4,20,24,37,-19.0,2,0,1,0.055,0.274,0.329,125.0,3.2%
19,Taylor Doherty,WOR,21,D,40,1,9,10,67,-2.0,0,0,0,0.025,0.225,0.25,35.0,2.9%
10,Taylor Fedun,OKC,24,D,70,8,19,27,30,2.0,3,0,2,0.114,0.271,0.386,92.0,8.7%
6,Taylor Hall,OKC,21,F,26,14,20,34,33,0.0,9,0,3,0.538,0.769,1.308,83.0,16.9%
40,Taylor Matson,CHI,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Taylor Vause,TEX,21,F,55,4,13,17,6,-7.0,0,0,1,0.073,0.236,0.309,62.0,6.5%
5,Teemu Hartikainen,OKC,22,F,47,14,23,37,23,6.0,5,0,1,0.298,0.489,0.787,94.0,14.9%
30,Teemu Pulkkinen,GR,20,F,2,0,1,1,2,-1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
37,Teigan Zahn,OKC,22,D,5,0,1,1,4,0.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
16,Terry Broadhurst,RFD,24,F,31,5,8,13,12,3.0,0,0,1,0.161,0.258,0.419,55.0,9.1%
36,Theo Peckham,OKC,25,D,4,0,1,1,29,2.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
30,Theo Ruth,SPR,23,D,43,0,4,4,25,-12.0,0,0,0,0.0,0.093,0.093,25.0,0.0%
44,Thomas Greiss,WOR,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Thomas Heemskerk,WOR,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Thomas Hickey,MCH,23,D,33,3,9,12,12,4.0,2,0,0,0.091,0.273,0.364,61.0,4.9%
35,Thomas Larkin,SPR,22,D,7,1,0,1,2,-3.0,0,0,1,0.143,0.0,0.143,8.0,12.5%
38,Thomas McCollum,GR,23,G,31,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
20,Tim Connolly,TOR,31,F,28,5,7,12,23,-1.0,2,0,1,0.179,0.25,0.429,53.0,9.4%
10,Tim Erixon,SPR,21,D,40,5,24,29,38,9.0,2,0,2,0.125,0.6,0.725,80.0,6.3%
2,Tim Kennedy,WOR,26,F,37,13,24,37,14,8.0,5,0,1,0.351,0.649,1.0,65.0,20.0%
25,Tim Miller,CHI,25,F,56,2,4,6,73,-10.0,0,0,0,0.036,0.071,0.107,64.0,3.1%
8,Tim Sestito,ALB,28,F,67,7,16,23,106,-7.0,0,0,1,0.104,0.239,0.343,104.0,6.7%
33,Tim Spencer,SPR,26,F,20,0,2,2,17,-3.0,0,0,0,0.0,0.1,0.1,10.0,0.0%
10,Tim Wallace,CLT,28,F,47,9,13,22,44,3.0,2,1,2,0.191,0.277,0.468,81.0,11.1%
12,Toby Petersen,TEX,34,F,74,8,16,24,6,-18.0,1,0,2,0.108,0.216,0.324,156.0,5.1%
24,Tom Khnhackl,WBS,20,F,11,2,2,4,6,3.0,0,0,0,0.182,0.182,0.364,10.0,20.0%
23,Tom Kostopoulos,WBS,33,F,17,3,4,7,43,0.0,2,0,0,0.176,0.235,0.412,22.0,13.6%
33,Tom Poti,HER,35,D,2,1,0,1,0,-1.0,1,0,0,0.5,0.0,0.5,5.0,20.0%
31,Tom Wandell,TEX,25,F,11,0,4,4,4,-4.0,0,0,0,0.0,0.364,0.364,25.0,0.0%
10,Tomas Jurco,GR,20,F,74,14,14,28,22,6.0,2,0,3,0.189,0.189,0.378,119.0,11.8%
13,Tomas Kubalik,SPR,22,F,54,14,6,20,50,10.0,3,0,0,0.259,0.111,0.37,94.0,14.9%
5,Tomas Kundratek,HER,23,D,49,16,15,31,26,-10.0,7,0,3,0.327,0.306,0.633,87.0,18.4%
2,Tomas Tatar,GR,22,F,61,23,26,49,50,8.0,7,0,5,0.377,0.426,0.803,205.0,11.2%
9,Tomas Vincour,TEX,22,F,47,13,15,28,20,1.0,2,1,0,0.277,0.319,0.596,105.0,12.4%
36,Tommi Kivist,CLT,21,D,17,0,2,2,12,-3.0,0,0,0,0.0,0.118,0.118,5.0,0.0%
20,Tommy Cross,PRO,23,D,42,1,10,11,23,15.0,1,0,1,0.024,0.238,0.262,53.0,1.9%
16,Tommy Grant,CON,26,F,34,9,9,18,15,5.0,0,0,2,0.265,0.265,0.529,41.0,22.0%
33,Tommy Grant,WOR,26,F,16,1,2,3,6,-2.0,0,1,0,0.063,0.125,0.188,25.0,4.0%
39,Tommy Sestito,ADK,25,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
4,Toni Rajala,OKC,21,F,46,17,28,45,16,18.0,5,0,4,0.37,0.609,0.978,149.0,11.4%
5,Torey Krug,PRO,21,D,63,13,32,45,37,0.0,5,0,3,0.206,0.508,0.714,147.0,8.8%
21,Travis Hamonic,BRI,22,D,21,4,6,10,37,-2.0,1,0,2,0.19,0.286,0.476,50.0,8.0%
3,Travis Morin,TEX,28,F,59,12,32,44,14,12.0,4,0,2,0.203,0.542,0.746,127.0,9.5%
18,Travis Oleksuk,WOR,23,F,60,3,10,13,12,-12.0,0,0,0,0.05,0.167,0.217,76.0,4.0%
36,Trent Daavettila,CHI,28,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
24,Trent Vogelhuber,SPR,24,F,27,4,3,7,14,1.0,0,1,1,0.148,0.111,0.259,33.0,12.1%
18,Trent Whitfield,PRO,35,F,48,6,6,12,20,1.0,0,1,1,0.125,0.125,0.25,90.0,6.7%
31,Trevor Lewis,PEO,25,F,6,1,0,1,0,0.0,0,0,1,0.167,0.0,0.167,6.0,16.7%
45,Trevor Ludwig,HOU,27,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Trevor Parkes,GR,21,F,36,3,6,9,35,5.0,0,1,0,0.083,0.167,0.25,43.0,7.0%
1,Trevor Smith,WBS,27,F,75,23,31,54,64,5.0,7,1,5,0.307,0.413,0.72,158.0,14.6%
18,Triston Grant,GR,28,F,75,4,6,10,196,1.0,0,0,1,0.053,0.08,0.133,57.0,7.0%
