Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
43,Mikhail Berdin,MTB,20,G,23,0,0,0,8,,0,0,0,0.0,0.0,0.0,,
10,Mikhail Vorobyov,LV,21,F,42,7,19,26,36,-1.0,3,1,1,0.167,0.452,0.619,46.0,15.2%
27,Miles Koules,CLE,24,F,19,4,0,4,6,-6.0,0,0,0,0.211,0.0,0.211,23.0,17.4%
6,Mitch Callahan,BAK,27,F,61,15,19,34,22,4.0,6,0,1,0.246,0.311,0.557,99.0,15.2%
36,Mitch Gillam,BRI,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
42,Mitch Hults,SD,24,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
23,Mitch Hults,SYR,24,F,9,1,3,4,4,-2.0,0,0,1,0.111,0.333,0.444,12.0,8.3%
14,Mitch McLain,IA,25,F,58,10,10,20,38,-2.0,0,0,1,0.172,0.172,0.345,78.0,12.8%
2,Mitch Reinke,SA,22,D,76,12,33,45,20,-2.0,9,0,2,0.158,0.434,0.592,121.0,9.9%
11,Mitchell Stephens,SYR,21,F,32,11,13,24,6,13.0,3,1,2,0.344,0.406,0.75,47.0,23.4%
9,Mitchell Vande Sompel,BRI,21,D,70,10,21,31,28,4.0,3,0,1,0.143,0.3,0.443,112.0,8.9%
44,Mitchell Vanderlaan,UTC,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Morgan Adams-Moisan,LAV,21,F,16,1,1,2,26,-2.0,0,0,0,0.063,0.063,0.125,10.0,10.0%
5,Morgan Geekie,CLT,20,F,73,19,27,46,22,24.0,4,0,2,0.26,0.37,0.63,93.0,20.4%
30,Morgan Klimchuk,BEL,23,F,8,4,1,5,4,3.0,1,0,0,0.5,0.125,0.625,13.0,30.8%
20,Morgan Klimchuk,STK,23,F,17,3,5,8,8,-2.0,0,0,0,0.176,0.294,0.471,36.0,8.3%
32,Morgan Klimchuk,TOR,23,F,13,2,0,2,21,-3.0,0,0,0,0.154,0.0,0.154,12.0,16.7%
43,Myles Powell,ROC,24,F,7,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Nate Prosser,IA,32,D,31,1,7,8,20,-1.0,0,0,0,0.032,0.226,0.258,32.0,3.1%
9,Nathan Bastian,BNG,21,F,58,18,6,24,63,9.0,5,0,3,0.31,0.103,0.414,133.0,13.5%
5,Nathan Gerbe,CLE,31,F,41,10,22,32,40,-1.0,4,1,1,0.244,0.537,0.78,121.0,8.3%
23,Nathan Noel,RFD,21,F,46,2,4,6,55,-8.0,0,1,0,0.043,0.087,0.13,31.0,6.5%
30,Nathan Paetsch,ROC,35,D,11,1,2,3,2,1.0,0,0,0,0.091,0.182,0.273,20.0,5.0%
5,Nathan Walker,HER,24,F,58,17,22,39,54,-8.0,6,0,1,0.293,0.379,0.672,126.0,13.5%
44,Neil Manning,RFD,27,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
20,Nelson Nogier,MTB,22,D,74,1,8,9,48,-9.0,0,0,0,0.014,0.108,0.122,117.0,0.9%
42,Nic Pierog,PRO,25,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
11,Nicholas Baptiste,MIL,23,F,55,12,10,22,14,-19.0,4,0,2,0.218,0.182,0.4,118.0,10.2%
20,Nicholas Baptiste,TOR,23,F,18,2,5,7,6,-3.0,0,1,0,0.111,0.278,0.389,33.0,6.1%
13,Nicholas Caamano,TEX,20,F,73,12,12,24,91,1.0,2,0,3,0.164,0.164,0.329,119.0,10.1%
35,Nicholas Henry,COL,19,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Nicholas Merkley,TUC,21,F,45,10,24,34,26,-2.0,3,0,1,0.222,0.533,0.756,105.0,9.5%
32,Nick Bligh,SYR,25,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
3,Nick DeSimone,SJ,24,D,65,14,32,46,30,1.0,5,1,2,0.215,0.492,0.708,154.0,9.1%
28,Nick Jones,HFD,22,F,10,2,1,3,4,-1.0,1,0,0,0.2,0.1,0.3,14.0,14.3%
4,Nick Lappin,BNG,26,F,56,19,15,34,25,-26.0,7,0,4,0.339,0.268,0.607,134.0,14.2%
24,Nick Moutrey,RFD,23,F,49,1,4,5,22,-10.0,0,0,0,0.02,0.082,0.102,53.0,1.9%
4,Nick Paul,BEL,23,F,43,16,23,39,29,20.0,6,0,4,0.372,0.535,0.907,97.0,16.5%
19,Nick Saracino,BNG,26,F,38,6,4,10,20,-15.0,3,0,1,0.158,0.105,0.263,52.0,11.5%
9,Nick Schilkey,CLT,24,F,64,15,22,37,12,22.0,4,0,2,0.234,0.344,0.578,104.0,14.4%
37,Nick Schneider,STK,21,G,11,0,1,1,0,,0,0,0,0.0,0.091,0.091,,
37,Nick Sorkin,BNG,27,F,7,0,1,1,0,-2.0,0,0,0,0.0,0.143,0.143,7.0,0.0%
7,Nicolas Aube-Kubel,LV,22,F,54,16,14,30,69,-2.0,0,0,5,0.296,0.259,0.556,95.0,16.8%
10,Nicolas Hague,CHI,20,D,75,13,19,32,38,31.0,5,0,1,0.173,0.253,0.427,171.0,7.6%
34,Nicolas Kerdiles,MTB,24,F,3,0,1,1,4,1.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
9,Nicolas Meloche,COL,21,D,55,6,15,21,53,-3.0,1,0,2,0.109,0.273,0.382,76.0,7.9%
10,Nicolas Roy,CLT,21,F,69,17,19,36,28,10.0,4,1,5,0.246,0.275,0.522,135.0,12.6%
9,Nikita Jevpalovs,LAV,24,F,69,13,12,25,38,1.0,1,2,2,0.188,0.174,0.362,109.0,11.9%
19,Nikita Korostelev,CLE,21,F,31,3,10,13,4,-6.0,1,0,1,0.097,0.323,0.419,47.0,6.4%
26,Nikita Popugayev,BNG,20,F,17,3,2,5,2,-9.0,3,0,0,0.176,0.118,0.294,19.0,15.8%
33,Nikita Scherbak,LAV,23,F,5,1,0,1,2,0.0,0,0,0,0.2,0.0,0.2,6.0,16.7%
19,Nikita Scherbak,ONT,23,F,23,4,7,11,18,-10.0,1,0,0,0.174,0.304,0.478,36.0,11.1%
26,Nikita Soshnikov,SA,25,F,11,3,3,6,4,1.0,1,0,0,0.273,0.273,0.545,33.0,9.1%
16,Niklas Hansson,TEX,23,D,65,7,15,22,34,-2.0,2,0,0,0.108,0.231,0.338,91.0,7.7%
19,Niko Mikkola,SA,22,D,70,2,7,9,41,-3.0,0,0,0,0.029,0.1,0.129,80.0,2.5%
41,Noah Juulsen,LAV,21,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
49,Noah Philp,STK,20,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Nolan De Jong,COL,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
34,Nolan De Jong,SJ,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,Nolan De Jong,STK,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Nolan Stevens,SA,22,F,59,9,9,18,12,2.0,2,0,1,0.153,0.153,0.305,60.0,15.0%
14,Nolan Valleau,SYR,26,D,68,3,17,20,33,20.0,0,0,1,0.044,0.25,0.294,80.0,3.8%
25,Nolan Vesey,BAK,23,F,17,0,3,3,11,2.0,0,0,0,0.0,0.176,0.176,11.0,0.0%
32,Nolan Yaremko,STK,20,F,5,1,0,1,0,-4.0,0,0,0,0.2,0.0,0.2,6.0,16.7%
28,Oleg Sosunov,SYR,20,D,20,1,0,1,8,0.0,0,0,0,0.05,0.0,0.05,14.0,7.1%
15,Oliver Kylington,STK,21,D,18,7,7,14,8,0.0,1,0,0,0.389,0.389,0.778,35.0,20.0%
32,Oliver Wahlstrom,BRI,18,F,5,2,1,3,9,-3.0,1,0,0,0.4,0.2,0.6,16.0,12.5%
26,Olivier Archambault,SYR,25,F,7,0,3,3,2,2.0,0,0,0,0.0,0.429,0.429,4.0,0.0%
37,Olivier Galipeau,PRO,21,D,5,0,1,1,4,-3.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
17,Olli Juolevi,UTC,20,D,18,1,12,13,2,-12.0,1,0,0,0.056,0.667,0.722,34.0,2.9%
33,Ondrej Vala,TEX,20,D,9,0,1,1,4,-2.0,0,0,0,0.0,0.111,0.111,7.0,0.0%
35,Oscar Dansk,CHI,24,G,40,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Otto Koivula,BRI,20,F,69,21,25,46,28,14.0,4,0,3,0.304,0.362,0.667,103.0,20.4%
22,Otto Somppi,SYR,20,F,27,2,2,4,10,-1.0,0,0,0,0.074,0.074,0.148,12.0,16.7%
31,Parker Milner,HER,28,G,3,0,1,1,2,,0,0,0,0.0,0.333,0.333,,
10,Parker Wotherspoon,BRI,21,D,64,6,17,23,51,7.0,0,0,1,0.094,0.266,0.359,78.0,7.7%
38,Pascal Aquin,ROC,21,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
26,Pascal Laberge,LV,20,F,15,5,1,6,14,2.0,0,0,2,0.333,0.067,0.4,13.0,38.5%
34,Pat Nagle,GR,31,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Patrick Bajkov,SPR,21,F,18,3,2,5,6,2.0,1,0,2,0.167,0.111,0.278,8.0,37.5%
11,Patrick Brown,CLT,26,F,70,19,16,35,32,16.0,5,1,3,0.271,0.229,0.5,105.0,18.1%
37,Patrick Eaves,SD,34,F,7,0,2,2,0,-1.0,0,0,0,0.0,0.286,0.286,6.0,0.0%
57,Patrick McGrath,WBS,25,F,24,0,0,0,87,-2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
37,Patrick Newell,HFD,22,F,6,0,1,1,4,-3.0,0,0,0,0.0,0.167,0.167,7.0,0.0%
5,Patrick Russell,BAK,25,F,51,18,22,40,32,30.0,3,2,3,0.353,0.431,0.784,145.0,12.4%
22,Patrick Sieloff,BEL,24,D,45,1,8,9,73,-3.0,0,1,1,0.022,0.178,0.2,23.0,4.4%
43,Patrick Sieloff,SD,24,D,14,0,1,1,8,0.0,0,0,0,0.0,0.071,0.071,12.0,0.0%
41,Patrik Rybar,GR,25,G,37,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Paul Bittner,CLE,22,F,50,9,22,31,21,9.0,2,0,1,0.18,0.44,0.62,115.0,7.8%
9,Paul Carey,BEL,30,F,29,5,22,27,16,0.0,1,0,2,0.172,0.759,0.931,53.0,9.4%
5,Paul Carey,PRO,30,F,30,22,11,33,14,11.0,4,1,6,0.733,0.367,1.1,89.0,24.7%
2,Paul Thompson,SPR,30,F,72,26,27,53,111,-17.0,9,0,2,0.361,0.375,0.736,181.0,14.4%
40,Pavel Francouz,COL,28,G,49,0,0,0,13,,0,0,0,0.0,0.0,0.0,,
38,Pavel Jenys,ONT,22,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Pavel Zacha,BNG,21,F,4,0,5,5,2,2.0,0,0,0,0.0,1.25,1.25,13.0,0.0%
31,Peter Budaj,ONT,36,G,27,0,2,2,0,,0,0,0,0.0,0.074,0.074,,
3,Peter Cehlarik,PRO,23,F,53,12,26,38,14,-1.0,6,0,3,0.226,0.491,0.717,114.0,10.5%
3,Peter Holland,HFD,27,F,52,20,29,49,50,-8.0,7,1,4,0.385,0.558,0.942,154.0,13.0%
12,Peter Holland,RFD,27,F,21,7,9,16,8,1.0,1,0,2,0.333,0.429,0.762,70.0,10.0%
46,Peter Sivak,SD,36,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Peter Stoykewych,MTB,26,D,60,5,11,16,39,-7.0,0,0,0,0.083,0.183,0.267,127.0,3.9%
40,Petrus Palmu,UTC,21,F,12,0,1,1,2,-3.0,0,0,0,0.0,0.083,0.083,13.0,0.0%
28,Phelix Martineau,LAV,21,F,30,0,4,4,16,-9.0,0,0,0,0.0,0.133,0.133,23.0,0.0%
36,Phil Di Giuseppe,CLT,25,F,2,0,0,0,19,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
17,Phil Di Giuseppe,MIL,25,F,24,5,7,12,6,7.0,0,0,2,0.208,0.292,0.5,49.0,10.2%
9,Phil Varone,LV,28,F,22,11,17,28,6,5.0,5,0,0,0.5,0.773,1.273,53.0,20.8%
17,Philip Samuelsson,LV,27,D,67,4,11,15,26,2.0,0,0,0,0.06,0.164,0.224,80.0,5.0%
43,Philipp Kurashev,RFD,19,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
39,Philippe Desrosiers,TEX,23,G,23,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
38,Philippe Hudon,LAV,25,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
2,Philippe Maillet,ONT,26,F,68,16,38,54,20,-7.0,5,0,2,0.235,0.559,0.794,174.0,9.2%
5,Philippe Myers,LV,21,D,53,9,24,33,78,9.0,1,1,1,0.17,0.453,0.623,144.0,6.3%
8,Pierre Engvall,TOR,22,F,70,19,13,32,57,0.0,1,0,1,0.271,0.186,0.457,157.0,12.1%
26,Pierre-Cedric Labrie,BAK,32,F,5,1,1,2,6,1.0,0,0,0,0.2,0.2,0.4,10.0,10.0%
34,Pontus berg,SD,25,F,2,1,1,2,4,0.0,0,0,0,0.5,0.5,1.0,9.0,11.1%
32,Radel Fazleyev,LV,22,F,15,0,2,2,0,-2.0,0,0,0,0.0,0.133,0.133,11.0,0.0%
40,Radovan Bondra,RFD,21,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Rasmus Asplund,ROC,21,F,75,10,31,41,26,7.0,2,1,0,0.133,0.413,0.547,117.0,8.6%
10,Rasmus Sandin,TOR,18,D,44,6,22,28,16,-10.0,3,0,1,0.136,0.5,0.636,65.0,9.2%
34,Reece Scarlett,TEX,25,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
14,Reece Wilcox,LV,24,D,65,3,17,20,25,-15.0,0,0,0,0.046,0.262,0.308,68.0,4.4%
28,Reese Johnson,RFD,20,F,6,0,4,4,2,0.0,0,0,0,0.0,0.667,0.667,8.0,0.0%
1,Reid Boucher,UTC,25,F,56,31,31,62,16,-7.0,9,0,5,0.554,0.554,1.107,227.0,13.7%
13,Reid Duke,CHI,22,F,44,7,9,16,33,-10.0,2,0,2,0.159,0.205,0.364,70.0,10.0%
32,Reid Gardiner,UTC,22,F,21,2,1,3,10,-4.0,0,0,0,0.095,0.048,0.143,27.0,7.4%
26,Reid Petryk,CHI,25,F,7,1,0,1,0,-1.0,0,0,0,0.143,0.0,0.143,10.0,10.0%
16,Remi Elie,ROC,23,F,25,8,6,14,14,2.0,2,1,1,0.32,0.24,0.56,53.0,15.1%
24,Rhett Gardner,TEX,22,F,11,4,1,5,4,-2.0,0,0,1,0.364,0.091,0.455,9.0,44.4%
37,Rich Clune,TOR,31,F,15,1,0,1,14,-8.0,0,0,0,0.067,0.0,0.067,3.0,33.3%
50,Richard Bachman,UTC,31,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Riley Barber,HER,24,F,64,31,29,60,84,0.0,13,1,6,0.484,0.453,0.938,232.0,13.4%
30,Riley Bourbonnais,IA,25,F,10,1,0,1,2,-2.0,0,0,0,0.1,0.0,0.1,6.0,16.7%
35,Riley Damiani,TEX,18,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Riley Stillman,SPR,20,D,59,4,13,17,52,8.0,0,0,1,0.068,0.22,0.288,65.0,6.2%
12,Rinat Valiyev,STK,23,D,57,4,17,21,51,10.0,0,1,0,0.07,0.298,0.368,58.0,6.9%
11,Rob Hamilton,STK,24,D,54,7,22,29,27,4.0,1,0,1,0.13,0.407,0.537,75.0,9.3%
17,Rob O'Gara,HFD,25,D,47,3,8,11,64,3.0,0,1,0,0.064,0.17,0.234,44.0,6.8%
22,Robbie Payne,TEX,25,F,29,2,4,6,11,-5.0,0,0,1,0.069,0.138,0.207,34.0,5.9%
3,Robbie Russo,TUC,25,D,67,6,33,39,32,12.0,5,0,1,0.09,0.493,0.582,165.0,3.6%
29,Robby Fabbri,SA,22,F,3,1,1,2,4,-4.0,0,1,0,0.333,0.333,0.667,10.0,10.0%
31,Robby Jackson,SA,21,F,3,1,0,1,0,-1.0,0,0,1,0.333,0.0,0.333,4.0,25.0%
34,Robert Michel,LV,24,D,3,0,1,1,0,-2.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
23,Rocco Grimaldi,MIL,25,F,10,4,7,11,8,-1.0,2,0,1,0.4,0.7,1.1,33.0,12.1%
12,Roland McKeown,CLT,22,D,70,4,21,25,56,30.0,0,0,1,0.057,0.3,0.357,119.0,3.4%
15,Roope Hintz,TEX,22,F,21,9,13,22,10,0.0,2,0,2,0.429,0.619,1.048,49.0,18.4%
9,Ross Colton,SYR,22,F,66,14,17,31,36,9.0,1,0,0,0.212,0.258,0.47,110.0,12.7%
17,Rourke Chartier,SJ,22,F,26,6,12,18,4,3.0,5,0,0,0.231,0.462,0.692,84.0,7.1%
7,Rudolfs Balcers,BEL,21,F,43,17,14,31,4,-4.0,8,1,1,0.395,0.326,0.721,95.0,17.9%
14,Ryan Bourque,BRI,27,F,60,6,10,16,39,10.0,0,0,0,0.1,0.167,0.267,62.0,9.7%
22,Ryan Collins,CLE,22,D,60,3,6,9,32,-2.0,0,0,0,0.05,0.1,0.15,80.0,3.8%
36,Ryan Culkin,LAV,25,D,10,1,0,1,8,0.0,0,0,0,0.1,0.0,0.1,11.0,9.1%
26,Ryan Dmowski,HFD,21,F,10,1,3,4,4,-1.0,0,0,0,0.1,0.3,0.4,22.0,4.6%
27,Ryan Donato,IA,22,F,3,2,3,5,4,1.0,0,0,1,0.667,1.0,1.667,7.0,28.6%
19,Ryan Donato,PRO,22,F,18,7,5,12,7,-1.0,2,0,2,0.389,0.278,0.667,58.0,12.1%
47,Ryan Faragher,STK,28,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Ryan Fitzgerald,PRO,24,F,61,9,28,37,26,-25.0,5,0,2,0.148,0.459,0.607,114.0,7.9%
18,Ryan Graves,COL,23,D,32,2,7,9,26,4.0,0,0,0,0.063,0.219,0.281,64.0,3.1%
7,Ryan Gropp,HFD,22,F,61,11,15,26,18,-12.0,3,0,3,0.18,0.246,0.426,83.0,13.3%
3,Ryan Haggerty,WBS,25,F,68,23,21,44,44,7.0,4,0,5,0.338,0.309,0.647,201.0,11.4%
30,Ryan Hitchcock,BRI,22,F,20,0,4,4,0,-5.0,0,0,0,0.0,0.2,0.2,22.0,0.0%
24,Ryan Horvat,SPR,25,F,41,1,9,10,69,3.0,0,0,0,0.024,0.22,0.244,57.0,1.8%
45,Ryan Horvat,WBS,25,F,6,0,1,1,9,-1.0,0,0,0,0.0,0.167,0.167,3.0,0.0%
16,Ryan Lindgren,HFD,20,D,65,0,12,12,94,-1.0,0,0,0,0.0,0.185,0.185,57.0,0.0%
34,Ryan Lohin,SYR,22,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
10,Ryan Lomberg,STK,24,F,58,12,17,29,72,-1.0,1,4,1,0.207,0.293,0.5,129.0,9.3%
13,Ryan MacInnis,CLE,22,F,71,4,20,24,39,2.0,0,0,0,0.056,0.282,0.338,115.0,3.5%
56,Ryan McGregor,TOR,19,F,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Ryan Merkley,SJ,18,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
48,Ryan Moore,TOR,21,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Ryan Murphy,BNG,25,D,23,0,10,10,8,-16.0,0,0,0,0.0,0.435,0.435,33.0,0.0%
18,Ryan Murphy,IA,25,D,35,3,12,15,12,2.0,1,0,1,0.086,0.343,0.429,48.0,6.3%
5,Ryan Olsen,SA,24,F,69,17,17,34,58,-12.0,6,2,0,0.246,0.246,0.493,127.0,13.4%
47,Ryan Scarfo,BEL,24,F,6,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
25,Ryan Scarfo,WBS,24,F,25,1,6,7,14,5.0,0,0,0,0.04,0.24,0.28,27.0,3.7%
10,Ryan Schmelzer,BNG,25,F,66,14,10,24,42,-14.0,4,1,0,0.212,0.152,0.364,111.0,12.6%
23,Ryan Spooner,BAK,26,F,7,2,4,6,6,7.0,0,0,1,0.286,0.571,0.857,7.0,28.6%
9,Ryan Sproul,HER,25,D,52,9,14,23,8,-2.0,2,0,4,0.173,0.269,0.442,140.0,6.4%
24,Ryan Sproul,LAV,25,D,11,1,4,5,8,0.0,1,0,0,0.091,0.364,0.455,20.0,5.0%
38,Ryan Sproul,TOR,25,D,1,0,1,1,0,0.0,0,0,0,0.0,1.0,1.0,5.0,0.0%
16,Ryan Stanton,BAK,29,D,65,5,15,20,76,20.0,1,0,0,0.077,0.231,0.308,91.0,5.5%
32,Ryan Tesink,SA,25,F,9,1,0,1,7,-3.0,0,0,0,0.111,0.0,0.111,8.0,12.5%
48,Ryan Tesink,SD,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
21,Ryan Wagner,CHI,22,F,49,4,3,7,10,-6.0,0,0,1,0.082,0.061,0.143,42.0,9.5%
42,Ryan Walker,BNG,21,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
23,Ryan White,MTB,30,F,27,5,2,7,57,-4.0,0,0,2,0.185,0.074,0.259,36.0,13.9%
16,Saku Menalanen,CLT,24,F,31,7,7,14,8,-14.0,2,3,0,0.226,0.226,0.452,46.0,15.2%
5,Sam Anas,IA,25,F,60,14,24,38,12,-13.0,9,0,3,0.233,0.4,0.633,107.0,13.1%
1,Sam Carrick,SD,26,F,61,32,29,61,90,7.0,11,3,5,0.525,0.475,1.0,169.0,18.9%
7,Sam Gagner,TOR,29,F,43,12,25,37,12,-7.0,7,0,1,0.279,0.581,0.86,129.0,9.3%
15,Sam Herr,ONT,26,F,68,9,8,17,41,-26.0,0,2,2,0.132,0.118,0.25,89.0,10.1%
22,Sam Jardine,TOR,25,D,37,1,6,7,59,-10.0,0,0,0,0.027,0.162,0.189,39.0,2.6%
32,Sam Kurker,BNG,24,F,7,1,1,2,8,-3.0,0,0,0,0.143,0.143,0.286,8.0,12.5%
24,Sam Kurker,ONT,24,F,15,2,2,4,8,0.0,0,0,0,0.133,0.133,0.267,22.0,9.1%
2,Sam Lafferty,WBS,23,F,70,13,36,49,94,1.0,3,1,1,0.186,0.514,0.7,166.0,7.8%
30,Sam Lofquist,SA,28,D,9,1,1,2,19,0.0,0,0,0,0.111,0.111,0.222,9.0,11.1%
6,Sam Miletic,WBS,21,F,49,12,23,35,14,14.0,1,1,2,0.245,0.469,0.714,97.0,12.4%
3,Sam Steel,SD,20,F,53,20,21,41,24,-3.0,3,1,3,0.377,0.396,0.774,99.0,20.2%
16,Sam Vigneault,CLE,23,F,61,4,16,20,32,-3.0,1,1,1,0.066,0.262,0.328,48.0,8.3%
17,Sami Niku,MTB,22,D,20,3,9,12,14,-6.0,1,0,0,0.15,0.45,0.6,38.0,7.9%
13,Samuel Blais,SA,22,F,26,8,10,18,55,-8.0,3,0,3,0.308,0.385,0.692,68.0,11.8%
20,Samuel Laberge,TEX,21,F,31,1,6,7,70,-2.0,0,0,0,0.032,0.194,0.226,30.0,3.3%
37,Samuel Montembeault,SPR,22,G,39,0,1,1,0,,0,0,0,0.0,0.026,0.026,,
42,Samuel Morin,LV,23,D,2,0,0,0,5,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Scott Darling,CLT,30,G,14,0,1,1,0,,0,0,0,0.0,0.071,0.071,,
21,Scott Eansor,BRI,22,F,40,7,2,9,28,0.0,0,1,3,0.175,0.05,0.225,57.0,12.3%
8,Scott Kosmachuk,COL,24,F,54,12,11,23,47,-7.0,2,0,4,0.222,0.204,0.426,116.0,10.3%
44,Scott Moldenhauer,SD,24,D,14,0,1,1,4,-2.0,0,0,0,0.0,0.071,0.071,5.0,0.0%
33,Scott Pooley,TOR,24,F,6,1,1,2,0,2.0,0,0,0,0.167,0.167,0.333,5.0,20.0%
19,Scott Sabourin,STK,26,F,43,4,4,8,72,-15.0,0,0,0,0.093,0.093,0.186,56.0,7.1%
33,Scott Savage,MIL,23,D,19,0,2,2,19,2.0,0,0,0,0.0,0.105,0.105,22.0,0.0%
36,Scott Wedgewood,ROC,26,G,48,0,1,1,0,,0,0,0,0.0,0.021,0.021,,
26,Scott Wilson,ROC,26,F,17,3,4,7,4,-6.0,1,0,0,0.176,0.235,0.412,47.0,6.4%
31,Seamus Malone,UTC,22,F,6,3,0,3,0,-1.0,1,0,0,0.5,0.0,0.5,10.0,30.0%
39,Sean Bonar,PRO,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Sean Day,HFD,20,D,46,3,11,14,8,-23.0,1,0,0,0.065,0.239,0.304,59.0,5.1%
18,Sean Malone,ROC,23,F,38,4,9,13,4,-6.0,0,1,0,0.105,0.237,0.342,40.0,10.0%
16,Sean Walker,ONT,24,D,22,6,11,17,18,5.0,1,0,2,0.273,0.5,0.773,78.0,7.7%
3,Sebastian Aho,BRI,22,D,67,9,37,46,36,4.0,4,0,3,0.134,0.552,0.687,140.0,6.4%
15,Sebastian Repo,SPR,22,F,64,12,8,20,45,-5.0,6,0,2,0.188,0.125,0.313,86.0,14.0%
45,Sebastian Vidmar,STK,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Sergei Boikov,COL,22,D,56,1,10,11,74,-5.0,0,0,0,0.018,0.179,0.196,73.0,1.4%
22,Sergei Shumakov,HER,26,F,10,3,1,4,2,3.0,0,0,0,0.3,0.1,0.4,9.0,33.3%
34,Sergei Shumakov,SPR,26,F,3,1,0,1,2,0.0,1,0,0,0.333,0.0,0.333,3.0,33.3%
1,Seth Griffith,MTB,25,F,69,16,41,57,30,-12.0,4,0,4,0.232,0.594,0.826,119.0,13.5%
18,Seth Helgeson,BRI,28,D,74,1,13,14,132,-4.0,0,0,0,0.014,0.176,0.189,79.0,1.3%
37,Shane Bowers,COL,19,F,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
8,Shane Gersich,HER,22,F,66,8,16,24,57,5.0,2,0,0,0.121,0.242,0.364,125.0,6.4%
19,Shane Hanna,TEX,24,D,58,2,8,10,20,6.0,0,0,1,0.034,0.138,0.172,55.0,3.6%
36,Shane Starrett,BAK,24,G,42,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Shawn McBride,HFD,23,F,5,0,1,1,0,0.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
18,Shawn O'Donnell,HFD,30,F,53,5,3,8,54,4.0,0,0,0,0.094,0.057,0.151,51.0,9.8%
21,Shawn St. Amant,HFD,22,F,44,3,3,6,39,-9.0,0,0,0,0.068,0.068,0.136,41.0,7.3%
16,Sheldon Dries,COL,24,F,25,3,8,11,19,1.0,1,0,1,0.12,0.32,0.44,60.0,5.0%
4,Sheldon Rempal,ONT,23,F,59,15,25,40,25,-28.0,2,0,1,0.254,0.424,0.678,108.0,13.9%
