Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
33,Riley McKay,RFD,21,F,12,0,1,1,25,-4.0,0.0,0.0,0.0,0.0,0.083,0.083,9.0,0.0%
31,Riley Stillman,SYR,22,D,5,0,3,3,4,3.0,0.0,0.0,0.0,0.0,0.6,0.6,7.0,0.0%
16,Riley Sutter,HER,21,F,25,0,9,9,10,7.0,0.0,0.0,0.0,0.0,0.36,0.36,14.0,0.0%
11,Riley Tufte,TEX,22,F,36,3,6,9,32,-4.0,0.0,0.0,0.0,0.083,0.167,0.25,57.0,5.3%
8,Riley Woods,COL,22,F,26,3,8,11,0,-3.0,0.0,0.0,1.0,0.115,0.308,0.423,33.0,9.1%
24,Rob Hamilton,STK,26,D,18,1,1,2,4,-5.0,0.0,0.0,0.0,0.056,0.056,0.111,13.0,7.7%
24,Rob O'Gara,HER,27,D,26,1,3,4,33,0.0,0.0,0.0,0.0,0.038,0.115,0.154,31.0,3.2%
33,Robbie Beydoun,IA,24,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
6,Robbie Russo,SJ,27,D,34,2,13,15,14,-9.0,1.0,0.0,0.0,0.059,0.382,0.441,38.0,5.3%
26,Robby Jackson,UTC,23,F,5,0,2,2,0,-1.0,0.0,0.0,0.0,0.0,0.4,0.4,6.0,0.0%
27,Robert Calisti,BEL,19,D,1,0,1,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0%
4,Robert Lantosi,PRO,25,F,25,9,6,15,16,-3.0,4.0,0.0,1.0,0.36,0.24,0.6,64.0,14.1%
22,Roby Jrventie,BEL,18,F,4,2,1,3,4,1.0,1.0,0.0,0.0,0.5,0.25,0.75,6.0,33.3%
33,Rory Kerins,STK,18,F,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
27,Ross Colton,SYR,24,F,3,1,2,3,0,1.0,0.0,0.0,0.0,0.333,0.667,1.0,11.0,9.1%
16,Rourke Chartier,TOR,24,F,28,2,6,8,4,-13.0,0.0,0.0,0.0,0.071,0.214,0.286,57.0,3.5%
44,Ryan Bednard,SYR,23,G,2,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
28,Ryan Dmowski,HFD,23,F,5,0,0,0,2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0%
2,Ryan Fitzgerald,LV,26,F,28,12,9,21,8,2.0,5.0,0.0,2.0,0.429,0.321,0.75,65.0,18.5%
16,Ryan Jones,ROC,24,D,29,1,6,7,14,-9.0,0.0,0.0,0.0,0.034,0.207,0.241,27.0,3.7%
4,Ryan Lohin,SYR,24,F,25,7,8,15,4,2.0,1.0,0.0,0.0,0.28,0.32,0.6,34.0,20.6%
27,Ryan MacInnis,CLE,24,F,5,1,1,2,0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,16.0,6.3%
23,Ryan MacKinnon,BRI,26,D,6,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.167,0.167,7.0,0.0%
4,Ryan McGregor,TUC,21,F,36,4,14,18,18,0.0,0.0,0.0,1.0,0.111,0.389,0.5,55.0,7.3%
4,Ryan McLeod,BAK,21,F,28,14,14,28,10,23.0,0.0,2.0,4.0,0.5,0.5,1.0,63.0,22.2%
8,Ryan Merkley,SJ,20,D,31,1,10,11,14,-13.0,0.0,0.0,0.0,0.032,0.323,0.355,37.0,2.7%
3,Ryan Murphy,HSK,27,D,37,5,22,27,32,4.0,1.0,0.0,1.0,0.135,0.595,0.73,78.0,6.4%
15,Ryan O'Rourke,IA,18,D,33,1,6,7,30,2.0,0.0,0.0,0.0,0.03,0.182,0.212,26.0,3.9%
1,Ryan Poehling,LAV,21,F,28,11,14,25,2,5.0,3.0,0.0,4.0,0.393,0.5,0.893,59.0,18.6%
25,Ryan Scarfo,ROC,26,F,9,2,0,2,10,-3.0,0.0,0.0,1.0,0.222,0.0,0.222,11.0,18.2%
16,Ryan Schmelzer,BNG,27,F,15,2,5,7,6,-1.0,0.0,0.0,0.0,0.133,0.333,0.467,25.0,8.0%
17,Ryan Shea,TEX,23,D,27,0,6,6,10,-13.0,0.0,0.0,0.0,0.0,0.222,0.222,25.0,0.0%
10,Ryan Stanton,BAK,31,D,35,1,12,13,28,-2.0,1.0,0.0,0.0,0.029,0.343,0.371,54.0,1.9%
18,Ryan Suzuki,CHI,19,F,26,5,5,10,2,-3.0,1.0,0.0,1.0,0.192,0.192,0.385,15.0,33.3%
6,Ryan Wagner,COL,24,F,34,5,8,13,13,10.0,0.0,0.0,0.0,0.147,0.235,0.382,52.0,9.6%
1,Sam Anas,UTC,27,F,23,4,19,23,2,-7.0,1.0,0.0,1.0,0.174,0.826,1.0,61.0,6.6%
6,Sam Carrick,SD,28,F,27,14,10,24,19,5.0,4.0,0.0,1.0,0.519,0.37,0.889,91.0,15.4%
17,Sam Miletic,WBS,23,F,21,2,3,5,4,-5.0,0.0,0.0,0.0,0.095,0.143,0.238,22.0,9.1%
17,Sampo Ranta,COL,20,F,14,4,3,7,0,0.0,1.0,0.0,1.0,0.286,0.214,0.5,18.0,22.2%
3,Samuel Asselin,PRO,22,F,25,8,8,16,14,10.0,3.0,1.0,1.0,0.32,0.32,0.64,48.0,16.7%
2,Samuel Bolduc,BRI,20,D,24,6,8,14,10,5.0,1.0,0.0,1.0,0.25,0.333,0.583,49.0,12.2%
7,Samuel Fagemo,ONT,20,F,32,10,8,18,4,-1.0,4.0,1.0,0.0,0.313,0.25,0.563,67.0,14.9%
40,Samuel Harvey,SJ,22,G,7,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
48,Samuel Montembeault,SYR,24,G,13,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
28,Samuel Morin,LV,25,D,7,0,2,2,9,2.0,0.0,0.0,0.0,0.0,0.286,0.286,7.0,0.0%
34,Sasha Mutala,COL,19,F,6,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.167,0.167,10.0,0.0%
34,Scott Darling,RFD,32,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
20,Scott Pooley,TOR,26,F,22,2,4,6,8,-1.0,0.0,0.0,0.0,0.091,0.182,0.273,35.0,5.7%
11,Scott Reedy,SJ,21,F,17,5,3,8,6,-6.0,1.0,0.0,1.0,0.294,0.176,0.471,25.0,20.0%
30,Scott Sabourin,TOR,28,F,6,2,0,2,22,0.0,0.0,0.0,0.0,0.333,0.0,0.333,11.0,18.2%
28,Scott Wilson,SYR,28,F,8,1,2,3,2,1.0,0.0,0.0,0.0,0.125,0.25,0.375,12.0,8.3%
6,Sean Day,SYR,22,D,29,3,12,15,38,3.0,0.0,0.0,0.0,0.103,0.414,0.517,40.0,7.5%
6,Sean Durzi,ONT,22,D,39,4,16,20,32,1.0,1.0,0.0,1.0,0.103,0.41,0.513,60.0,6.7%
10,Sean Malone,CHI,25,F,23,5,10,15,38,4.0,1.0,1.0,2.0,0.217,0.435,0.652,30.0,16.7%
27,Semyon Der-Arguchintsev,TOR,20,F,6,0,4,4,0,-2.0,0.0,0.0,0.0,0.0,0.667,0.667,6.0,0.0%
42,Sergei Sapego,TOR,21,F,2,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
24,Serron Noel,SYR,20,F,8,1,3,4,13,4.0,1.0,0.0,0.0,0.125,0.375,0.5,7.0,14.3%
30,Seth Barton,GR,21,D,4,0,1,1,2,3.0,0.0,0.0,0.0,0.0,0.25,0.25,7.0,0.0%
5,Seth Griffith,BAK,27,F,39,10,18,28,8,2.0,3.0,0.0,2.0,0.256,0.462,0.718,55.0,18.2%
19,Seth Helgeson,BRI,30,D,23,1,2,3,36,2.0,0.0,0.0,0.0,0.043,0.087,0.13,22.0,4.6%
14,Seth Jarvis,CHI,18,F,9,7,4,11,4,8.0,3.0,1.0,2.0,0.778,0.444,1.222,24.0,29.2%
12,Shane Bowers,COL,21,F,28,7,2,9,10,0.0,1.0,0.0,1.0,0.25,0.071,0.321,69.0,10.1%
10,Shane Gersich,HER,24,F,33,6,8,14,39,0.0,0.0,1.0,0.0,0.182,0.242,0.424,45.0,13.3%
30,Shane Starrett,WBS,26,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
30,Shawn Boudrias,IA,21,F,4,0,1,1,9,-1.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,0.0%
23,Shawn Cameron,UTC,25,F,11,1,2,3,6,1.0,0.0,0.0,0.0,0.091,0.182,0.273,16.0,6.3%
10,Sheldon Dries,COL,26,F,18,5,5,10,14,-2.0,3.0,0.0,0.0,0.278,0.278,0.556,44.0,11.4%
12,Sheldon Rempal,CHI,25,F,25,4,10,14,6,2.0,0.0,1.0,0.0,0.16,0.4,0.56,45.0,8.9%
19,Simon Benoit,SD,22,D,38,1,7,8,32,4.0,0.0,0.0,1.0,0.026,0.184,0.211,40.0,2.5%
10,Simon Holmstrm,BRI,19,F,24,4,3,7,4,-14.0,1.0,0.0,0.0,0.167,0.125,0.292,31.0,12.9%
13,Skyler McKenzie,MTB,22,F,26,5,3,8,8,-3.0,2.0,0.0,0.0,0.192,0.115,0.308,45.0,11.1%
26,Sonny Milano,SD,24,F,2,0,2,2,0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0%
49,Spencer Martin,SYR,25,G,15,0,0,0,8,,0.0,0.0,0.0,0.0,0.0,0.0,,
28,Spencer Smallman,CHI,24,F,6,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.333,0.333,6.0,0.0%
29,Steenn Pasichnuk,SJ,25,F,13,2,0,2,41,-1.0,0.0,0.0,0.0,0.154,0.0,0.154,15.0,13.3%
20,Stefan Noesen,SJ,27,F,12,2,4,6,23,-2.0,0.0,0.0,0.0,0.167,0.333,0.5,32.0,6.3%
28,Stefan Noesen,TOR,27,F,4,1,2,3,9,1.0,0.0,0.0,0.0,0.25,0.5,0.75,6.0,16.7%
35,Stefanos Lekkas,ROC,24,G,7,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
29,Stelio Mattheos,CHI,21,F,6,0,2,2,8,1.0,0.0,0.0,0.0,0.0,0.333,0.333,8.0,0.0%
25,Steve Santini,UTC,25,D,5,1,1,2,4,2.0,0.0,0.0,0.0,0.2,0.2,0.4,9.0,11.1%
10,Steven Fogarty,ROC,27,F,16,7,3,10,10,-8.0,5.0,0.0,1.0,0.438,0.188,0.625,35.0,20.0%
35,Steven Whitney,HER,29,F,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0%
27,Stuart Skinner,BAK,22,G,31,0,1,1,0,,0.0,0.0,0.0,0.0,0.032,0.032,,
5,Sven Brtschi,UTC,28,F,24,5,9,14,10,-15.0,1.0,0.0,0.0,0.208,0.375,0.583,66.0,7.6%
1,T.J. Tynan,COL,28,F,27,8,27,35,12,-4.0,2.0,1.0,1.0,0.296,1.0,1.296,70.0,11.4%
33,Tanner Dickinson,UTC,18,F,3,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
11,Tanner Fritz,BRI,29,F,20,3,3,6,10,-5.0,0.0,1.0,0.0,0.15,0.15,0.3,29.0,10.3%
4,Tanner Jeannot,CHI,23,F,13,10,11,21,33,13.0,3.0,2.0,3.0,0.769,0.846,1.615,30.0,33.3%
17,Tanner Kaspick,UTC,22,F,20,2,3,5,16,-2.0,0.0,0.0,1.0,0.1,0.15,0.25,18.0,11.1%
9,Tanner Laczynski,LV,23,F,14,6,4,10,0,6.0,1.0,1.0,3.0,0.429,0.286,0.714,28.0,21.4%
23,Tanner MacMaster,LV,24,F,21,2,1,3,23,4.0,0.0,0.0,0.0,0.095,0.048,0.143,18.0,11.1%
33,Tariq Hammond,HSK,27,D,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
5,Tarmo Reunanen,HFD,22,D,21,4,13,17,4,-2.0,2.0,0.0,0.0,0.19,0.619,0.81,33.0,12.1%
2,Taro Hirose,GR,24,F,29,5,23,28,4,1.0,1.0,0.0,0.0,0.172,0.793,0.966,76.0,6.6%
27,Taylor Fedun,TEX,32,D,2,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
2,Taylor Raddysh,SYR,22,F,27,12,17,29,10,2.0,3.0,1.0,2.0,0.444,0.63,1.074,82.0,14.6%
12,Teemu Kivihalme,TOR,25,D,20,6,5,11,14,-3.0,0.0,0.0,1.0,0.3,0.25,0.55,31.0,19.4%
27,Terrance Amorosa,LAV,26,D,5,1,0,1,2,2.0,0.0,0.0,0.0,0.2,0.0,0.2,7.0,14.3%
16,Theodor Lennstrm,BAK,26,D,19,2,5,7,6,6.0,1.0,0.0,0.0,0.105,0.263,0.368,34.0,5.9%
5,Thomas Harley,TEX,19,D,38,8,17,25,31,-10.0,2.0,0.0,1.0,0.211,0.447,0.658,72.0,11.1%
2,Thomas Novak,CHI,23,F,27,8,24,32,4,12.0,3.0,0.0,2.0,0.296,0.889,1.185,61.0,13.1%
4,Thomas Schemitsch,CLE,24,D,28,2,16,18,19,-5.0,0.0,1.0,0.0,0.071,0.571,0.643,46.0,4.4%
5,Tim Schaller,WBS,30,F,32,10,8,18,14,-10.0,3.0,0.0,1.0,0.313,0.25,0.563,88.0,11.4%
22,Tim Sderlund,RFD,22,F,23,0,5,5,2,-14.0,0.0,0.0,0.0,0.0,0.217,0.217,25.0,0.0%
2,Timothy Gettinger,HFD,22,F,23,9,10,19,20,2.0,6.0,0.0,4.0,0.391,0.435,0.826,49.0,18.4%
13,Timothy Liljegren,TOR,21,D,21,2,9,11,10,2.0,0.0,0.0,0.0,0.095,0.429,0.524,52.0,3.9%
34,Tobias Bjrnfot,ONT,19,D,1,0,0,0,2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
15,Tobie Paquette-Bisson,LAV,23,D,28,1,6,7,13,17.0,0.0,0.0,0.0,0.036,0.214,0.25,33.0,3.0%
36,Tom Aubrun,RFD,25,G,3,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
3,Tom Khnhackl,BRI,28,F,22,4,9,13,8,8.0,0.0,0.0,0.0,0.182,0.409,0.591,28.0,14.3%
13,Tomas Jurco,HSK,28,F,22,4,7,11,21,8.0,1.0,0.0,0.0,0.182,0.318,0.5,47.0,8.5%
33,Tomas Sholl,TEX,26,G,12,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
11,Tommy Cross,PRO,31,D,16,3,5,8,10,7.0,0.0,0.0,0.0,0.188,0.313,0.5,38.0,7.9%
29,Tommy Nappier,WBS,22,G,3,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
29,Tory Dello,GR,23,D,19,0,2,2,14,4.0,0.0,0.0,0.0,0.0,0.105,0.105,18.0,0.0%
36,Travis Barron,COL,22,F,7,0,1,1,0,2.0,0.0,0.0,0.0,0.0,0.143,0.143,6.0,0.0%
11,Travis St. Denis,BNG,28,F,31,4,5,9,41,-21.0,2.0,0.0,0.0,0.129,0.161,0.29,36.0,11.1%
35,Trent Miner,COL,19,G,6,0,1,1,0,,0.0,0.0,0.0,0.0,0.167,0.167,,
22,Trenton Bourque,MTB,22,D,19,1,3,4,8,0.0,0.0,0.0,0.0,0.053,0.158,0.211,18.0,5.6%
35,Trevin Kozlowski,IA,23,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
16,Trevor Carrick,SD,26,D,39,1,11,12,53,4.0,0.0,0.0,0.0,0.026,0.282,0.308,60.0,1.7%
8,Trevor Zegras,SD,19,F,17,10,11,21,12,7.0,2.0,0.0,1.0,0.588,0.647,1.235,53.0,18.9%
14,Trey Fix-Wolansky,CLE,21,F,9,4,5,9,2,-6.0,4.0,0.0,1.0,0.444,0.556,1.0,27.0,14.8%
33,Tristan Pomerleau,LAV,24,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
21,Tristen Mullin,CLE,24,F,15,3,1,4,12,2.0,0.0,0.0,1.0,0.2,0.067,0.267,17.0,17.7%
38,Tristen Robins,SJ,19,F,2,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
36,Troy Grosenick,ONT,31,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
13,Troy Loggins,GR,25,F,28,4,3,7,10,-1.0,0.0,0.0,1.0,0.143,0.107,0.25,48.0,8.3%
6,Turner Elson,GR,28,F,31,4,13,17,24,6.0,0.0,0.0,0.0,0.129,0.419,0.548,62.0,6.5%
21,Turner Ottenbreit,IA,23,D,20,1,3,4,13,5.0,0.0,0.0,1.0,0.05,0.15,0.2,19.0,5.3%
16,Ty Dellandrea,TEX,20,F,8,2,4,6,2,1.0,0.0,0.0,0.0,0.25,0.5,0.75,27.0,7.4%
25,Ty Emberson,TUC,20,D,5,1,0,1,0,-1.0,0.0,0.0,1.0,0.2,0.0,0.2,3.0,33.3%
42,Ty Lewis,COL,22,F,5,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
28,Ty Pelton-Byce,MTB,23,F,11,1,1,2,2,-1.0,0.0,0.0,0.0,0.091,0.091,0.182,19.0,5.3%
3,Ty Ronning,HFD,23,F,18,10,8,18,4,2.0,3.0,0.0,2.0,0.556,0.444,1.0,39.0,25.6%
21,Tyce Thompson,BNG,21,F,11,2,2,4,18,-6.0,1.0,0.0,0.0,0.182,0.182,0.364,21.0,9.5%
12,Tye Felhaber,TEX,22,F,31,4,4,8,27,-12.0,1.0,0.0,1.0,0.129,0.129,0.258,51.0,7.8%
1,Tyler Angle,CLE,20,F,23,11,13,24,2,8.0,3.0,1.0,3.0,0.478,0.565,1.043,55.0,20.0%
2,Tyler Benson,BAK,22,F,36,10,26,36,30,14.0,1.0,0.0,2.0,0.278,0.722,1.0,90.0,11.1%
2,Tyler Gaudet,TOR,27,F,34,11,12,23,22,2.0,1.0,1.0,1.0,0.324,0.353,0.676,58.0,19.0%
12,Tyler Graovac,MTB,27,F,9,2,7,9,0,10.0,0.0,0.0,0.0,0.222,0.778,1.0,10.0,20.0%
22,Tyler Irvine,BNG,24,F,25,1,3,4,14,-1.0,0.0,0.0,0.0,0.04,0.12,0.16,35.0,2.9%
41,Tyler Johnson,SYR,22,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
41,Tyler Lewington,CHI,26,D,3,0,0,0,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
23,Tyler Madden,ONT,21,F,14,1,4,5,2,0.0,0.0,0.0,0.0,0.071,0.286,0.357,25.0,4.0%
32,Tyler Nanne,HER,24,F,2,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
27,Tyler Parsons,STK,23,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
18,Tyler Sheehy,IA,25,F,15,1,4,5,0,-1.0,0.0,0.0,0.0,0.067,0.267,0.333,25.0,4.0%
2,Tyler Sikura,CLE,28,F,29,11,10,21,10,-19.0,5.0,1.0,2.0,0.379,0.345,0.724,66.0,16.7%
10,Tyler Spezia,GR,27,F,26,5,3,8,11,-2.0,0.0,0.0,2.0,0.192,0.115,0.308,26.0,19.2%
8,Tyler Steenbergen,TUC,22,F,36,10,3,13,6,-12.0,1.0,1.0,2.0,0.278,0.083,0.361,58.0,17.2%
13,Tyler Tucker,UTC,20,D,27,1,6,7,34,2.0,0.0,0.0,0.0,0.037,0.222,0.259,49.0,2.0%
31,Tyler Wall,HFD,22,G,10,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
19,Tyler Wotherspoon,LV,27,D,24,0,6,6,18,1.0,0.0,0.0,0.0,0.0,0.25,0.25,32.0,0.0%
25,Tyrell Goulbourne,HSK,26,F,18,1,1,2,29,-6.0,0.0,0.0,0.0,0.056,0.056,0.111,15.0,6.7%
4,Tyson Foerster,LV,18,F,24,10,7,17,16,-3.0,3.0,0.0,0.0,0.417,0.292,0.708,50.0,20.0%
36,Ukko-Pekka Luukkonen,ROC,21,G,14,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
21,Urho Vaakanainen,PRO,21,D,11,1,2,3,6,1.0,0.0,1.0,0.0,0.091,0.182,0.273,10.0,10.0%
38,Vasily Demchenko,LAV,26,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
34,Veini Vehvilinen,CLE,23,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
46,Veini Vehvilinen,TOR,23,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
37,Victor Hadfield,MTB,20,D,4,0,0,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0%
15,Victor Sderstrm,TUC,19,D,32,2,8,10,8,-16.0,1.0,0.0,0.0,0.063,0.25,0.313,70.0,2.9%
10,Ville Heinola,MTB,19,D,19,4,7,11,4,4.0,2.0,0.0,1.0,0.211,0.368,0.579,38.0,10.5%
18,Vincent Arseneau,UTC,28,F,13,4,0,4,46,-1.0,0.0,0.0,1.0,0.308,0.0,0.308,24.0,16.7%
13,Vincent Desharnais,BAK,24,D,37,0,10,10,36,4.0,0.0,0.0,0.0,0.0,0.27,0.27,63.0,0.0%
20,Vincent LoVerde,HFD,31,D,23,1,2,3,16,0.0,0.0,0.0,0.0,0.043,0.087,0.13,18.0,5.6%
5,Vinni Lettieri,SD,25,F,22,14,12,26,12,-5.0,4.0,0.0,5.0,0.636,0.545,1.182,80.0,17.5%
2,Vitaly Abramov,BEL,22,F,23,7,12,19,10,-4.0,3.0,0.0,3.0,0.304,0.522,0.826,54.0,13.0%
34,Vladislav Kolyachonok,SYR,19,D,10,0,2,2,0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,9.0,0.0%
11,Wade Allison,LV,23,F,10,4,5,9,9,8.0,0.0,0.0,0.0,0.4,0.5,0.9,20.0,20.0%
35,Walker Duehr,STK,23,F,5,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0%
29,Wes Michaud,MTB,25,F,18,1,1,2,6,-8.0,0.0,0.0,0.0,0.056,0.056,0.111,17.0,5.9%
30,Will Cranley,UTC,18,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
16,Will Cuylle,HFD,18,F,18,2,3,5,35,-4.0,0.0,0.0,0.0,0.111,0.167,0.278,16.0,12.5%
5,William Bitten,IA,22,F,31,7,12,19,19,5.0,0.0,0.0,1.0,0.226,0.387,0.613,77.0,9.1%
23,William Graber,HER,24,F,20,1,3,4,10,5.0,0.0,0.0,0.0,0.05,0.15,0.2,19.0,5.3%
31,William Lochead,CLE,22,D,5,0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.0,0.0%
9,William Lockwood,UTC,22,F,24,4,7,11,17,6.0,0.0,1.0,0.0,0.167,0.292,0.458,37.0,10.8%
35,William Moskal,CLE,20,F,2,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0%
15,William Reilly,WBS,23,D,26,3,3,6,25,-5.0,0.0,0.0,0.0,0.115,0.115,0.231,40.0,7.5%
44,William Villeneuve,TOR,18,D,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
9,Wyatt Kalynuk,RFD,23,D,8,2,8,10,6,-1.0,2.0,0.0,0.0,0.25,1.0,1.25,14.0,14.3%
13,Wyatt Newpower,CLE,23,D,24,3,7,10,14,10.0,1.0,0.0,0.0,0.125,0.292,0.417,33.0,9.1%
18,Wyatte Wylie,LV,21,D,21,1,6,7,10,0.0,0.0,0.0,0.0,0.048,0.286,0.333,41.0,2.4%
21,Xavier Ouellet,LAV,27,D,19,3,1,4,11,0.0,0.0,0.0,0.0,0.158,0.053,0.211,42.0,7.1%
37,Yan Kuznetsov,STK,18,D,6,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0%
17,Yanni Kaldis,BAK,25,D,28,0,7,7,6,4.0,0.0,0.0,0.0,0.0,0.25,0.25,43.0,0.0%
27,Yannick Turcotte,BRI,24,F,2,0,0,0,4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
5,Yannick Veilleux,LAV,27,F,26,14,5,19,62,5.0,2.0,1.0,2.0,0.538,0.192,0.731,72.0,19.4%
1,Yegor Sokolov,BEL,20,F,35,15,10,25,14,-13.0,3.0,0.0,1.0,0.429,0.286,0.714,75.0,20.0%
20,Yegor Zamula,LV,20,D,25,0,6,6,8,1.0,0.0,0.0,0.0,0.0,0.24,0.24,23.0,0.0%
19,Zac Dalpe,CLE,31,F,5,3,1,4,5,-4.0,1.0,0.0,0.0,0.6,0.2,0.8,10.0,30.0%
13,Zach Giuttari,HFD,24,D,22,3,3,6,8,4.0,0.0,0.0,1.0,0.136,0.136,0.273,33.0,9.1%
16,Zach Jordan,CLE,24,F,27,4,2,6,19,-2.0,1.0,1.0,0.0,0.148,0.074,0.222,45.0,8.9%
9,Zach Leslie,STK,26,D,30,3,7,10,33,-7.0,1.0,0.0,0.0,0.1,0.233,0.333,46.0,6.5%
22,Zach Nastasiuk,WBS,25,F,22,1,2,3,2,-9.0,1.0,0.0,0.0,0.045,0.091,0.136,19.0,5.3%
39,Zach Sawchenko,SJ,23,G,5,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
7,Zach Senyshyn,PRO,23,F,18,7,6,13,4,3.0,1.0,0.0,1.0,0.389,0.333,0.722,43.0,16.3%
22,Zach Solow,CHI,22,F,13,2,3,5,0,-3.0,0.0,0.0,0.0,0.154,0.231,0.385,27.0,7.4%
23,Zach Trotman,WBS,30,D,8,0,2,2,4,-3.0,0.0,0.0,0.0,0.0,0.25,0.25,20.0,0.0%
30,Zachary Fucale,HER,25,G,11,0,1,1,0,,0.0,0.0,0.0,0.0,0.091,0.091,,
23,Zachary Gallant,SJ,21,F,25,1,4,5,38,-9.0,1.0,0.0,0.0,0.04,0.16,0.2,27.0,3.7%
41,Zachary Magwood,BEL,22,F,9,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0%
28,Zachary Malatesta,HER,24,D,4,0,1,1,0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,4.0,0.0%
43,Zack Trott,TOR,20,F,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
19,Zackary Hayes,HSK,21,D,35,2,5,7,26,18.0,0.0,0.0,1.0,0.057,0.143,0.2,38.0,5.3%
34,Zane McIntyre,LV,28,G,19,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
3,Zayde Wisdom,LV,18,F,28,7,11,18,33,6.0,3.0,0.0,1.0,0.25,0.393,0.643,33.0,21.2%
