Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
35,Raphael Bussieres,IA,22,F,5,0,2,2,4,0.0,0,0,,0.0,0.4,0.4,7.0,0.0%
14,Raphael Diaz,HFD,29,D,37,6,15,21,16,11.0,4,0,,0.162,0.405,0.568,93.0,6.5%
17,Rasmus Rissanen,CLT,24,D,54,2,11,13,56,-4.0,0,0,,0.037,0.204,0.241,56.0,3.6%
44,Rasmus Tirronen,CLT,25,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
34,Ray Emery,ONT,33,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
52,Ray Emery,TOR,33,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
9,Reece Scarlett,ALB,22,D,60,4,23,27,64,-1.0,0,0,,0.067,0.383,0.45,102.0,3.9%
29,Reece Wilcox,LV,21,D,6,1,2,3,8,2.0,0,0,,0.167,0.333,0.5,3.0,33.3%
5,Reid Boucher,ALB,22,F,34,19,13,32,4,12.0,7,2,,0.559,0.382,0.941,135.0,14.1%
19,Reid McNeill,WBS,23,D,64,0,11,11,58,10.0,0,0,,0.0,0.172,0.172,53.0,0.0%
6,Reid Petryk,SA,22,F,72,15,22,37,34,-7.0,5,2,,0.208,0.306,0.514,111.0,13.5%
18,Remi Elie,TEX,20,F,64,6,11,17,51,-6.0,1,0,,0.094,0.172,0.266,79.0,7.6%
34,Reto Berra,SA,28,G,16,0,1,1,2,,0,0,0.0,0.0,0.063,0.063,,
14,Rich Clune,TOR,28,F,49,8,16,24,146,20.0,2,2,,0.163,0.327,0.49,44.0,18.2%
48,Richard Bachman,UTC,28,G,35,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
33,Richard Nedomlel,CHI,22,D,12,0,2,2,4,-4.0,0,0,,0.0,0.167,0.167,13.0,0.0%
31,Richard Nedomlel,GR,22,D,2,0,0,0,20,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
29,Richard Nejezchleb,HFD,21,F,13,1,0,1,8,-6.0,0,0,,0.077,0.0,0.077,10.0,10.0%
11,Richard Panik,TOR,24,F,33,9,16,25,34,5.0,0,0,,0.273,0.485,0.758,66.0,13.6%
39,Rick Pinkston,SJ,25,D,6,0,0,0,5,2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
26,Rihards Bukarts,POR,20,F,1,0,1,1,0,1.0,0,0,,0.0,1.0,1.0,2.0,0.0%
2,Riley Barber,HER,21,F,74,26,29,55,34,4.0,7,0,,0.351,0.392,0.743,163.0,16.0%
23,Riley Brace,CHI,23,F,12,1,4,5,4,0.0,1,0,,0.083,0.333,0.417,16.0,6.3%
16,Rinat Valiyev,TOR,20,D,60,4,19,23,30,32.0,0,1,,0.067,0.317,0.383,59.0,6.8%
9,Rob Bordson,IA,27,F,50,8,10,18,17,-6.0,1,1,,0.16,0.2,0.36,86.0,9.3%
23,Rob Bordson,PRO,27,F,10,1,4,5,4,0.0,0,0,,0.1,0.4,0.5,7.0,14.3%
15,Rob Flick,POR,24,F,60,7,14,21,75,-10.0,1,0,,0.117,0.233,0.35,114.0,6.1%
9,Rob Klinkhammer,BAK,29,F,27,14,10,24,36,-2.0,2,4,,0.519,0.37,0.889,78.0,18.0%
57,Rob Madore,TOR,27,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
32,Rob O'Gara,PRO,22,D,5,1,0,1,4,2.0,0,0,,0.2,0.0,0.2,4.0,25.0%
1,Rob Schremp,POR,29,F,75,21,21,42,40,-9.0,8,0,,0.28,0.28,0.56,183.0,11.5%
37,Rob Scuderi,RFD,37,D,3,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
6,Robbie Russo,GR,22,D,71,5,34,39,42,40.0,1,0,,0.07,0.479,0.549,126.0,4.0%
39,Robert Czarnik,PRO,25,F,2,0,0,0,6,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
44,Robert Czarnik,SD,25,F,3,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,6.0,0.0%
18,Robert Hgg,LV,20,D,65,5,6,11,42,-11.0,3,0,,0.077,0.092,0.169,84.0,6.0%
41,Robin Lehner,ROC,24,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
33,Robin Norell,RFD,20,D,8,0,2,2,2,4.0,0,0,,0.0,0.25,0.25,6.0,0.0%
39,Rocco Carzo,SD,25,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Rocco Grimaldi,POR,22,F,52,16,17,33,20,-2.0,5,0,,0.308,0.327,0.635,125.0,12.8%
18,Rod Pelley,ALB,31,F,65,8,5,13,40,-8.0,0,0,,0.123,0.077,0.2,78.0,10.3%
20,Roman Graborenko,ALB,23,D,47,5,4,9,42,-9.0,3,0,,0.106,0.085,0.191,65.0,7.7%
43,Roman Will,SA,23,G,29,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
11,Ronalds Kenins,UTC,24,F,41,5,18,23,44,-2.0,2,0,,0.122,0.439,0.561,80.0,6.3%
28,Ross Johnston,BRI,21,F,39,1,3,4,79,-2.0,0,0,,0.026,0.077,0.103,32.0,3.1%
10,Ross Mauermann,SPR,25,F,76,6,16,22,14,-11.0,0,1,,0.079,0.211,0.289,94.0,6.4%
29,Ruslan Fedotenko,IA,36,F,16,0,4,4,8,-11.0,0,0,,0.0,0.25,0.25,22.0,0.0%
24,Ryan Bourque,HER,24,F,19,1,4,5,8,1.0,0,0,,0.053,0.211,0.263,21.0,4.8%
9,Ryan Bourque,HFD,24,F,56,10,14,24,15,0.0,1,0,,0.179,0.25,0.429,135.0,7.4%
1,Ryan Carpenter,SJ,24,F,66,18,37,55,33,20.0,6,0,,0.273,0.561,0.833,143.0,12.6%
28,Ryan Culkin,STK,22,D,27,1,1,2,10,-4.0,0,0,,0.037,0.037,0.074,24.0,4.2%
3,Ryan Dzingel,BNG,23,F,44,12,24,36,22,-5.0,3,0,,0.273,0.545,0.818,110.0,10.9%
48,Ryan Faragher,SD,25,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
13,Ryan Graves,HFD,20,D,74,9,12,21,53,6.0,0,1,,0.122,0.162,0.284,150.0,6.0%
16,Ryan Haggerty,RFD,22,F,36,9,4,13,17,2.0,1,0,,0.25,0.111,0.361,80.0,11.3%
4,Ryan Hamilton,BAK,30,F,60,20,13,33,41,-10.0,4,1,,0.333,0.217,0.55,133.0,15.0%
5,Ryan Hartman,RFD,21,F,61,15,20,35,129,16.0,2,1,,0.246,0.328,0.574,171.0,8.8%
14,Ryan Horvat,ONT,22,F,59,5,10,15,101,14.0,0,0,,0.085,0.169,0.254,60.0,8.3%
11,Ryan Kujawinski,ALB,20,F,59,6,15,21,34,1.0,1,0,,0.102,0.254,0.356,72.0,8.3%
27,Ryan Lomberg,STK,21,F,15,0,3,3,42,-6.0,0,0,,0.0,0.2,0.2,26.0,0.0%
39,Ryan MacInnis,SPR,19,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
19,Ryan Martindale,SYR,24,F,22,4,7,11,4,2.0,0,0,,0.182,0.318,0.5,31.0,12.9%
49,Ryan Massa,TOR,25,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
11,Ryan Murphy,CLT,22,D,32,7,17,24,18,-11.0,4,0,,0.219,0.531,0.75,78.0,9.0%
14,Ryan Olsen,MTB,21,F,65,6,7,13,90,-18.0,0,0,,0.092,0.108,0.2,88.0,6.8%
44,Ryan Parent,WBS,28,D,12,0,0,0,16,-4.0,0,0,,0.0,0.0,0.0,8.0,0.0%
28,Ryan Penny,BNG,21,F,24,2,3,5,8,-3.0,0,1,,0.083,0.125,0.208,30.0,6.7%
7,Ryan Pulock,BRI,21,D,51,7,17,24,12,6.0,4,0,,0.137,0.333,0.471,93.0,7.5%
43,Ryan Rashid,CLT,25,F,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
37,Ryan Rehill,ALB,20,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
17,Ryan Rupert,BNG,21,F,30,7,6,13,35,-3.0,0,0,,0.233,0.2,0.433,31.0,22.6%
24,Ryan Rupert,TOR,21,F,29,6,6,12,14,11.0,1,0,,0.207,0.207,0.414,30.0,20.0%
7,Ryan Sproul,GR,22,D,75,12,23,35,22,0.0,7,0,,0.16,0.307,0.467,173.0,6.9%
20,Ryan Stanton,HER,26,D,60,4,12,16,69,14.0,0,0,,0.067,0.2,0.267,67.0,6.0%
27,Ryan Strome,BRI,22,F,8,2,2,4,10,3.0,0,0,,0.25,0.25,0.5,22.0,9.1%
37,Ryan Walters,SD,24,F,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
43,Rylan Schwartz,TOR,25,F,5,1,0,1,0,-1.0,0,0,,0.2,0.0,0.2,6.0,16.7%
15,Sahir Gill,WBS,23,F,21,5,9,14,2,4.0,1,0,,0.238,0.429,0.667,29.0,17.2%
42,Sam Brittain,POR,23,G,25,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
7,Sam Carrick,TOR,23,F,52,16,18,34,90,11.0,3,0,,0.308,0.346,0.654,113.0,14.2%
23,Sam Gagner,LV,26,F,9,1,5,6,4,3.0,0,0,,0.111,0.556,0.667,32.0,3.1%
13,Sam Henley,SA,22,F,74,8,7,15,51,-11.0,0,1,,0.108,0.095,0.203,65.0,12.3%
29,Sam Herr,ONT,23,F,5,1,0,1,0,0.0,0,0,,0.2,0.0,0.2,6.0,16.7%
39,Sam Jardine,RFD,22,D,6,0,0,0,7,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
12,Samuel Morin,LV,20,D,76,4,15,19,118,-5.0,1,0,,0.053,0.197,0.25,104.0,3.9%
14,Scooter Vaughan,CHI,26,D,68,3,11,14,56,-1.0,0,0,,0.044,0.162,0.206,85.0,3.5%
33,Scott Czarnowczan,GR,24,D,2,0,0,0,0,3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
15,Scott Gomez,HER,36,F,18,4,20,24,0,13.0,2,0,,0.222,1.111,1.333,18.0,22.2%
42,Scott Greenham,BNG,28,G,6,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
34,Scott Harrington,TOR,22,D,17,1,2,3,14,4.0,0,0,,0.059,0.118,0.176,20.0,5.0%
3,Scott Kosmachuk,MTB,21,F,67,19,17,36,41,-19.0,7,0,,0.284,0.254,0.537,162.0,11.7%
18,Scott Mayfield,BRI,23,D,54,5,7,12,80,9.0,0,0,,0.093,0.13,0.222,108.0,4.6%
34,Scott Sabourin,IA,23,F,14,1,1,2,34,2.0,0,0,,0.071,0.071,0.143,26.0,3.9%
20,Scott Sabourin,ONT,23,F,28,3,2,5,56,2.0,0,0,,0.107,0.071,0.179,37.0,8.1%
15,Scott Timmins,SJ,26,F,45,4,7,11,14,-6.0,0,1,,0.089,0.156,0.244,62.0,6.5%
44,Scott Wedgewood,ALB,23,G,22,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
6,Scott Wilson,WBS,23,F,34,22,14,36,19,4.0,9,0,,0.647,0.412,1.059,114.0,19.3%
1,Sean Backman,ONT,29,F,68,21,34,55,36,7.0,8,1,,0.309,0.5,0.809,250.0,8.4%
5,Sean Collins,HER,27,F,75,16,23,39,37,4.0,4,2,,0.213,0.307,0.52,123.0,13.0%
38,Sean Escobedo,CLT,25,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
36,Sean Escobedo,HFD,25,D,2,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
24,Sean Escobedo,MTB,25,D,10,1,4,5,9,1.0,0,0,,0.1,0.4,0.5,8.0,12.5%
40,Sean Maguire,WBS,22,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,Sebastian Collberg,BRI,21,F,42,3,7,10,10,-4.0,0,0,,0.071,0.167,0.238,43.0,7.0%
20,Sena Acolatse,POR,25,D,62,8,5,13,138,-8.0,2,0,,0.129,0.081,0.21,91.0,8.8%
41,Sergei Boikov,SA,19,D,4,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
3,Sergei Tolchinsky,CLT,20,F,72,14,22,36,28,-16.0,4,0,,0.194,0.306,0.5,124.0,11.3%
1,Seth Griffith,PRO,22,F,57,24,53,77,32,20.0,3,0,,0.421,0.93,1.351,139.0,17.3%
25,Seth Helgeson,ALB,25,D,42,2,5,7,52,15.0,0,0,,0.048,0.119,0.167,52.0,3.9%
32,Shane Conacher,TOR,21,F,7,2,1,3,0,2.0,0,0,,0.286,0.143,0.429,15.0,13.3%
2,Shane Harper,POR,26,F,59,12,25,37,18,-6.0,1,0,,0.203,0.424,0.627,122.0,9.8%
13,Shane O'Brien,SD,32,D,57,1,15,16,81,-8.0,0,0,,0.018,0.263,0.281,45.0,2.2%
28,Shawn O'Donnell,HFD,27,F,29,1,1,2,54,0.0,0,0,,0.034,0.034,0.069,27.0,3.7%
19,Shayne Gostisbehere,LV,22,D,14,2,8,10,6,-2.0,2,0,,0.143,0.571,0.714,41.0,4.9%
45,Shayne Taker,SD,25,D,3,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
4,Shea Theodore,SD,20,D,50,9,29,38,34,-3.0,4,0,,0.18,0.58,0.76,112.0,8.0%
31,Simon Despres,SD,24,D,4,1,1,2,6,-4.0,1,0,,0.25,0.25,0.5,10.0,10.0%
13,Slater Koekkoek,SYR,21,D,60,5,10,15,26,-3.0,1,0,,0.083,0.167,0.25,116.0,4.3%
25,Spencer Asuchak,CHI,24,F,30,3,1,4,29,-2.0,0,0,,0.1,0.033,0.133,32.0,9.4%
32,Spencer Martin,SA,20,G,18,0,2,2,2,,0,0,0.0,0.0,0.111,0.111,,
27,Spiro Goulakos,ROC,25,D,10,1,1,2,4,2.0,0,0,,0.1,0.1,0.2,5.0,20.0%
25,Stanislav Galiev,HER,23,F,5,3,0,3,2,2.0,0,0,,0.6,0.0,0.6,20.0,15.0%
12,Stefan Elliott,MIL,24,D,35,8,11,19,14,11.0,5,1,,0.229,0.314,0.543,92.0,8.7%
27,Stefan Fournier,SPR,23,F,32,2,2,4,78,-6.0,0,0,,0.063,0.063,0.125,33.0,6.1%
35,Stefan Matteau,ALB,21,F,1,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Stefan Noesen,SD,22,F,65,10,23,33,56,-5.0,4,1,,0.154,0.354,0.508,123.0,8.1%
16,Stephen Johns,TEX,23,D,55,4,20,24,43,7.0,1,0,,0.073,0.364,0.436,124.0,3.2%
45,Stephon Williams,BRI,22,G,29,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
31,Steve Downie,SPR,28,F,8,1,1,2,24,-2.0,0,0,,0.125,0.125,0.25,13.0,7.7%
22,Steve Moses,MIL,26,F,16,2,5,7,6,2.0,0,0,,0.125,0.313,0.438,30.0,6.7%
11,Steve Oleksy,WBS,29,D,63,2,17,19,123,8.0,0,0,,0.032,0.27,0.302,81.0,2.5%
17,Steven Delisle,SPR,25,D,56,3,10,13,74,-11.0,0,0,,0.054,0.179,0.232,84.0,3.6%
31,Steven Fogarty,HFD,22,F,3,0,1,1,0,0.0,0,0,,0.0,0.333,0.333,2.0,0.0%
41,Steven Hodges,POR,21,F,6,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
43,Steven Michalek,IA,22,G,14,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
26,Steven Swavely,LV,24,F,15,3,0,3,4,1.0,0,1,,0.2,0.0,0.2,20.0,15.0%
23,Stu Bickel,SD,29,D,59,1,6,7,210,-13.0,0,0,,0.017,0.102,0.119,56.0,1.8%
30,Stu Wilson,ROC,24,F,3,1,0,1,0,-1.0,0,0,,0.333,0.0,0.333,3.0,33.3%
15,Stuart Percy,TOR,22,D,58,4,20,24,47,3.0,0,0,,0.069,0.345,0.414,66.0,6.1%
1,T.J. Brennan,TOR,26,D,69,25,43,68,53,34.0,9,0,,0.362,0.623,0.986,169.0,14.8%
54,T.J. Foster,TOR,23,F,3,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
9,T.J. Hensick,CLT,30,F,46,7,18,25,8,-13.0,2,0,,0.152,0.391,0.543,93.0,7.5%
18,T.J. Hensick,UTC,30,F,19,2,13,15,4,-5.0,0,0,,0.105,0.684,0.789,51.0,3.9%
41,Tanner Eberle,IA,21,F,5,0,0,0,4,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
19,Tanner Fritz,BRI,24,F,19,2,10,12,0,0.0,0,0,,0.105,0.526,0.632,21.0,9.5%
23,Tanner Glass,HFD,32,F,17,2,3,5,23,-11.0,1,0,,0.118,0.176,0.294,19.0,10.5%
4,Tanner Kero,RFD,23,F,60,20,19,39,23,15.0,3,1,,0.333,0.317,0.65,123.0,16.3%
1,Tanner Richard,SYR,22,F,71,11,43,54,57,-4.0,2,0,,0.155,0.606,0.761,116.0,9.5%
5,Taylor Aronson,MIL,24,D,64,4,36,40,24,5.0,0,0,,0.063,0.563,0.625,73.0,5.5%
5,Taylor Beck,BRI,24,F,46,16,17,33,30,11.0,4,0,,0.348,0.37,0.717,113.0,14.2%
33,Taylor Beck,SA,24,F,4,1,0,1,2,-6.0,0,0,,0.25,0.0,0.25,9.0,11.1%
36,Taylor Doherty,TOR,24,D,12,0,3,3,20,7.0,0,0,,0.0,0.25,0.25,9.0,0.0%
7,Taylor Fedun,UTC,27,D,63,8,25,33,48,3.0,6,0,,0.127,0.397,0.524,169.0,4.7%
2,Taylor Leier,LV,21,F,71,20,29,49,37,2.0,10,2,,0.282,0.408,0.69,214.0,9.4%
43,Teodors Blueger,WBS,21,F,10,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,12.0,0.0%
29,Thomas McCollum,GR,26,G,30,0,1,1,4,,0,0,0.0,0.0,0.033,0.033,,
16,Thomas Raffl,MTB,29,F,31,5,5,10,42,-6.0,1,1,,0.161,0.161,0.323,57.0,8.8%
10,Tim Brent,LV,31,F,52,10,18,28,39,3.0,5,1,,0.192,0.346,0.538,74.0,13.5%
10,Tim Erixon,WBS,24,D,65,3,17,20,44,14.0,0,0,,0.046,0.262,0.308,83.0,3.6%
32,Tim Jackman,SD,34,F,22,1,1,2,33,-3.0,0,1,,0.045,0.045,0.091,26.0,3.9%
9,Tim Schaller,ROC,25,F,37,12,14,26,48,-8.0,3,0,,0.324,0.378,0.703,81.0,14.8%
10,Tobias Lindberg,BNG,20,F,34,5,17,22,8,10.0,0,0,,0.147,0.5,0.647,67.0,7.5%
23,Tobias Lindberg,TOR,20,F,22,6,6,12,12,2.0,3,0,,0.273,0.273,0.545,60.0,10.0%
14,Tom Khnhackl,WBS,23,F,23,7,8,15,18,10.0,1,0,,0.304,0.348,0.652,39.0,18.0%
2,Tom Kostopoulos,WBS,36,F,75,19,33,52,97,2.0,10,0,,0.253,0.44,0.693,151.0,12.6%
20,Tomas Jurco,GR,23,F,5,5,4,9,4,4.0,4,0,,1.0,0.8,1.8,11.0,45.5%
9,Tomas Nosek,GR,23,F,70,15,15,30,42,13.0,0,2,,0.214,0.214,0.429,129.0,11.6%
10,Tommy Cross,PRO,26,D,64,3,20,23,97,5.0,0,0,,0.047,0.313,0.359,104.0,2.9%
20,Tommy Hughes,HFD,23,D,59,2,7,9,48,-5.0,0,1,,0.034,0.119,0.153,48.0,4.2%
16,Tommy Sestito,WBS,28,F,41,5,9,14,104,-3.0,3,0,,0.122,0.22,0.341,34.0,14.7%
34,Tommy Vannelli,CHI,20,D,7,0,1,1,8,4.0,0,0,,0.0,0.143,0.143,8.0,0.0%
38,Tony Cameranesi,TOR,22,F,6,2,0,2,0,2.0,0,0,,0.333,0.0,0.333,5.0,40.0%
32,Tony Turgeon,POR,26,F,35,0,1,1,73,-4.0,0,0,,0.0,0.029,0.029,14.0,0.0%
3,Travis Boyd,HER,22,F,76,21,32,53,24,6.0,7,0,,0.276,0.421,0.697,116.0,18.1%
10,Travis Ehrhardt,UTC,26,D,64,6,19,25,33,-4.0,1,2,,0.094,0.297,0.391,79.0,7.6%
23,Travis Ewanyk,BNG,22,F,66,5,4,9,110,-6.0,0,1,,0.076,0.061,0.136,88.0,5.7%
3,Travis Morin,TEX,31,F,63,15,39,54,36,-2.0,4,2,,0.238,0.619,0.857,137.0,11.0%
11,Travis Oleksuk,HFD,26,F,67,7,15,22,20,-4.0,2,1,,0.104,0.224,0.328,65.0,10.8%
28,Travis Sanheim,LV,19,D,4,1,2,3,0,0.0,0,0,,0.25,0.5,0.75,3.0,33.3%
40,Travis Walsh,CHI,22,D,3,0,0,0,4,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
2,Trevor Carrick,CLT,21,D,70,9,33,42,51,-21.0,4,0,,0.129,0.471,0.6,156.0,5.8%
20,Trevor Cheek,SA,23,F,34,4,5,9,21,0.0,0,0,,0.118,0.147,0.265,39.0,10.3%
40,Trevor Mingoia,ALB,23,F,4,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
8,Trevor Murphy,MIL,20,D,59,11,21,32,37,4.0,4,0,,0.186,0.356,0.542,107.0,10.3%
5,Trevor Parkes,SJ,24,F,68,18,23,41,73,4.0,0,0,,0.265,0.338,0.603,128.0,14.1%
38,Tristan Jarry,WBS,20,G,33,0,1,1,0,,0,0,0.0,0.0,0.03,0.03,,
36,Triston Grant,GR,31,F,6,0,0,0,19,-1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
22,Troy Bourke,SA,21,F,56,2,7,9,30,-3.0,0,0,,0.036,0.125,0.161,56.0,3.6%
35,Troy Donnay,HFD,21,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
43,Troy Grosenick,SJ,26,G,28,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
40,Troy Rutkowski,BNG,23,D,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,5.0,0.0%
5,Turner Elson,STK,23,F,63,14,16,30,59,-12.0,2,3,,0.222,0.254,0.476,159.0,8.8%
25,Ty Loney,WBS,23,F,31,0,6,6,7,-6.0,0,0,,0.0,0.194,0.194,44.0,0.0%
3,Ty Rattie,CHI,22,F,62,17,29,46,28,-12.0,5,1,,0.274,0.468,0.742,160.0,10.6%
42,Ty Rimmer,BAK,23,G,6,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
46,Ty Stanton,TOR,20,D,4,0,1,1,0,1.0,0,0,,0.0,0.25,0.25,3.0,0.0%
3,Tye McGinn,SYR,25,F,72,20,24,44,53,-6.0,9,0,,0.278,0.333,0.611,129.0,15.5%
29,Tyler Barnes,BRI,25,F,2,2,0,2,2,-1.0,0,0,,1.0,0.0,1.0,5.0,40.0%
10,Tyler Bertuzzi,GR,20,F,71,12,18,30,133,7.0,4,0,,0.169,0.254,0.423,148.0,8.1%
37,Tyler Beskorowany,SPR,25,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
32,Tyler Biggs,WBS,22,F,11,1,1,2,11,1.0,0,0,,0.091,0.091,0.182,6.0,16.7%
16,Tyler Brown,HFD,25,F,65,4,9,13,20,-4.0,0,0,,0.062,0.138,0.2,63.0,6.4%
30,Tyler Currier,SPR,27,F,1,1,1,2,2,2.0,0,0,,1.0,1.0,2.0,3.0,33.3%
38,Tyler Currier,UTC,27,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
33,Tyler Ganly,CLT,20,D,26,0,2,2,23,-2.0,0,0,,0.0,0.077,0.077,22.0,0.0%
16,Tyler Gaudet,SPR,22,F,44,4,9,13,23,-17.0,0,0,,0.091,0.205,0.295,51.0,7.8%
12,Tyler Graovac,IA,22,F,39,5,11,16,20,-8.0,1,0,,0.128,0.282,0.41,103.0,4.9%
23,Tyler Lewington,HER,21,D,32,3,3,6,89,8.0,0,0,,0.094,0.094,0.188,12.0,25.0%
30,Tyler Morley,SD,24,F,2,1,1,2,0,1.0,0,0,,0.5,0.5,1.0,5.0,20.0%
26,Tyler Motte,RFD,20,F,5,2,3,5,2,4.0,1,0,,0.4,0.6,1.0,13.0,15.4%
12,Tyler Pitlick,BAK,24,F,37,7,14,21,4,-3.0,0,0,,0.189,0.378,0.568,83.0,8.4%
40,Tyler Randell,PRO,24,F,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,5.0,0.0%
38,Tyler Sikura,POR,23,F,4,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
45,Tyler Wong,TOR,19,F,3,0,1,1,0,0.0,0,0,,0.0,0.333,0.333,5.0,0.0%
20,Tyler Wotherspoon,STK,22,D,53,2,8,10,16,1.0,0,0,,0.038,0.151,0.189,55.0,3.6%
50,Tylor Spink,TOR,23,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
13,Tyrell Goulbourne,LV,21,F,73,7,10,17,75,-7.0,0,0,,0.096,0.137,0.233,70.0,10.0%
15,Tyson Strachan,IA,31,D,67,1,12,13,68,-14.0,0,0,,0.015,0.179,0.194,73.0,1.4%
39,Tyson Wilson,MTB,24,D,3,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,5.0,0.0%
41,Valentin Zykov,CLT,20,F,2,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,3.0,0.0%
15,Valentin Zykov,ONT,20,F,43,7,7,14,20,7.0,2,0,,0.163,0.163,0.326,92.0,7.6%
35,Victor Bartley,MIL,27,D,14,0,1,1,10,-7.0,0,0,,0.0,0.071,0.071,23.0,0.0%
14,Viktor Arvidsson,MIL,22,F,17,8,10,18,6,6.0,6,0,,0.471,0.588,1.059,85.0,9.4%
22,Viktor Lv,TOR,23,D,55,3,12,15,40,14.0,0,0,,0.055,0.218,0.273,77.0,3.9%
15,Viktor Svedberg,RFD,24,D,40,1,14,15,39,9.0,1,0,,0.025,0.35,0.375,83.0,1.2%
3,Ville Pokka,RFD,21,D,76,10,35,45,24,0.0,5,0,,0.132,0.461,0.592,185.0,5.4%
1,Vince Hinostroza,RFD,21,F,66,18,33,51,24,7.0,3,1,,0.273,0.5,0.773,148.0,12.2%
37,Vincent Arseneau,SJ,23,F,5,0,0,0,7,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
41,Vincent Dunn,BNG,20,F,3,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Vincent LoVerde,ONT,26,D,56,11,21,32,54,19.0,2,0,,0.196,0.375,0.571,82.0,13.4%
27,Vinny Saponari,MIL,25,F,11,0,3,3,0,-3.0,0,0,,0.0,0.273,0.273,13.0,0.0%
23,Vinny Saponari,POR,25,F,6,1,3,4,6,4.0,0,0,,0.167,0.5,0.667,5.0,20.0%
35,Vitek Vanecek,HER,19,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
7,Vladislav Kamenev,MIL,19,F,57,15,22,37,35,-5.0,8,2,,0.263,0.386,0.649,100.0,15.0%
15,Vojtech Mozik,ALB,23,D,53,2,14,16,40,28.0,1,0,,0.038,0.264,0.302,90.0,2.2%
16,Wacey Hamilton,UTC,25,F,53,8,7,15,61,4.0,0,1,,0.151,0.132,0.283,61.0,13.1%
12,Wade Megan,POR,25,F,75,14,9,23,53,10.0,0,7,,0.187,0.12,0.307,145.0,9.7%
4,Wayne Simpson,POR,26,F,68,8,28,36,6,20.0,1,0,,0.118,0.412,0.529,103.0,7.8%
3,Will O'Neill,WBS,27,D,74,8,42,50,78,2.0,4,0,,0.108,0.568,0.676,169.0,4.7%
