Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Romain Rodzinski,SYR,23,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
8,Roman Ahcan,CLE,26,F,55,14,8,22,65,9.0,0,1,1,0.255,0.145,0.4,103.0,13.6%
28,Roman Kinal,SD,27,D,5,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
33,Roman Schmidt,IA,22,D,4,0,0,0,12,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,Roman Schmidt,LV,22,D,16,0,0,0,22,-8.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
34,Roman Schmidt,SYR,22,D,13,0,1,1,38,-2.0,0,0,0,0.0,0.077,0.077,12.0,0.0%
12,Ronan Seeley,CHI,23,D,56,7,9,16,8,-12.0,1,0,2,0.125,0.161,0.286,82.0,8.5%
14,Ronnie Attard,COL,26,D,40,2,12,14,32,4.0,1,0,1,0.05,0.3,0.35,84.0,2.4%
3,Rory Kerins,CGY,23,F,50,17,28,45,16,-11.0,2,0,1,0.34,0.56,0.9,105.0,16.2%
32,Ruslan Khazheyev,CHI,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Rutger McGroarty,WBS,21,F,23,7,18,25,7,5.0,2,1,1,0.304,0.783,1.087,57.0,12.3%
3,Ryan Carpenter,SD,34,F,60,15,22,37,22,-10.0,6,1,2,0.25,0.367,0.617,106.0,14.2%
14,Ryan Chesley,HER,21,D,53,6,6,12,16,-20.0,0,1,3,0.113,0.113,0.226,70.0,8.6%
28,Ryan Chyzowski,CGY,25,F,3,1,0,1,0,-1.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
43,Ryan Fanti,SYR,26,G,24,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
24,Ryan Gagnier,RFD,23,F,28,3,1,4,4,-7.0,0,0,0,0.107,0.036,0.143,30.0,10.0%
21,Ryan Graves,WBS,30,D,15,3,7,10,4,4.0,1,0,0,0.2,0.467,0.667,45.0,6.7%
40,Ryan Hofer,HER,23,F,11,0,1,1,2,-1.0,0,0,0,0.0,0.091,0.091,2.0,0.0%
12,Ryan Johnson,ROC,24,D,52,5,12,17,32,-10.0,1,0,1,0.096,0.231,0.327,76.0,6.6%
24,Ryan Kirwan,TOR,23,F,6,1,1,2,0,0.0,0,0,0,0.167,0.167,0.333,8.0,12.5%
16,Ryan Mast,RFD,22,D,36,0,10,10,10,0.0,0,0,0,0.0,0.278,0.278,40.0,0.0%
23,Ryan McAllister,CLT,24,F,15,2,5,7,8,-5.0,1,0,0,0.133,0.333,0.467,17.0,11.8%
44,Ryan McAllister,WBS,24,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Ryan McCleary,TOR,22,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Ryan McGregor,TUC,26,F,35,2,9,11,14,1.0,0,0,1,0.057,0.257,0.314,36.0,5.6%
31,Ryan McGuire,IA,23,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
29,Ryan O'Rourke,BEL,23,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Ryan O'Rourke,LAV,23,D,9,0,2,2,4,-1.0,0,0,0,0.0,0.222,0.222,6.0,0.0%
18,Ryan Sandelin,IA,26,F,52,4,3,7,14,-9.0,0,0,0,0.077,0.058,0.135,73.0,5.5%
11,Ryan Schmelzer,UTC,32,F,56,2,17,19,34,-9.0,0,0,0,0.036,0.304,0.339,78.0,2.6%
4,Ryan Suzuki,CHI,24,F,56,11,33,44,28,16.0,5,0,2,0.196,0.589,0.786,88.0,12.5%
7,Ryan Tverberg,TOR,23,F,53,11,16,27,26,16.0,0,1,0,0.208,0.302,0.509,72.0,15.3%
1,Ryan Ufko,MIL,22,D,50,11,33,44,20,-12.0,6,1,0,0.22,0.66,0.88,105.0,10.5%
14,Ryder Rolston,MIL,24,F,41,7,5,12,6,0.0,0,0,1,0.171,0.122,0.293,91.0,7.7%
25,Ryland Mosley,CLE,25,F,8,1,0,1,2,-2.0,0,0,0,0.125,0.0,0.125,13.0,7.7%
28,Saige Weinstein,COL,20,D,3,1,0,1,2,0.0,0,0,1,0.333,0.0,0.333,2.0,50.0%
9,Sam Colangelo,SD,24,F,40,10,16,26,10,-12.0,5,0,0,0.25,0.4,0.65,112.0,8.9%
24,Sam Lipkin,TUC,22,F,35,1,6,7,23,11.0,0,0,0,0.029,0.171,0.2,27.0,3.7%
5,Sam Morton,CGY,26,F,56,13,20,33,26,-9.0,0,0,1,0.232,0.357,0.589,126.0,10.3%
13,Sam Rinzel,RFD,21,D,23,2,12,14,16,-8.0,1,0,0,0.087,0.522,0.609,68.0,2.9%
28,Sam Sedley,BEL,22,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
25,Sam Stange,SPR,24,F,31,3,1,4,0,-7.0,0,0,1,0.097,0.032,0.129,30.0,10.0%
35,Sam Stevens,TOR,25,F,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
36,Samu Tuomaala,LV,22,F,3,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
16,Samu Tuomaala,TEX,22,F,16,2,8,10,2,-4.0,0,0,0,0.125,0.5,0.625,32.0,6.3%
20,Samuel Bitten,HER,25,F,31,3,3,6,66,-9.0,0,0,1,0.097,0.097,0.194,21.0,14.3%
41,Samuel Bitten,SPR,25,F,4,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
6,Samuel Blais,LAV,29,F,26,10,16,26,46,3.0,4,0,2,0.385,0.615,1.0,49.0,20.4%
25,Samuel Bolduc,BEL,25,D,3,0,3,3,4,2.0,0,0,0,0.0,1.0,1.0,7.0,0.0%
11,Samuel Bolduc,ONT,25,D,56,5,16,21,18,7.0,2,0,2,0.089,0.286,0.375,94.0,5.3%
3,Samuel Fagemo,MTB,25,F,56,15,13,28,16,-14.0,5,0,2,0.268,0.232,0.5,122.0,12.3%
30,Samuel Hlavaj,IA,24,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
16,Samuel Johannesson,SPR,25,D,26,2,9,11,8,-20.0,2,0,0,0.077,0.346,0.423,35.0,5.7%
34,Samuel Laberge,SJ,28,F,9,0,1,1,27,0.0,0,0,0,0.0,0.111,0.111,13.0,0.0%
31,Samuel Mayer,HSK,22,D,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
30,Samuel Montembeault,LAV,29,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Samuel Poulin,BAK,24,F,36,7,13,20,14,10.0,1,2,0,0.194,0.361,0.556,77.0,9.1%
11,Samuel Poulin,WBS,24,F,22,9,11,20,18,8.0,0,0,0,0.409,0.5,0.909,55.0,16.4%
10,Samuel Savoie,RFD,21,F,49,9,9,18,43,-9.0,1,1,1,0.184,0.184,0.367,67.0,13.4%
10,Samuel Walker,TUC,26,F,44,9,13,22,12,-5.0,1,0,3,0.205,0.295,0.5,104.0,8.7%
9,Sandis Vilmanis,CLT,21,F,36,11,12,23,16,8.0,1,1,2,0.306,0.333,0.639,55.0,20.0%
1,Sasha Pastujov,SD,22,F,60,16,29,45,26,2.0,5,0,1,0.267,0.483,0.75,210.0,7.6%
40,Sawyer Boulton,LV,21,F,11,0,0,0,20,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
8,Sawyer Mynio,ABB,20,D,49,3,15,18,40,-19.0,1,0,1,0.061,0.306,0.367,74.0,4.1%
35,Scooter Brickey,WBS,26,D,16,0,2,2,14,3.0,0,0,0,0.0,0.125,0.125,20.0,0.0%
15,Scott Harrington,BEL,32,D,57,3,13,16,24,-16.0,0,0,0,0.053,0.228,0.281,45.0,6.7%
15,Scott Morrow,HFD,23,D,22,3,7,10,41,-8.0,1,0,0,0.136,0.318,0.455,61.0,4.9%
4,Scott Perunovich,TUC,27,D,54,7,31,38,46,0.0,1,0,3,0.13,0.574,0.704,75.0,9.3%
38,Scott Ratzlaff,ROC,20,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Scott Reedy,BRI,26,F,6,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
17,Scott Sabourin,SYR,33,F,24,6,2,8,22,2.0,2,0,4,0.25,0.083,0.333,32.0,18.8%
12,Seamus Casey,UTC,21,D,29,1,18,19,13,-13.0,1,0,1,0.034,0.621,0.655,49.0,2.0%
12,Sean Behrens,COL,22,D,44,4,15,19,18,8.0,0,0,1,0.091,0.341,0.432,37.0,10.8%
24,Sean Chisholm,TEX,24,F,39,2,3,5,38,-2.0,0,0,1,0.051,0.077,0.128,36.0,5.6%
16,Sean Day,BRI,27,D,50,3,10,13,4,-6.0,0,0,1,0.06,0.2,0.26,50.0,6.0%
3,Sean Farrell,LAV,24,F,62,14,28,42,18,2.0,7,0,3,0.226,0.452,0.677,120.0,11.7%
23,Sebastian Aho,WBS,29,D,19,2,7,9,6,7.0,0,0,0,0.105,0.368,0.474,23.0,8.7%
27,Sebastian Cossa,GR,23,G,33,0,2,2,2,,0,0,0,0.0,0.061,0.061,,
48,Sergei Murashov,WBS,21,G,33,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Seth Griffith,BAK,32,F,59,16,39,55,38,2.0,3,0,3,0.271,0.661,0.932,70.0,22.9%
21,Shai Buium,GR,22,D,24,2,9,11,6,-3.0,1,0,0,0.083,0.375,0.458,31.0,6.5%
27,Shane Bowers,SJ,26,F,23,1,3,4,20,-7.0,0,0,0,0.043,0.13,0.174,20.0,5.0%
5,Shane Lachance,UTC,22,F,55,10,13,23,14,-17.0,4,0,1,0.182,0.236,0.418,90.0,11.1%
20,Shawn Element,MIL,25,F,20,3,1,4,20,4.0,0,0,0,0.15,0.05,0.2,28.0,10.7%
34,Shawn Element,PRO,25,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Sheldon Dries,GR,31,F,48,20,17,37,13,22.0,7,1,2,0.417,0.354,0.771,124.0,16.1%
28,Sheldon Rempal,HER,30,F,4,1,1,2,2,-2.0,0,0,0,0.25,0.25,0.5,9.0,11.1%
16,Simon Lundmark,SYR,25,D,44,0,9,9,20,1.0,0,0,0,0.0,0.205,0.205,52.0,0.0%
25,Simon Mack,CGY,24,D,21,0,2,2,2,-3.0,0,0,0,0.0,0.095,0.095,12.0,0.0%
37,Simon Pinard,HER,24,F,3,0,1,1,0,2.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
23,Simon Robertsson,SPR,22,F,32,1,5,6,19,-11.0,0,0,0,0.031,0.156,0.188,21.0,4.8%
28,Simon Zajcek,PRO,24,G,16,0,1,1,0,,0,0,0,0.0,0.063,0.063,,
5,Skyler Brind'Amour,CHI,26,F,58,15,16,31,30,-5.0,4,1,2,0.259,0.276,0.534,92.0,16.3%
20,Sloan Stanick,HSK,22,F,12,4,2,6,2,1.0,0,0,0,0.333,0.167,0.5,14.0,28.6%
17,Sonny Milano,HER,29,F,8,3,7,10,0,4.0,1,0,0,0.375,0.875,1.25,20.0,15.0%
30,Spencer Kersten,SYR,25,F,6,1,0,1,2,1.0,0,0,0,0.167,0.0,0.167,2.0,50.0%
32,Spencer Martin,HFD,30,G,14,0,1,1,11,,0,0,0,0.0,0.071,0.071,,
15,Spencer Smallman,HER,29,F,24,4,7,11,15,2.0,2,0,0,0.167,0.292,0.458,33.0,12.1%
30,Stanislav Berezhnoi,RFD,22,G,15,0,3,3,4,,0,0,0,0.0,0.2,0.2,,
22,Stanislav Svozil,CLE,22,D,34,1,4,5,16,0.0,0,0,1,0.029,0.118,0.147,43.0,2.3%
5,Stephen Halliday,BEL,23,F,29,2,27,29,16,-14.0,0,0,0,0.069,0.931,1.0,64.0,3.1%
21,Steve Santini,SYR,30,D,33,0,6,6,10,10.0,0,0,0,0.0,0.182,0.182,48.0,0.0%
35,Stevie Leskovar,IA,21,D,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
14,Stian Solberg,SD,20,D,59,9,7,16,90,-21.0,2,0,2,0.153,0.119,0.271,100.0,9.0%
34,Sullivan Mack,HFD,25,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
35,T.J. Semptimphelter,MIL,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,T.J. Tynan,COL,33,F,56,3,40,43,38,9.0,0,0,0,0.054,0.714,0.768,75.0,4.0%
29,Tag Bertuzzi,UTC,24,F,11,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
20,Taige Harding,RFD,23,D,41,2,5,7,103,-2.0,0,0,0,0.049,0.122,0.171,37.0,5.4%
29,Talyn Boyko,HFD,23,G,5,0,1,1,0,,0,0,0,0.0,0.2,0.2,,
20,Tanner Howe,WBS,20,F,16,5,5,10,10,1.0,0,0,1,0.313,0.313,0.625,22.0,22.7%
1,Tanner Laczynski,HSK,28,F,51,17,40,57,33,34.0,3,0,3,0.333,0.784,1.118,123.0,13.8%
10,Tanner Molendyk,MIL,20,D,45,3,16,19,8,-3.0,0,0,1,0.067,0.356,0.422,46.0,6.5%
38,Tarun Fizer,SPR,24,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Tate Singleton,CLE,27,F,31,5,3,8,34,-2.0,0,0,0,0.161,0.097,0.258,34.0,14.7%
10,Taylor Makar,COL,24,F,44,11,9,20,50,14.0,0,0,2,0.25,0.205,0.455,70.0,15.7%
10,Taylor Ward,ONT,27,F,32,12,9,21,23,1.0,3,0,2,0.375,0.281,0.656,76.0,15.8%
31,Terrell Goldsmith,TUC,20,D,3,0,0,0,7,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Theo Lindstein,SPR,20,D,56,6,8,14,18,-24.0,1,0,1,0.107,0.143,0.25,61.0,9.8%
22,Thomas Bergsland,TEX,24,D,34,1,5,6,12,-1.0,0,0,0,0.029,0.147,0.176,35.0,2.9%
18,Thomas Bordeleau,SPR,23,F,14,5,3,8,4,-5.0,1,0,0,0.357,0.214,0.571,25.0,20.0%
20,Thomas Bordeleau,UTC,23,F,35,2,6,8,37,-13.0,0,0,0,0.057,0.171,0.229,38.0,5.3%
43,Thomas Budnick,WBS,21,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Thomas Milic,MTB,22,G,29,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
23,Tim Rego,ONT,25,D,14,2,3,5,6,6.0,0,0,0,0.143,0.214,0.357,8.0,25.0%
7,Tim Washe,SD,24,F,36,14,13,27,28,6.0,2,1,4,0.389,0.361,0.75,87.0,16.1%
21,Tobias Bjrnfot,CLT,24,D,27,2,6,8,6,8.0,0,0,1,0.074,0.222,0.296,40.0,5.0%
18,Tobie Bisson,LAV,28,D,44,3,7,10,14,16.0,0,0,0,0.068,0.159,0.227,44.0,6.8%
31,Tom Willander,ABB,20,D,5,1,1,2,0,-5.0,1,0,0,0.2,0.2,0.4,6.0,16.7%
23,Tomas Hamara,BEL,21,D,42,2,2,4,10,-3.0,1,0,0,0.048,0.048,0.095,33.0,6.1%
29,Tomas Suchanek,SD,22,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Tommy Miller,SYR,26,D,43,3,4,7,23,6.0,0,0,1,0.07,0.093,0.163,34.0,8.8%
37,Topias Leinonen,ROC,21,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Topias Viln,UTC,22,D,53,4,16,20,18,2.0,2,1,1,0.075,0.302,0.377,51.0,7.8%
6,Travis Boyd,TOR,32,F,34,10,19,29,6,-8.0,2,0,2,0.294,0.559,0.853,47.0,21.3%
26,Travis Dermott,HFD,29,D,5,0,3,3,2,-2.0,0,0,0,0.0,0.6,0.6,4.0,0.0%
23,Travis Howe,SD,31,D,20,0,1,1,78,-1.0,0,0,0,0.0,0.05,0.05,5.0,0.0%
17,Travis Mitchell,BRI,26,D,46,0,13,13,80,2.0,0,0,0,0.0,0.283,0.283,64.0,0.0%
32,Trent Miner,COL,24,G,22,0,1,1,0,,0,0,0,0.0,0.045,0.045,,
14,Trevor Carrick,CLT,31,D,49,4,14,18,45,5.0,1,0,0,0.082,0.286,0.367,102.0,3.9%
7,Trevor Connelly,HSK,19,F,32,11,22,33,8,-5.0,3,0,2,0.344,0.688,1.031,85.0,12.9%
5,Trevor Kuntar,ROC,24,F,55,15,13,28,75,-7.0,3,0,4,0.273,0.236,0.509,138.0,10.9%
1,Trey Fix-Wolansky,HFD,26,F,60,25,19,44,94,-1.0,7,0,3,0.417,0.317,0.733,171.0,14.6%
10,Trey Taylor,TEX,23,D,57,7,16,23,28,-7.0,1,0,0,0.123,0.281,0.404,76.0,9.2%
9,Tristan Allard,SYR,23,F,57,6,15,21,51,1.0,0,0,2,0.105,0.263,0.368,70.0,8.6%
12,Tristan Bertucci,TEX,20,D,51,3,18,21,38,3.0,1,0,1,0.059,0.353,0.412,59.0,5.1%
1,Tristan Broz,WBS,23,F,45,14,20,34,29,15.0,1,1,2,0.311,0.444,0.756,90.0,15.6%
6,Tristan Luneau,SD,21,D,60,8,23,31,27,-12.0,2,0,2,0.133,0.383,0.517,132.0,6.1%
5,Tristen Nielsen,COL,25,F,56,23,15,38,46,9.0,6,1,4,0.411,0.268,0.679,132.0,17.4%
39,Troy Murray,SPR,28,D,2,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Tucker Robertson,LV,22,F,51,12,14,26,29,6.0,1,2,1,0.235,0.275,0.51,72.0,16.7%
14,Tuomas Uronen,HSK,20,F,49,11,6,17,20,1.0,2,0,2,0.224,0.122,0.347,96.0,11.5%
14,Turner Ottenbreit,CGY,28,D,49,2,8,10,50,-7.0,0,1,0,0.041,0.163,0.204,59.0,3.4%
11,Ty Gallagher,PRO,22,D,32,7,11,18,19,10.0,0,0,1,0.219,0.344,0.563,55.0,12.7%
1,Ty Mueller,ABB,22,F,55,15,17,32,20,-20.0,7,0,4,0.273,0.309,0.582,106.0,14.2%
21,Ty Murchison,LV,22,D,29,2,4,6,46,12.0,0,0,0,0.069,0.138,0.207,27.0,7.4%
7,Ty Nelson,CV,21,D,53,7,19,26,26,6.0,1,0,3,0.132,0.358,0.491,123.0,5.7%
49,Ty Young,ABB,21,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Tye Felhaber,COL,27,F,52,14,14,28,32,11.0,1,3,5,0.269,0.269,0.538,154.0,9.1%
10,Tyler Angle,GR,25,F,49,5,17,22,20,12.0,0,0,0,0.102,0.347,0.449,66.0,7.6%
10,Tyler Boucher,BEL,22,F,36,8,13,21,58,4.0,0,0,0,0.222,0.361,0.583,64.0,12.5%
27,Tyler Inamoto,BAK,26,D,9,0,2,2,6,1.0,0,0,0,0.0,0.222,0.222,5.0,0.0%
23,Tyler Kopff,ROC,22,F,30,1,4,5,23,-2.0,0,0,0,0.033,0.133,0.167,17.0,5.9%
31,Tyler Motte,CLT,30,F,4,1,0,1,2,-2.0,1,0,0,0.25,0.0,0.25,11.0,9.1%
14,Tyler Pitlick,IA,34,F,15,9,4,13,0,-2.0,3,0,1,0.6,0.267,0.867,37.0,24.3%
16,Tyler Thorpe,LAV,20,F,60,2,11,13,66,4.0,0,0,0,0.033,0.183,0.217,62.0,3.2%
11,Tyler Tullio,TUC,23,F,40,9,11,20,24,3.0,0,0,1,0.225,0.275,0.5,71.0,12.7%
30,Tyler Weiss,CHI,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
21,Tyrel Bauer,MTB,23,D,46,1,2,3,103,10.0,0,0,0,0.022,0.043,0.065,58.0,1.7%
20,Tyson Empey,MTB,30,F,23,1,2,3,64,1.0,0,0,0,0.043,0.087,0.13,10.0,10.0%
30,Tyson Feist,BAK,24,D,13,0,1,1,35,5.0,0,0,0,0.0,0.077,0.077,9.0,0.0%
15,Tyson Hinds,SD,22,D,56,4,11,15,17,9.0,0,1,0,0.071,0.196,0.268,85.0,4.7%
3,Tyson Jugnauth,CV,21,D,58,7,30,37,36,3.0,1,0,2,0.121,0.517,0.638,103.0,6.8%
32,Ukko-Pekka Luukkonen,ROC,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Vadim Zherenko,SPR,24,G,35,0,3,3,2,,0,0,0,0.0,0.086,0.086,,
19,Valtteri Puustinen,COL,26,F,19,5,6,11,10,-2.0,3,0,0,0.263,0.316,0.579,34.0,14.7%
8,Valtteri Puustinen,WBS,26,F,35,7,19,26,6,7.0,0,0,2,0.2,0.543,0.743,80.0,8.8%
12,Victor Mancini,ABB,23,D,33,4,8,12,16,1.0,2,0,0,0.121,0.242,0.364,52.0,7.7%
10,Victor Sderstrm,PRO,24,D,47,7,17,24,29,7.0,0,0,1,0.149,0.362,0.511,75.0,9.3%
25,Victor stman,CV,25,G,29,0,2,2,0,,0,0,0,0.0,0.069,0.069,,
23,Viktor Neuchev,CHI,22,F,17,2,1,3,2,-5.0,1,0,1,0.118,0.059,0.176,24.0,8.3%
13,Viktor Neuchev,ROC,22,F,34,6,10,16,6,-2.0,2,0,0,0.176,0.294,0.471,57.0,10.5%
3,Viljami Marjala,BAK,22,F,59,13,33,46,20,-3.0,5,0,1,0.22,0.559,0.78,97.0,13.4%
11,Ville Heinola,MTB,24,D,44,3,18,21,24,-2.0,0,0,1,0.068,0.409,0.477,89.0,3.4%
22,Ville Husso,SD,30,G,17,0,1,1,0,,0,0,0,0.0,0.059,0.059,,
3,Ville Koivunen,WBS,22,F,28,11,22,33,36,8.0,0,0,3,0.393,0.786,1.179,48.0,22.9%
17,Ville Ottavainen,CV,23,D,39,2,11,13,51,8.0,0,0,0,0.051,0.282,0.333,76.0,2.6%
14,Vilmer Alriksson,ABB,20,F,43,6,3,9,56,-28.0,1,0,1,0.14,0.07,0.209,59.0,10.2%
20,Vincent Arseneau,LAV,33,F,17,5,0,5,11,2.0,0,0,0,0.294,0.0,0.294,16.0,31.3%
39,Vincent Svigny,LV,24,D,9,0,0,0,6,7.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
42,Vincent Svigny,SYR,24,D,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Vinni Lettieri,TOR,30,F,47,12,27,39,30,5.0,5,0,4,0.255,0.574,0.83,126.0,9.5%
22,Vinny Iorio,SJ,23,D,6,0,7,7,4,7.0,0,0,0,0.0,1.167,1.167,5.0,0.0%
26,Vitaly Kravtsov,ABB,26,F,10,1,3,4,0,-7.0,1,0,0,0.1,0.3,0.4,22.0,4.6%
20,Vladislav Kolyachonok,TEX,24,D,28,0,7,7,12,6.0,0,0,0,0.0,0.25,0.25,37.0,0.0%
18,Vsevolod Komarov,ROC,21,D,44,3,6,9,43,-4.0,0,0,0,0.068,0.136,0.205,71.0,4.2%
26,Vyacheslav Buteyets,SD,23,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Vyacheslav Peksa,TOR,23,G,12,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
4,Walker Duehr,MTB,28,F,46,13,15,28,18,9.0,0,3,1,0.283,0.326,0.609,97.0,13.4%
12,Will Butcher,CLE,30,D,51,3,16,19,8,-17.0,1,0,0,0.059,0.314,0.373,64.0,4.7%
33,Will Cranley,SPR,23,G,5,0,1,1,7,,0,0,0,0.0,0.2,0.2,,
21,Will Dineen,LAV,25,F,30,3,2,5,24,6.0,0,0,0,0.1,0.067,0.167,26.0,11.5%
25,Will Zmolek,IA,26,D,33,0,3,3,8,-4.0,0,0,0,0.0,0.091,0.091,13.0,0.0%
28,William Dufour,GR,23,F,2,1,0,1,2,-2.0,1,0,0,0.5,0.0,0.5,3.0,33.3%
38,William Dufour,WBS,23,F,6,1,0,1,0,0.0,0,0,0,0.167,0.0,0.167,11.0,9.1%
14,William Lagesson,GR,29,D,48,3,14,17,31,29.0,0,0,0,0.063,0.292,0.354,74.0,4.1%
32,William MacKinnon,CLE,25,D,5,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,William Riedell,PRO,29,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
36,William Rousseau,IA,22,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,William Strmgren,CGY,22,F,54,10,32,42,38,-1.0,4,0,1,0.185,0.593,0.778,71.0,14.1%
13,William Trudeau,LAV,23,D,53,8,11,19,48,7.0,0,1,1,0.151,0.208,0.358,97.0,8.3%
9,William Villeneuve,TOR,23,D,52,3,21,24,44,2.0,0,0,0,0.058,0.404,0.462,77.0,3.9%
15,William Wallinder,GR,23,D,57,1,16,17,21,15.0,0,0,0,0.018,0.281,0.298,67.0,1.5%
2,Wilmer Skoog,CLT,26,F,56,18,16,34,31,10.0,2,0,2,0.321,0.286,0.607,117.0,15.4%
11,Wojciech Stachowiak,SYR,26,F,38,9,8,17,28,-6.0,1,0,1,0.237,0.211,0.447,83.0,10.8%
8,Wyatt Aamodt,COL,28,D,58,4,19,23,34,26.0,0,0,0,0.069,0.328,0.397,89.0,4.5%
8,Wyatt Bongiovanni,BEL,26,F,54,12,13,25,30,-13.0,4,0,1,0.222,0.241,0.463,104.0,11.5%
29,Wyatt Bongiovanni,HER,26,F,5,1,1,2,2,-2.0,0,0,0,0.2,0.2,0.4,3.0,33.3%
24,Wyatt Newpower,IA,28,D,23,0,3,3,15,-9.0,0,0,0,0.0,0.13,0.13,24.0,0.0%
35,Wyatt Newpower,SPR,28,D,1,0,0,0,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Wyatt Newpower,SYR,28,D,21,2,3,5,11,5.0,0,0,1,0.095,0.143,0.238,15.0,13.3%
29,Wyatte Wylie,LAV,26,D,8,0,1,1,8,-3.0,0,0,0,0.0,0.125,0.125,11.0,0.0%
31,Xavier Bernard,CGY,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Xavier Bourgault,BEL,23,F,59,18,30,48,24,-17.0,4,2,2,0.305,0.508,0.814,156.0,11.5%
2,Xavier Parent,UTC,24,F,50,18,13,31,76,-9.0,5,0,4,0.36,0.26,0.62,126.0,14.3%
17,Xavier Simoneau,LAV,24,F,43,4,8,12,56,8.0,0,1,1,0.093,0.186,0.279,25.0,16.0%
23,Yan Kuznetsov,CGY,23,D,10,2,0,2,2,5.0,0,0,1,0.2,0.0,0.2,8.0,25.0%
34,Yaniv Perets,LV,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Yannick Turcotte,CHI,29,F,34,0,2,2,121,-4.0,0,0,0,0.0,0.059,0.059,14.0,0.0%
8,Yegor Afanasyev,SJ,24,F,51,12,20,32,53,3.0,3,0,2,0.235,0.392,0.627,132.0,9.1%
8,Yegor Sidorov,SD,21,F,59,14,13,27,34,-14.0,4,0,2,0.237,0.22,0.458,122.0,11.5%
29,Yegor Zamula,LV,25,D,3,0,2,2,0,-3.0,0,0,0,0.0,0.667,0.667,3.0,0.0%
1,Zac Jones,ROC,25,D,47,8,42,50,12,-4.0,1,0,3,0.17,0.894,1.064,137.0,5.8%
15,Zach Aston-Reese,CLE,31,F,20,7,6,13,13,5.0,1,0,1,0.35,0.3,0.65,38.0,18.4%
40,Zach Berzolla,SPR,27,D,3,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
