Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Ville Leino,PHI,L,19,7,14,21,10,6,975.9473,0,5,0,0,2,36,0.19444,7,16,0.37142,2009-2010
Vincent Lecavalier,TBL,C,82,24,46,70,-16,63,1187.4268,5,20,0,0,3,295,0.08135,19,45,0.53209,2009-2010
Vinny Prospal,NYR,L,75,20,38,58,8,32,1206.1333,6,13,1,0,4,180,0.11111,13,38,0.51173,2009-2010
Vladimir Mihalik,TBL,D,4,0,0,0,-4,2,692.25,0,0,0,0,0,1,0.0,0,0,,2009-2010
Vladimir Sobotka,BOS,C,74,4,8,12,-17,45,689.4864,0,0,0,0,0,80,0.05,4,12,0.54226,2009-2010
Vladimir Zharkov,NJD,R,40,0,10,10,2,8,686.425,0,2,0,0,0,54,0.0,0,8,0.25,2009-2010
Vyacheslav Kozlov,ATL,L,55,8,18,26,-15,33,915.9818,3,9,0,0,1,113,0.07079,5,14,0.4,2009-2010
Wade Belak,NSH,R,39,0,2,2,0,58,261.2564,0,0,0,0,0,8,0.0,0,2,,2009-2010
Wade Redden,NYR,D,75,2,12,14,8,27,1051.1066,0,1,0,0,0,66,0.0303,2,13,1.0,2009-2010
Warren Peters,DAL,C,11,1,0,1,1,2,433.0,0,0,0,0,0,8,0.125,1,1,0.4875,2009-2010
Wayne Primeau,TOR,C,59,3,5,8,-1,35,662.7457,0,0,0,0,0,47,0.06382,3,8,0.55273,2009-2010
Wayne Simmonds,LAK,R,84,18,25,43,23,125,868.2619,0,0,0,0,2,141,0.12765,18,43,0.27272,2009-2010
Wes O'Neill,COL,D,2,0,0,0,1,2,583.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Willie Mitchell,VAN,D,48,4,8,12,13,48,1356.5416,0,0,0,0,1,47,0.0851,4,11,,2009-2010
Wojtek Wolski,PHX,L,7,4,1,5,1,0,1044.8571,1,0,0,0,0,14,0.28571,3,4,0.5,2009-2010
Wojtek Wolski,"COL,PHX",L,80,23,42,65,21,27,1124.2125,2,8,0,0,5,195,0.11794,21,55,0.44444,2009-2010
Yan Stastny,STL,C,4,1,0,1,1,0,569.75,0,0,0,0,0,7,0.14285,1,1,0.6,2009-2010
Zach Bogosian,ATL,D,81,10,13,23,-18,61,1284.5925,3,3,1,0,0,155,0.06451,6,15,,2009-2010
Zach Boychuk,CAR,L,31,3,6,9,1,2,645.1935,0,1,0,0,0,37,0.08108,3,8,0.55555,2009-2010
Zach Hamill,BOS,C,1,0,1,1,1,0,728.0,0,0,0,0,0,1,0.0,0,1,0.25,2009-2010
Zach Parise,NJD,L,86,39,47,86,24,32,1189.8255,9,18,2,1,5,367,0.10626,28,57,0.36538,2009-2010
Zack Smith,OTT,C,21,2,1,3,-3,19,514.7142,0,0,1,0,0,18,0.11111,1,2,0.48684,2009-2010
Zack Stortini,EDM,R,77,4,9,13,3,155,557.3636,1,0,0,0,1,46,0.08695,3,12,0.4754,2009-2010
Zbynek Michalek,PHX,D,79,3,16,19,1,32,1347.2784,2,4,0,0,1,114,0.02631,1,13,,2009-2010
Zdeno Chara,BOS,D,93,9,42,51,20,116,1545.4946,4,15,0,0,2,276,0.0326,5,31,0.5,2009-2010
Zenon Konopka,TBL,C,74,2,3,5,-11,265,488.3243,0,1,0,0,1,41,0.04878,2,4,0.62337,2009-2010
